prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
365.08,6:05.08,e,ZEGARRA RIVEROS Maria isabel,1977,SF40,STRAMILANO RUNNING CLUB SSD,10 se- 2,Milano,2021-09-04,https://www.fidal.it/atleta/ZEGARRA-RIVEROS-Maria-isabel/dq2RmJujaGc%3D,https://www.fidal.it/societa/STRAMILANO-RUNNING-CLUB-SSD/MI938
365.9,6:05.90,e,VOLPARI Eva,1969,SF50,CREMONA SPORTIVA ATL. ARVEDI,1 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/VOLPARI-Eva/dqiRlZWfaGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
367.04,6:07.04,e,ZEGARRA RIVEROS Maria isabel,1977,SF40,STRAMILANO RUNNING CLUB SSD,9 se- 2,San Donato Milanese,2021-09-18,https://www.fidal.it/atleta/ZEGARRA-RIVEROS-Maria-isabel/dq2RmJujaGc%3D,https://www.fidal.it/societa/STRAMILANO-RUNNING-CLUB-SSD/MI938
367.1,6:07.10,e,CAGLIANI Liliana,1964,SF55,ATHLETIC TEAM,8 se- 2,Chiavenna,2021-10-02,https://www.fidal.it/atleta/CAGLIANI-Liliana/dq2RmZmiaGg%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
367.12,6:07.12,e,FACCHI Arianna,1984,SF35,ATL. GAVARDO '90 LIB.,3 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/FACCHI-Arianna/dqqRmJOobmw%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
367.33,6:07.33,e,CANCELLIERI Emanuela,1976,SF45,S.S. LAZIO ATLETICA LEGGERA,8 su- 1,Roma,2021-04-11,https://www.fidal.it/atleta/CANCELLIERI-Emanuela/f6yRlJqfaGM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
368.66,6:08.66,e,IMPEDOVO Paola,1967,SF50,ASD LAZIO OLIMPIA RUNNERS TEAM,9 su- 1,Roma,2021-04-11,https://www.fidal.it/atleta/IMPEDOVO-Paola/f6yRkpmnamM%3D,https://www.fidal.it/societa/ASD-LAZIO-OLIMPIA-RUNNERS-TEAM/RM183
368.68,6:08.68,e,RAMBALDINI Sara,1987,SF,ATL. GAVARDO '90 LIB.,4 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/RAMBALDINI-Sara/dqqRmJWjb2g%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
369.08,6:09.08,e,FUSTELLA Elena giovanna,1961,SF60,ATL. LECCO-COLOMBO COSTRUZ.,11 se- 2,Milano,2021-09-04,https://www.fidal.it/atleta/FUSTELLA-Elena-giovanna/dquRkpagcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
369.66,6:09.66,e,VIELE Michela,2002,JF,ASD MONTI AVENTINO,10 su- 1,Roma,2021-04-11,https://www.fidal.it/atleta/VIELE-Michela/f6yRlpKgaGQ%3D,https://www.fidal.it/societa/ASD-MONTI-AVENTINO/RM364
370.34,6:10.34,e,CAGLIANI Liliana,1964,SF55,ATHLETIC TEAM,10 se- 2,Pioltello,2021-10-09,https://www.fidal.it/atleta/CAGLIANI-Liliana/dq2RmZmiaGg%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
370.46,6:10.46,e,GHIDINELLI Silvia,1995,SF,ATL. GAVARDO '90 LIB.,5 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/GHIDINELLI-Silvia/dqqRmZKfb2s%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
372.9,6:12.90,e,BRASSINI Alice,1983,SF35,STAR RUN,9 se- 2,Vignate,2021-06-19,https://www.fidal.it/atleta/BRASSINI-Alice/dqiRlJumbGU%3D,https://www.fidal.it/societa/STAR-RUN/MI870
373.4,6:13.40,e,ISELLA Jennifer,1981,SF40,WOMEN IN RUN,6 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/ISELLA-Jennifer/dq2RlZujb2o%3D,https://www.fidal.it/societa/WOMEN-IN-RUN/MI840
374.66,6:14.66,e,ZAGHI Paola,1969,SF50,G.S. ZELOFORAMAGNO,2 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/ZAGHI-Paola/dqiRlZuibmc%3D,https://www.fidal.it/societa/G-S--ZELOFORAMAGNO/MI404
375.05,6:14.8,m,CAMMALLERI Ignazia,1966,SF55,A.S.D. BORGARETTO 75,2 su- 1,Beinasco,2021-10-03,https://www.fidal.it/atleta/CAMMALLERI-Ignazia/dKiRkpulcGo%3D,https://www.fidal.it/societa/A-S-D--BORGARETTO-75/TO047
376.56,6:16.56,e,CAGLIANI Liliana,1964,SF55,ATHLETIC TEAM,12 se- 2,Milano,2021-09-04,https://www.fidal.it/atleta/CAGLIANI-Liliana/dq2RmZmiaGg%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
377.3,6:17.30,e,ISELLA Jennifer,1981,SF40,WOMEN IN RUN,1 se- 1,Vignate,2021-06-19,https://www.fidal.it/atleta/ISELLA-Jennifer/dq2RlZujb2o%3D,https://www.fidal.it/societa/WOMEN-IN-RUN/MI840
377.7,6:17.70,e,ISELLA Jennifer,1981,SF40,WOMEN IN RUN,13 se- 2,Milano,2021-09-04,https://www.fidal.it/atleta/ISELLA-Jennifer/dq2RlZujb2o%3D,https://www.fidal.it/societa/WOMEN-IN-RUN/MI840
377.96,6:17.96,e,CAGLIANI Liliana,1964,SF55,ATHLETIC TEAM,10 se- 2,Vignate,2021-06-19,https://www.fidal.it/atleta/CAGLIANI-Liliana/dq2RmZmiaGg%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
378.28,6:18.28,e,DE VITIS Maria vincenza,1980,SF40,ATLETICA MONTICHIARI,3 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/DE-VITIS-Maria-vincenza/hKyRkpWjcWc%3D,https://www.fidal.it/societa/ATLETICA-MONTICHIARI/BS854
379.16,6:19.16,e,CAGLIANI Liliana,1964,SF55,ATHLETIC TEAM,7 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/CAGLIANI-Liliana/dq2RmZmiaGg%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
379.18,6:19.18,e,RE Beatrice,2000,PF,DAINI CARATE BRIANZA,3 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/RE-Beatrice/dq2Rl5Wibmg%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
379.32,6:19.32,e,ZANI Paola,1984,SF35,RUNNING OLTREPO',5 se- 2,Voghera,2021-09-25,https://www.fidal.it/atleta/ZANI-Paola/dqAAARl5OjaWw%3D,https://www.fidal.it/societa/RUNNING-OLTREPO-/PV628
379.59,6:19.59,e,PAPETTI Alessandra,2005,AF,TEAM ATLETICA MARCHE,6 su- 1,Civitanova Marche,2021-07-17,https://www.fidal.it/atleta/PAPETTI-Alessandra/e62RkpOgamQ%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
380.19,6:20.19,e,ZAGHI Paola,1969,SF50,G.S. ZELOFORAMAGNO,4 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/ZAGHI-Paola/dqiRlZuibmc%3D,https://www.fidal.it/societa/G-S--ZELOFORAMAGNO/MI404
380.3,6:20.30,e,CORSINI Vanessa,1994,SF,ATL. GAVARDO '90 LIB.,8 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/CORSINI-Vanessa/dqqRmZOgaWs%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
380.64,6:20.64,e,TURELLI Tiziana,1978,SF40,ATL. PARATICO,5 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/TURELLI-Tiziana/dqqRl5iga2Q%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
381.18,6:21.18,e,OPRANDI Sara,1994,SF,FO' DI PE,4 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/OPRANDI-Sara/dqmRmJqkb2M%3D,https://www.fidal.it/societa/FO-DI-PE/BG606
381.18,6:21.18,e,CAGLIANI Liliana,1964,SF55,ATHLETIC TEAM,6 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/CAGLIANI-Liliana/dq2RmZmiaGg%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
381.29,6:21.29,e,GELSO Maria elena,1969,SF50,ASD LAZIO OLIMPIA RUNNERS TEAM,11 su- 1,Roma,2021-04-11,https://www.fidal.it/atleta/GELSO-Maria-elena/f6yRk5WgbGc%3D,https://www.fidal.it/societa/ASD-LAZIO-OLIMPIA-RUNNERS-TEAM/RM183
381.85,6:21.85,e,FORMENTO Beatrice,2005,AF,A.S.D. ATLETICA ALBA DOCILIA,3 su- 1,Genova,2021-10-10,https://www.fidal.it/atleta/FORMENTO-Beatrice/dayRkpWhaWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
381.96,6:21.96,e,BOMBELLI Licia,1996,SF,ATLETICRALS2-TEATRO ALLA SCALA,11 se- 2,Pioltello,2021-10-09,https://www.fidal.it/atleta/BOMBELLI-Licia/dqiSl5alaGM%3D,https://www.fidal.it/societa/ATLETICRALS2-TEATRO-ALLA-SCALA/MI609
382.95,6:22.95,e,OPRANDI Sara,1994,SF,FO' DI PE,7 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/OPRANDI-Sara/dqmRmJqkb2M%3D,https://www.fidal.it/societa/FO-DI-PE/BG606
383.11,6:23.11,e,CAGLIANI Liliana,1964,SF55,ATHLETIC TEAM,6 se- 2,Voghera,2021-09-25,https://www.fidal.it/atleta/CAGLIANI-Liliana/dq2RmZmiaGg%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
384.53,6:24.53,e,DI STEFANO Valentina,1984,SF35,ROAD RUNNERS CLUB MILANO,7 se- 2,Voghera,2021-09-25,https://www.fidal.it/atleta/DI-STEFANO-Valentina/hKyRkpagaWw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
385.42,6:25.42,e,TURELLI Tiziana,1978,SF40,ATL. PARATICO,5 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/TURELLI-Tiziana/dqqRl5iga2Q%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
385.44,6:25.44,e,CASSOLA Barbara,1973,SF45,POL. OLONIA,8 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/CASSOLA-Barbara/drKRk5aibGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
385.63,6:25.63,e,BRACCIALE Simona,1988,SF,ASD GP GARLASCHESE,8 se- 2,Voghera,2021-09-25,https://www.fidal.it/atleta/BRACCIALE-Simona/dqAAARl5ehcWQ%3D,https://www.fidal.it/societa/ASD-GP-GARLASCHESE/PV850
386.2,6:26.20,e,LORUSSO Maria pia,1968,SF50,ATHLETIC TEAM,9 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/LORUSSO-Maria-pia/dqiRk5ema2M%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
386.3,6:26.30,e,IPRA Ramona,1984,SF35,G.P. TALAMONA,9 se- 2,Chiavenna,2021-10-02,https://www.fidal.it/atleta/IPRA-Ramona/drGRkpSoaWo%3D,https://www.fidal.it/societa/G-P--TALAMONA/SO346
387.24,6:27.24,e,CASSOLA Barbara,1973,SF45,POL. OLONIA,6 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/CASSOLA-Barbara/drKRk5aibGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
388.0,6:28.00,e,CONTESSI Alessia brunella,1975,SF45,GRUPPO SPORTIVO ALPINI SOVERE,1 se- 1,Brescia,2021-07-17,https://www.fidal.it/atleta/CONTESSI-Alessia-brunella/dqmRmZKfb2c%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-ALPINI-SOVERE/BG841
388.12,6:28.12,e,DI STEFANO Valentina,1984,SF35,ROAD RUNNERS CLUB MILANO,10 se- 2,Chiavenna,2021-10-02,https://www.fidal.it/atleta/DI-STEFANO-Valentina/hKyRkpagaWw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
389.05,6:28.8,m,RABBIA Antonella,1969,SF50,A.S.D. BRANCALEONE  ASTI,2 su- 1,Novi Ligure,2021-09-24,https://www.fidal.it/atleta/RABBIA-Antonella/dK6RkpKhbmc%3D,https://www.fidal.it/societa/A-S-D--BRANCALEONE-ASTI/AT003
388.94,6:28.94,e,DI STEFANO Valentina,1984,SF35,ROAD RUNNERS CLUB MILANO,9 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/DI-STEFANO-Valentina/hKyRkpagaWw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
389.72,6:29.72,e,CASSOLA Barbara,1973,SF45,POL. OLONIA,12 se- 2,Pioltello,2021-10-09,https://www.fidal.it/atleta/CASSOLA-Barbara/drKRk5aibGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
390.74,6:30.74,e,MALTAGLIATI Laura,1985,SF35,DK RUNNERS MILANO,1 se- 1,Chiavenna,2021-10-02,https://www.fidal.it/atleta/MALTAGLIATI-Laura/dq2RmZOhcGY%3D,https://www.fidal.it/societa/DK-RUNNERS-MILANO/MI670
392.48,6:32.48,e,RABOLINI Chiara,2005,AF,ATLETICA LONATO,10 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/RABOLINI-Chiara/dqqRmZOmaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
392.64,6:32.64,e,LORUSSO Maria pia,1968,SF50,ATHLETIC TEAM,2 se- 1,Vignate,2021-06-19,https://www.fidal.it/atleta/LORUSSO-Maria-pia/dqiRk5ema2M%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
392.94,6:32.94,e,TURELLI Tiziana,1978,SF40,ATL. PARATICO,11 se- 2,Vignate,2021-06-19,https://www.fidal.it/atleta/TURELLI-Tiziana/dqqRl5iga2Q%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
392.94,6:32.94,e,DI STEFANO Valentina,1984,SF35,ROAD RUNNERS CLUB MILANO,13 se- 2,Pioltello,2021-10-09,https://www.fidal.it/atleta/DI-STEFANO-Valentina/hKyRkpagaWw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
393.7,6:33.70,e,CASSOLA Barbara,1973,SF45,POL. OLONIA,11 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/CASSOLA-Barbara/drKRk5aibGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
394.12,6:34.12,e,LORUSSO Maria pia,1968,SF50,ATHLETIC TEAM,11 se- 2,Chiavenna,2021-10-02,https://www.fidal.it/atleta/LORUSSO-Maria-pia/dqiRk5ema2M%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
394.45,6:34.45,e,RAINERI Sara maria luisa,1974,SF45,DAINI CARATE BRIANZA,9 se- 2,Voghera,2021-09-25,https://www.fidal.it/atleta/RAINERI-Sara-maria-luisa/dq2RlpefamU%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
394.91,6:34.91,e,DI STEFANO Valentina,1984,SF35,ROAD RUNNERS CLUB MILANO,1 se- 1,Milano,2021-09-04,https://www.fidal.it/atleta/DI-STEFANO-Valentina/hKyRkpagaWw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
395.29,6:35.29,e,DI STEFANO Valentina,1984,SF35,ROAD RUNNERS CLUB MILANO,10 se- 2,San Donato Milanese,2021-09-18,https://www.fidal.it/atleta/DI-STEFANO-Valentina/hKyRkpagaWw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
396.04,6:36.04,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,1 se- 1,Concesio,2021-05-29,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
396.86,6:36.86,e,PAGANUZZI Martina,2004,AF,POL. AMICIZIA CAORSO,7 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/PAGANUZZI-Martina/eq2RkpSgcGU%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
397.71,6:37.71,e,RAINERI Sara maria luisa,1974,SF45,DAINI CARATE BRIANZA,1 se- 1,San Donato Milanese,2021-09-18,https://www.fidal.it/atleta/RAINERI-Sara-maria-luisa/dq2RlpefamU%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
398.02,6:38.02,e,MARKU Vjola,1981,SF40,G.T.A. CREMA,1 se- 1,Pioltello,2021-10-09,https://www.fidal.it/atleta/MARKU-Vjola/dqyRl5OjcGg%3D,https://www.fidal.it/societa/G-T-A--CREMA/CR340
398.08,6:38.08,e,LOCATELLI Marilena,1978,SF40,POL. BELLANO GALPERTI GROUP,1 se- 1,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/LOCATELLI-Marilena/dquRk5uib2U%3D,https://www.fidal.it/societa/POL--BELLANO-GALPERTI-GROUP/CO034
399.28,6:39.28,e,DI STEFANO Valentina,1984,SF35,ROAD RUNNERS CLUB MILANO,3 se- 1,Vignate,2021-06-19,https://www.fidal.it/atleta/DI-STEFANO-Valentina/hKyRkpagaWw%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
400.02,6:40.02,e,DUCA Francesca,1971,SF50,G.P. TALAMONA,12 se- 2,Chiavenna,2021-10-02,https://www.fidal.it/atleta/DUCA-Francesca/dqiSl5afbmQ%3D,https://www.fidal.it/societa/G-P--TALAMONA/SO346
400.05,6:40.05,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,2 se- 1,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
400.39,6:40.39,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,1 se- 1,Voghera,2021-09-25,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
400.89,6:40.89,e,LORUSSO Maria pia,1968,SF50,ATHLETIC TEAM,14 se- 2,Pioltello,2021-10-09,https://www.fidal.it/atleta/LORUSSO-Maria-pia/dqiRk5ema2M%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
401.4,6:41.40,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,12 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
402.82,6:42.82,e,TUROTTI Nadia,1962,SF55,ATL. REBO GUSSAGO,13 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/TUROTTI-Nadia/dqqRkpKlbGk%3D,https://www.fidal.it/societa/ATL--REBO-GUSSAGO/BS243
402.92,6:42.92,e,CASSOLA Barbara,1973,SF45,POL. OLONIA,13 se- 2,Chiavenna,2021-10-02,https://www.fidal.it/atleta/CASSOLA-Barbara/drKRk5aibGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
403.98,6:43.98,e,SPEZIALE Cristina,1975,SF45,G.S. C.S.I. MORBEGNO,2 se- 1,Chiavenna,2021-10-02,https://www.fidal.it/atleta/SPEZIALE-Cristina/dqiRlpihbGg%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
404.84,6:44.84,e,POLINA Maria,1959,SF60,ATL. DI LUMEZZANE,2 se- 1,Brescia,2021-07-17,https://www.fidal.it/atleta/POLINA-Maria/dqiRk5elcGc%3D,https://www.fidal.it/societa/ATL--DI-LUMEZZANE/BS304
405.15,6:45.15,e,LORUSSO Maria pia,1968,SF50,ATHLETIC TEAM,14 se- 2,Milano,2021-09-04,https://www.fidal.it/atleta/LORUSSO-Maria-pia/dqiRk5ema2M%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
405.24,6:45.24,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,4 se- 1,Vignate,2021-06-19,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
405.44,6:45.44,e,LORUSSO Maria pia,1968,SF50,ATHLETIC TEAM,11 se- 2,San Donato Milanese,2021-09-18,https://www.fidal.it/atleta/LORUSSO-Maria-pia/dqiRk5ema2M%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
405.92,6:45.92,e,SUTTI Cristina,1978,SF40,G.S. VALGEROLA CIAPPARELLI,3 se- 1,Chiavenna,2021-10-02,https://www.fidal.it/atleta/SUTTI-Cristina/drGRkpSfbGo%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
406.57,6:46.57,e,CORDA Eneyesh,1997,SF,POL. AMICIZIA CAORSO,2 se- 1,Voghera,2021-09-25,https://www.fidal.it/atleta/CORDA-Eneyesh/eq2RkpWfbmQ%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
406.89,6:46.89,e,CASSOLA Barbara,1973,SF45,POL. OLONIA,10 se- 2,Voghera,2021-09-25,https://www.fidal.it/atleta/CASSOLA-Barbara/drKRk5aibGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
406.98,6:46.98,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,4 se- 1,Chiavenna,2021-10-02,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
407.68,6:47.68,e,BERTOLI Lucrezia,2005,AF,U.S. SERLE,8 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/BERTOLI-Lucrezia/dqqRmJmncGk%3D,https://www.fidal.it/societa/U-S--SERLE/BS191
408.3,6:48.30,e,POLINA Maria,1959,SF60,ATL. DI LUMEZZANE,2 se- 1,Concesio,2021-05-29,https://www.fidal.it/atleta/POLINA-Maria/dqiRk5elcGc%3D,https://www.fidal.it/societa/ATL--DI-LUMEZZANE/BS304
409.26,6:49.26,e,CORDA Eneyesh,1997,SF,POL. AMICIZIA CAORSO,2 se- 1,Pioltello,2021-10-09,https://www.fidal.it/atleta/CORDA-Eneyesh/eq2RkpWfbmQ%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
410.83,6:50.83,e,LORUSSO Maria pia,1968,SF50,ATHLETIC TEAM,10 se- 2,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/LORUSSO-Maria-pia/dqiRk5ema2M%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
410.9,6:50.90,e,PAGANUZZI Martina,2004,AF,POL. AMICIZIA CAORSO,2 se- 1,San Donato Milanese,2021-09-18,https://www.fidal.it/atleta/PAGANUZZI-Martina/eq2RkpSgcGU%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
411.06,6:51.06,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,15 se- 2,Pioltello,2021-10-09,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
411.16,6:51.16,e,DE AGOSTINI Sonia,1967,SF50,G.P. VALCHIAVENNA,5 se- 1,Chiavenna,2021-10-02,https://www.fidal.it/atleta/DE-AGOSTINI-Sonia/drGRkpSfbGw%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
411.82,6:51.82,e,PONGINEBBI Daniela,1970,SF50,POL. AMICIZIA CAORSO,3 se- 1,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/PONGINEBBI-Daniela/eq2RkpSfcGY%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
412.06,6:52.06,e,BERETTA Alessandra,1966,SF55,ATHLETIC TEAM,6 se- 1,Chiavenna,2021-10-02,https://www.fidal.it/atleta/BERETTA-Alessandra/dq2RmZeka2Y%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
412.74,6:52.74,e,CORDA Eneyesh,1997,SF,POL. AMICIZIA CAORSO,7 se- 1,Chiavenna,2021-10-02,https://www.fidal.it/atleta/CORDA-Eneyesh/eq2RkpWfbmQ%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
414.22,6:54.22,e,BERETTA Alessandra,1966,SF55,ATHLETIC TEAM,4 se- 1,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/BERETTA-Alessandra/dq2RmZeka2Y%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
414.27,6:54.27,e,CORDA Eneyesh,1997,SF,POL. AMICIZIA CAORSO,3 se- 1,San Donato Milanese,2021-09-18,https://www.fidal.it/atleta/CORDA-Eneyesh/eq2RkpWfbmQ%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
415.06,6:55.06,e,BERETTA Alessandra,1966,SF55,ATHLETIC TEAM,3 se- 1,Concesio,2021-05-29,https://www.fidal.it/atleta/BERETTA-Alessandra/dq2RmZeka2Y%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
415.06,6:55.06,e,BERETTA Alessandra,1966,SF55,ATHLETIC TEAM,3 se- 1,Pioltello,2021-10-09,https://www.fidal.it/atleta/BERETTA-Alessandra/dq2RmZeka2Y%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
415.18,6:55.18,e,BARONE Francesca,1958,SF60,ATLETICA LONATO,2 se- 1,Milano,2021-09-04,https://www.fidal.it/atleta/BARONE-Francesca/dqiRlJunaGk%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
415.22,6:55.22,e,BERETTA Alessandra,1966,SF55,ATHLETIC TEAM,3 se- 1,Brescia,2021-07-17,https://www.fidal.it/atleta/BERETTA-Alessandra/dq2RmZeka2Y%3D,https://www.fidal.it/societa/ATHLETIC-TEAM/MI308
415.56,6:55.56,e,PONGINEBBI Daniela,1970,SF50,POL. AMICIZIA CAORSO,9 se- 2,Concesio,2021-05-29,https://www.fidal.it/atleta/PONGINEBBI-Daniela/eq2RkpSfcGY%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
415.68,6:55.68,e,PONGINEBBI Daniela,1970,SF50,POL. AMICIZIA CAORSO,4 se- 1,San Donato Milanese,2021-09-18,https://www.fidal.it/atleta/PONGINEBBI-Daniela/eq2RkpSfcGY%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
416.24,6:56.24,e,CORDA Eneyesh,1997,SF,POL. AMICIZIA CAORSO,14 se- 2,Brescia,2021-07-17,https://www.fidal.it/atleta/CORDA-Eneyesh/eq2RkpWfbmQ%3D,https://www.fidal.it/societa/POL--AMICIZIA-CAORSO/PC088
417.12,6:57.12,e,GUARNIERI Cristina,1977,SF40,FORTI E LIBERI MONZA 1878 ASD,5 se- 1,Vignate,2021-06-19,https://www.fidal.it/atleta/GUARNIERI-Cristina/dq2Rk5Sha2o%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
417.57,6:57.57,e,FABBRI Marilena,1967,SF50,ATL. ROVELLASCA,5 se- 1,Carate Brianza,2021-06-05,https://www.fidal.it/atleta/FABBRI-Marilena/dqiRkpWhbGk%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
