prestazione,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4705.0,,ERBA Gabriele angelo,2004,AM,PRO SESTO ATL.,19 su- 1,Rieti,2020-09-12,https://www.fidal.it/atleta/ERBA-Gabriele-angelo/dq2Rl5WkcGY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
4671.0,,CORONA Simone,2004,AM,ATL-ETICA SAN VENDEMIANO,6 su- 1,Agordo,2020-08-23,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
4438.0,,TRAVAR Dejan,2003,AM,G.S. ERMENEGILDO ZEGNA,7 su- 1,Alessandria,2020-10-11,https://www.fidal.it/atleta/TRAVAR-Dejan/dKAAARlJOjaGc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
4103.0,,MARCONE Andrea,2004,AM,A.S.D. C.U.S. NAPOLI,4 su- 1,Agropoli,2020-08-01,https://www.fidal.it/atleta/MARCONE-Andrea/gKyRkpSmaGM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
4090.0,,DE LIO Nicolo',2003,AM,A.S.D. ATL. FOSSANO '75,8 su- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/DE-LIO-Nicolo-/dKyRlJSia2k%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4070.0,,SORRENTINO Giovanni,2004,AM,A.S.D. ATL. AGROPOLI,5 su- 1,Agropoli,2020-08-01,https://www.fidal.it/atleta/SORRENTINO-Giovanni/gK2RkpalamY%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
4042.0,,BOERO Pietro,2004,AM,ATLETICA CASTELL'ALFERO T.F.R.,3 su- 1,Alessandria,2020-08-30,https://www.fidal.it/atleta/BOERO-Pietro/dKuRk5ifaWM%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
3907.0,,MANFREDI Edoardo,2003,AM,A.S.D. ATL. FOSSANO '75,9 su- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/MANFREDI-Edoardo/dKyRlJSga2g%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3863.0,,DE MIZIO Vincenzo,2003,AM,LIBERTAS AMATORI ATLETICA LEGG,6 su- 1,Agropoli,2020-08-01,https://www.fidal.it/atleta/DE-MIZIO-Vincenzo/gKqRkpOkcWU%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
3842.0,,DI GREGORIO Alessandro,2003,AM,ATL. O.S.A. SARONNO LIB.,10 su- 1,Villasanta,2020-08-01,https://www.fidal.it/atleta/DI-GREGORIO-Alessandro/drKRk5OfaWY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
3805.0,,GALLO Emanuele,2004,AM,A.S.D. ATL. AGROPOLI,7 su- 1,Agropoli,2020-08-01,https://www.fidal.it/atleta/GALLO-Emanuele/gK2RkpambmM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
3495.0,,PUTERIO Leonardo angelo,2004,AM,CENTRO ATLETICA PIOMBINO,8 su- 1,Alessandria,2020-10-11,https://www.fidal.it/atleta/PUTERIO-Leonardo-angelo/fayRkpika2o%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3343.0,,CALCIATI Simone,2003,AM,ATLETICA VERCELLI 78,4 su- 1,Alessandria,2020-08-30,https://www.fidal.it/atleta/CALCIATI-Simone/dqAAARl5ehaGw%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
3327.0,,CLEMENTE Gabriele,2004,AM,LIBERTAS AMATORI ATLETICA LEGG,8 su- 1,Agropoli,2020-08-01,https://www.fidal.it/atleta/CLEMENTE-Gabriele/gKqRkpOla2c%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
3268.0,,DE MIZIO Francesco,2004,AM,LIBERTAS AMATORI ATLETICA LEGG,9 su- 1,Agropoli,2020-08-01,https://www.fidal.it/atleta/DE-MIZIO-Francesco/gKqRkpOka2s%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
3100.0,,NEGRONE Francesco,2004,AM,ATL. STRONESE-NUOVA NORDAFFARI,9 su- 1,Alessandria,2020-10-11,https://www.fidal.it/atleta/NEGRONE-Francesco/dKAAARlJOjbmQ%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
2754.0,,BRUNA Riccardo,2003,AM,ATLETICA VERCELLI 78,7 su- 1,Alessandria,2020-08-30,https://www.fidal.it/atleta/BRUNA-Riccardo/dKAAARlJWmcWY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
2712.0,,LONGO Giovanni,2004,AM,ATLETICA ASTI 2.2 A.S.D.,8 su- 1,Alessandria,2020-08-30,https://www.fidal.it/atleta/LONGO-Giovanni/dKuRk5mka2k%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
1516.0,,GIANI Luca,2003,AM,TEAM ATLETICO-MERCURIO NOVARA,10 su- 1,Alessandria,2020-10-11,https://www.fidal.it/atleta/GIANI-Luca/dK2RlJKjamo%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
7145.0,,DEMO Stefano,2004,AM,ATLETICA CANAVESANA,1 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/DEMO-Stefano/dK6RlpigcWg%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
7106.0,,NONINO Alberto,2004,AM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
6980.0,,NONINO Alberto,2004,AM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
6790.0,,DEMO Stefano,2004,AM,ATLETICA CANAVESANA,2 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/DEMO-Stefano/dK6RlpigcWg%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
6514.0,,HERNANDEZ Dennis,2004,AM,ITALIA,4 su- 1,Huelva,2021-07-25,https://www.fidal.it/atleta/HERNANDEZ-Dennis/i7AAARkpKfamc%3D,https://www.fidal.it/societa/ITALIA/NN001
6503.0,,DEMO Stefano,2004,AM,ATLETICA CANAVESANA,1 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/DEMO-Stefano/dK6RlpigcWg%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
6499.0,,VICERE' Vincenzo,2004,AM,LIBERTAS AMATORI ATLETICA LEGG,1 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/VICERE-Vincenzo/gKqRkpOjbmg%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
6400.0,,NONINO Alberto,2004,AM,ATLETICA MALIGNANI LIBERTAS UD,1 se- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
6204.0,,CARUGATI Alessandro,2004,AM,ATL. O.S.A. SARONNO LIB.,3 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
6190.0,,VICERE' Vincenzo,2004,AM,LIBERTAS AMATORI ATLETICA LEGG,4 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/VICERE-Vincenzo/gKqRkpOjbmg%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
6073.0,,CARUGATI Alessandro,2004,AM,ATL. O.S.A. SARONNO LIB.,2 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
6064.0,,STASIO Filippo,2004,AM,SPORT RACE S.S.D. A R.L.,5 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/STASIO-Filippo/f6yRk5KjbGQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
6056.0,,PANCALDI Emanuele,2004,AM,A.S.D. PONTEVECCHIO BOLOGNA,6 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/PANCALDI-Emanuele/eqmRkpWoamU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
6054.0,,CARUGATI Alessandro,2004,AM,ATL. O.S.A. SARONNO LIB.,3 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
6050.0,,FRANZE' Tommaso,2005,AM,ATLETICA P.A.R. CANEGRATE,1 su- 1,Saronno,2021-04-25,https://www.fidal.it/atleta/FRANZE-Tommaso/dq2RmJijb2o%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
5979.0,,VICERE' Vincenzo,2004,AM,LIBERTAS AMATORI ATLETICA LEGG,1 su- 1,Napoli,2021-04-25,https://www.fidal.it/atleta/VICERE-Vincenzo/gKqRkpOjbmg%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
5968.0,,ZULIANI Davide,2004,AM,ASD NISSOLINO INTESATLETICA,3 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/ZULIANI-Davide/f6qRkpWha2g%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
5950.0,,CARUGATI Alessandro,2004,AM,ATL. O.S.A. SARONNO LIB.,2 su- 1,Saronno,2021-04-25,https://www.fidal.it/atleta/CARUGATI-Alessandro/drKRk5WiaGU%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5919.0,,DEL PEZZO Ruben,2004,AM,A.S.D. ATL. AGROPOLI,7 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/DEL-PEZZO-Ruben/gK2RkpWjamc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5870.0,,FRANZE' Tommaso,2005,AM,ATLETICA P.A.R. CANEGRATE,8 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/FRANZE-Tommaso/dq2RmJijb2o%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
5853.0,,MELLANO Lorenzo,2004,AM,A.S.D. ATL. FOSSANO '75,9 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5806.0,,STASIO Filippo,2004,AM,SPORT RACE S.S.D. A R.L.,4 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/STASIO-Filippo/f6yRk5KjbGQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
5755.0,,DEL PEZZO Ruben,2004,AM,A.S.D. ATL. AGROPOLI,5 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/DEL-PEZZO-Ruben/gK2RkpWjamc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5725.0,,SANTINI Alessio,2004,AM,SPORT RACE S.S.D. A R.L.,6 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/SANTINI-Alessio/f6yRkpuobmU%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
5668.0,,CORDERA Lorenzo,2004,AM,A.S. ATL. STRAMBINO,10 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/CORDERA-Lorenzo/dK6RlpWna2Q%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
5662.0,,BIANCHI Simone,2004,AM,CORRINTIME,11 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/BIANCHI-Simone/dqqRmJOiaGM%3D,https://www.fidal.it/societa/CORRINTIME/BS657
5652.0,,CORONA Simone,2004,AM,ATL-ETICA SAN VENDEMIANO,2 su- 1,Lana,2021-08-21,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
5633.0,,CUTAIA Mario,2004,AM,CENTRO ATLETICA PIOMBINO,7 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5630.0,,MONTEFALCONE Guglielmo,2004,AM,SPORT RACE S.S.D. A R.L.,12 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
5599.0,,GARBO Davis,2004,AM,G.S. FIAMME ORO PADOVA,2 se- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/GARBO-Davis/eKqRkpmjams%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5593.0,,DEL PEZZO Ruben,2004,AM,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,2021-04-25,https://www.fidal.it/atleta/DEL-PEZZO-Ruben/gK2RkpWjamc%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5581.0,,BORTOLAZZI Luca,2004,AM,C.U.S. VERONA SEZ. ATLETICA,4 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/BORTOLAZZI-Luca/eKAAARkpuga2s%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
5573.0,,BORTOLAZZI Luca,2004,AM,C.U.S. VERONA SEZ. ATLETICA,13 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/BORTOLAZZI-Luca/eKAAARkpuga2s%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
5569.0,,PANCALDI Emanuele,2004,AM,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Livorno,2021-04-24,https://www.fidal.it/atleta/PANCALDI-Emanuele/eqmRkpWoamU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
5564.0,,CINCO Luca,2004,AM,ATL. O.S.A. SARONNO LIB.,8 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/CINCO-Luca/drKRkpqgamw%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
5545.0,,ERBA Gabriele angelo,2004,AM,PRO SESTO ATL.,14 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/ERBA-Gabriele-angelo/dq2Rl5WkcGY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
5533.0,,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,9 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
5486.0,,STASIO Filippo,2004,AM,SPORT RACE S.S.D. A R.L.,1 se- 1,Tivoli,2021-04-18,https://www.fidal.it/atleta/STASIO-Filippo/f6yRk5KjbGQ%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
5479.0,,BONDI Gabriele,2005,AM,ATL.LIB. CITTA' DI CASTELLO,5 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/BONDI-Gabriele/fqmRkpekcWQ%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
5468.0,,MONTEFALCONE Guglielmo,2004,AM,SPORT RACE S.S.D. A R.L.,10 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
5453.0,,BONDI Gabriele,2005,AM,ATL.LIB. CITTA' DI CASTELLO,15 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/BONDI-Gabriele/fqmRkpekcWQ%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
5412.0,,ZULIANI Davide,2004,AM,ASD NISSOLINO INTESATLETICA,16 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/ZULIANI-Davide/f6qRkpWha2g%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
5410.0,,SCOTTO Manaseb,2005,AM,ATLETICA LIVORNO,2 su- 1,Livorno,2021-04-24,https://www.fidal.it/atleta/SCOTTO-Manaseb/fayRkpSobmY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
5408.0,,PANCALDI Emanuele,2004,AM,A.S.D. PONTEVECCHIO BOLOGNA,1 su- 1,Faenza,2021-04-18,https://www.fidal.it/atleta/PANCALDI-Emanuele/eqmRkpWoamU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
5408.0,,CORDERA Lorenzo,2004,AM,A.S. ATL. STRAMBINO,1 su- 1,Torino,2021-06-20,https://www.fidal.it/atleta/CORDERA-Lorenzo/dK6RlpWna2Q%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
5402.0,,SCOTTO Manaseb,2005,AM,ATLETICA LIVORNO,11 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/SCOTTO-Manaseb/fayRkpSobmY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
5392.0,,SCOTTO Manaseb,2005,AM,ATLETICA LIVORNO,6 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/SCOTTO-Manaseb/fayRkpSobmY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
5391.0,,CORONA Simone,2004,AM,ATL-ETICA SAN VENDEMIANO,3 se- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
5362.0,,BIANCHI Simone,2004,AM,CORRINTIME,2 su- 1,Torino,2021-06-20,https://www.fidal.it/atleta/BIANCHI-Simone/dqqRmJOiaGM%3D,https://www.fidal.it/societa/CORRINTIME/BS657
5354.0,,MELLANO Lorenzo,2004,AM,A.S.D. ATL. FOSSANO '75,2 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/MELLANO-Lorenzo/dKyRlJigbGY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
5312.0,,IBIDI Francesco moreno,2004,AM,SAFATLETICA PIEMONTE ASD,12 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/IBIDI-Francesco-moreno/dK6Rl5akbGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
5268.0,,AUGENTI Alessandro,2004,AM,CENTRO ATLETICA PIOMBINO,13 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/AUGENTI-Alessandro/fayRkpOkbGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5255.0,,LOMBARDI Tommaso,2004,AM,SAFATLETICA PIEMONTE ASD,17 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/LOMBARDI-Tommaso/dK6Rl5Shb2s%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
5251.0,,CORONA Simone,2004,AM,ATL-ETICA SAN VENDEMIANO,18 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/CORONA-Simone/eKmRlJWibWY%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
5245.0,,PASQUALETTO Marco,2004,AM,ATLETICA VIS ABANO,4 se- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/PASQUALETTO-Marco/eKqRkpmibWU%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
5200.0,,AUGENTI Alessandro,2004,AM,CENTRO ATLETICA PIOMBINO,3 su- 1,Livorno,2021-04-24,https://www.fidal.it/atleta/AUGENTI-Alessandro/fayRkpOkbGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5195.0,,LOMBARDI Tommaso,2004,AM,SAFATLETICA PIEMONTE ASD,7 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/LOMBARDI-Tommaso/dK6Rl5Shb2s%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
5177.0,,GARBO Davis,2004,AM,G.S. FIAMME ORO PADOVA,19 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/GARBO-Davis/eKqRkpmjams%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
5140.0,,ERBA Gabriele angelo,2004,AM,PRO SESTO ATL.,8 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/ERBA-Gabriele-angelo/dq2Rl5WkcGY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
5124.0,,SANTINI Alessio,2004,AM,SPORT RACE S.S.D. A R.L.,2 se- 1,Tivoli,2021-04-18,https://www.fidal.it/atleta/SANTINI-Alessio/f6yRkpuobmU%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
5114.0,,LUNGHI Giorgio,2005,AM,TEAM-A LOMBARDIA,3 su- 1,Saronno,2021-04-25,https://www.fidal.it/atleta/LUNGHI-Giorgio/dq2RlpakaWg%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
5101.0,,CUTAIA Mario,2004,AM,CENTRO ATLETICA PIOMBINO,20 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/CUTAIA-Mario/fayRkpifaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5096.0,,BONDI Gabriele,2005,AM,ATL.LIB. CITTA' DI CASTELLO,1 su- 1,San Benedetto Del Tronto,2021-04-25,https://www.fidal.it/atleta/BONDI-Gabriele/fqmRkpekcWQ%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
5052.0,,PINELLI Davide sergio,2004,AM,ATL. REGGIO ASD,2 su- 1,Faenza,2021-04-18,https://www.fidal.it/atleta/PINELLI-Davide-sergio/erGRkpWkaWo%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
5046.0,,CORDERA Lorenzo,2004,AM,A.S. ATL. STRAMBINO,3 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/CORDERA-Lorenzo/dK6RlpWna2Q%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
5042.0,,IBIDI Francesco moreno,2004,AM,SAFATLETICA PIEMONTE ASD,4 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/IBIDI-Francesco-moreno/dK6Rl5akbGg%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
5039.0,,BERTELLI Simone,2004,AM,SAFATLETICA PIEMONTE ASD,5 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/BERTELLI-Simone/dK6Rl5KjaWk%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
5024.0,,AUGENTI Alessandro,2004,AM,CENTRO ATLETICA PIOMBINO,21 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/AUGENTI-Alessandro/fayRkpOkbGg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5020.0,,SCHIAVON Sirio,2005,AM,G.S. FIAMME ORO PADOVA,5 se- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/SCHIAVON-Sirio/eKqRkpmib2Y%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
4999.0,,BERTINI Cesare,2005,AM,ATLETICA LIVORNO,14 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/BERTINI-Cesare/fayRkpShams%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
4994.0,,BELVISI Andrea,2005,AM,ASD NISSOLINO INTESATLETICA,15 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/BELVISI-Andrea/f6qRkpaicWc%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
4948.0,,BORTOLAZZI Luca,2004,AM,C.U.S. VERONA SEZ. ATLETICA,6 se- 1,Agordo,2021-04-25,https://www.fidal.it/atleta/BORTOLAZZI-Luca/eKAAARkpuga2s%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
4839.0,,SORRENTINO Giovanni,2004,AM,A.S.D. ATL. AGROPOLI,1 su- 1,Agropoli,2021-07-30,https://www.fidal.it/atleta/SORRENTINO-Giovanni/gK2RkpalamY%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
4836.0,,GOELLER Jakob,2004,AM,AMATEURSPORTCLUB PASSEIER,3 su- 1,Lana,2021-08-21,https://www.fidal.it/atleta/GOELLER-Jakob/iaiRk5anbWY%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
4825.0,,ZANETTI Luca vittorio,2005,AM,ATL. VARESINA MALPENSA,9 su- 1,Boissano,2021-06-06,https://www.fidal.it/atleta/ZANETTI-Luca-vittorio/drKRkpqhaWQ%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
4815.0,,SANTINI Alessio,2004,AM,SPORT RACE S.S.D. A R.L.,22 su- 1,Rieti,2021-07-10,https://www.fidal.it/atleta/SANTINI-Alessio/f6yRkpuobmU%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
4779.0,,ERBA Gabriele angelo,2004,AM,PRO SESTO ATL.,4 su- 1,Saronno,2021-04-25,https://www.fidal.it/atleta/ERBA-Gabriele-angelo/dq2Rl5WkcGY%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
4756.0,,LOMBARDI Tommaso,2004,AM,SAFATLETICA PIEMONTE ASD,6 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/LOMBARDI-Tommaso/dK6Rl5Shb2s%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
4732.0,,DALMAZIO Leonardo,2005,AM,ASD NISSOLINO INTESATLETICA,16 se- 1,Abano Terme,2021-10-10,https://www.fidal.it/atleta/DALMAZIO-Leonardo/f6qRkpWhbmQ%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
4710.0,,CINCO Luca,2004,AM,ATL. O.S.A. SARONNO LIB.,5 su- 1,Saronno,2021-04-25,https://www.fidal.it/atleta/CINCO-Luca/drKRkpqgamw%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
4705.0,,GALVAGNI Daniele,2005,AM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Faenza,2021-04-18,https://www.fidal.it/atleta/GALVAGNI-Daniele/d6iRk5mocWY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
