prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.04,+0.9,15.04,0,MORARA Lorenzo,2003,CM,ATL. IMOLA SACMI AVIS,1 se- 2,Ravenna,2018-06-02,https://www.fidal.it/atleta/MORARA-Lorenzo/eqmRkpihb2U%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
15.05,,14.8,1,SALVADORI Matteo,2003,CM,ASD LA GALLA PONTEDERA ATL.,1 se- 4,Livorno,2018-06-02,https://www.fidal.it/atleta/SALVADORI-Matteo/faAAARkpKla2s%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
15.04,-0.4,15.04,0,SURIAN Tommaso,2003,CM,ATLETICA CASTELL'ALFERO T.F.R.,2 se- 2,Alba,2018-06-28,https://www.fidal.it/atleta/SURIAN-Tommaso/dKuRk5ekcWU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
15.05,+0.0,14.8,1,PIEROBON Davide,2003,CM,NUOVA ATLETICA RONCADE,3 se- 1,Conegliano,2018-07-07,https://www.fidal.it/atleta/PIEROBON-Davide/eKyRk5SlcGc%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-RONCADE/TV360
15.05,+0.0,14.8,1,GARBO Davis,2004,CM,G.S. FIAMME ORO PADOVA,4 se- 1,Conegliano,2018-07-07,https://www.fidal.it/atleta/GARBO-Davis/eKqRkpmjams%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.05,,14.8,1,PERUCH Filippo,2003,CM,VITTORIO ATLETICA,3 se- 1,Belluno,2018-09-15,https://www.fidal.it/atleta/PERUCH-Filippo/eKyRkpufa2w%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
15.04,+1.2,15.04,0,PREBIANCA Leonardo,2003,CM,POLISPORTIVA DUEVILLE,4 se- 2,Bassano Del Grappa,2018-09-23,https://www.fidal.it/atleta/PREBIANCA-Leonardo/eK6Rkpqna2c%3D,https://www.fidal.it/societa/POLISPORTIVA-DUEVILLE/VI621
15.04,-0.3,15.04,0,LANGELLA Alessandro,2004,CM,A.S.D. PIETRO MENNEA ATLETICA,5 ba- 3,Rieti,2018-10-06,https://www.fidal.it/atleta/LANGELLA-Alessandro/gaqRkpKoa2U%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
15.04,-0.5,15.04,0,SURIANO Daniel tommaso,2003,CM,A.S.D. SCUOLA DI ATL. LEGG. CT,8 fi- 2,Rieti,2018-10-06,https://www.fidal.it/atleta/SURIANO-Daniel-tommaso/h6uRkpKjcWQ%3D,https://www.fidal.it/societa/A-S-D--SCUOLA-DI-ATL--LEGG--CT/CT361
15.06,,15.06,0,MULAS Oliver,2004,CM,U.S. MAURINA OLIO CARLI,1 su- 2,Sanremo,2018-04-28,https://www.fidal.it/atleta/MULAS-Oliver/daqRkpOkaWM%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
15.06,+1.3,15.06,0,MARTINELLI Vincenzo,2004,CM,ATLETICA SETTIMESE,4 se- 1,Torino,2018-09-15,https://www.fidal.it/atleta/MARTINELLI-Vincenzo/dK6RlpqkbmY%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
15.07,,15.07,0,POLI Alberto,2003,CM,SAFATLETICA SSD A RL,1 su- 1,Aosta,2018-05-19,https://www.fidal.it/atleta/POLI-Alberto/dK6Rlpqla2s%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
15.07,+0.4,15.07,0,SAVRON Peter,2003,CM,BOR ATLETIKA,4 se- 1,San Vito Al Tagliamento,2018-09-23,https://www.fidal.it/atleta/SAVRON-Peter/eauRk5Sjamo%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
15.08,+0.6,15.08,0,DE CARLO Matteo,2003,CM,A.S.D. KRONOS ROMA,2 se- 1,Rieti,2018-07-07,https://www.fidal.it/atleta/DE-CARLO-Matteo/f6yRlJagb2g%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
15.09,-0.9,15.09,0,ZULIANI Davide,2004,CM,ASD ATLETICA LATINA 80,2 su- 1,Latina,2018-04-08,https://www.fidal.it/atleta/ZULIANI-Davide/f6qRkpWha2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
15.09,+1.4,15.09,0,COREN Simone,2003,CM,POL. LIB. GRIONS E REMANZACCO,2 su- 1,Casarsa,2018-06-02,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/POL--LIB--GRIONS-E-REMANZACCO/UD031
15.09,-0.8,15.09,0,MERLO Giovanni,2003,CM,ATLETICA GALLIERA VENETA,3 se- 1,Cles,2018-09-08,https://www.fidal.it/atleta/MERLO-Giovanni/eKqRkpejcWQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.09,-1.0,15.09,0,DI MUZIO Dimitri,2003,CM,POLISPORTIVA MOLISE CAMPOBASSO,2 su- 1,Campobasso,2018-09-15,https://www.fidal.it/atleta/DI-MUZIO-Dimitri/g6mRkpKmbmM%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
15.1,-0.3,15.10,0,NONINO Alberto,2004,CM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Trieste,2018-05-27,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.1,-2.1,15.10,0,BAZZA Leonardo,2003,CM,ATL. GALLARATESE,5 fi- 1,Besana Brianza,2018-06-03,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.11,+0.2,15.11,0,ZULIANI Davide,2004,CM,ASD ATLETICA LATINA 80,6 se- 1,Rieti,2018-05-12,https://www.fidal.it/atleta/ZULIANI-Davide/f6qRkpWha2g%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
15.11,+0.0,15.11,0,FALITI Giuseppe,2003,CM,A.S. DIL. TORREBIANCA,1 su- 1,Palermo,2018-09-09,https://www.fidal.it/atleta/FALITI-Giuseppe/h62RkpSncGc%3D,https://www.fidal.it/societa/A-S--DIL--TORREBIANCA/ME110
15.11,+1.4,15.11,0,PERUCH Filippo,2003,CM,VITTORIO ATLETICA,5 se- 1,Bassano Del Grappa,2018-09-23,https://www.fidal.it/atleta/PERUCH-Filippo/eKyRkpufa2w%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
15.12,+1.3,15.12,0,VITALI Pietro,2004,CM,BERGAMO STARS ATLETICA,1 su- 1,Treviglio,2018-05-19,https://www.fidal.it/atleta/VITALI-Pietro/dqmRl5qnbWQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
15.12,+1.6,15.12,0,CIAPPESONI Riccardo,2004,CM,POL. MANDELLO,1 se- 1,Chiari,2018-06-23,https://www.fidal.it/atleta/CIAPPESONI-Riccardo/dquRk5elb2s%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
15.12,+1.6,15.12,0,SCOTTI Francesco,2003,CM,S.S. ROBUR BARBARANO,1 se- 1,Chiari,2018-06-23,https://www.fidal.it/atleta/SCOTTI-Francesco/dqqRl5WocWo%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
15.12,-0.6,15.12,0,MILANI Matteo,2003,CM,ATL. PIACENZA,4 se- 2,Piacenza,2018-09-22,https://www.fidal.it/atleta/MILANI-Matteo/eq2RkpSgamQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.12,+1.2,15.12,0,LAZZARI Leonardo,2003,CM,ATLETICO  SALA,5 se- 2,Bassano Del Grappa,2018-09-23,https://www.fidal.it/atleta/LAZZARI-Leonardo/eK2Rkpmka2s%3D,https://www.fidal.it/societa/ATLETICO-SALA/VE514
15.13,+0.4,15.13,0,BAZZA Leonardo,2003,CM,ATL. GALLARATESE,5 fi- 1,Cinisello Balsamo,2018-04-25,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.13,+0.1,15.13,0,CHIAVERINI Niccolo',2003,CM,SCUOLA SPORTIVA ATL. PUNTO IT,6 se- 2,Rieti,2018-10-06,https://www.fidal.it/atleta/CHIAVERINI-Niccolo-/dq2RlpKocGM%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
15.15,,14.9,1,MERLO Giovanni,2003,CM,ATLETICA GALLIERA VENETA,2 su- 1,Abano Terme,2018-04-08,https://www.fidal.it/atleta/MERLO-Giovanni/eKqRkpejcWQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.15,+0.2,14.9,1,MARTINELLI Vincenzo,2004,CM,ATLETICA SETTIMESE,1 se- 1,Borgaretto,2018-04-14,https://www.fidal.it/atleta/MARTINELLI-Vincenzo/dK6RlpqkbmY%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
15.15,,14.9,1,GRAZIANI Francesco,2003,CM,S.E.F. VIRTUS EMILSIDER BO,4 se- 3,Imola,2018-04-14,https://www.fidal.it/atleta/GRAZIANI-Francesco/eqmRkpSocGk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
15.15,,14.9,1,CAPOBIANCO Davide,2003,CM,ATLETICA GROTTAGLIE,1 se- 1,Grottaglie,2018-04-28,https://www.fidal.it/atleta/CAPOBIANCO-Davide/hK2RkpSoa2k%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
15.15,,14.9,1,NONINO Alberto,2004,CM,ATLETICA MALIGNANI LIBERTAS UD,1 se- 2,Trieste,2018-05-05,https://www.fidal.it/atleta/NONINO-Alberto/eayRk5alamo%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
15.15,,14.9,1,OHENE ADDO Randy,2003,CM,ASD INTERFLUMINA E' PIU' POMI',1 se- 1,Casalmaggiore,2018-05-13,https://www.fidal.it/atleta/OHENE-ADDO-Randy/eq6RkpWmb2Q%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
15.15,,14.9,1,COLOMO Bereket,2004,CM,UISP PROSPORT SCANDICCI,2 se- 1,Calenzano,2018-05-20,https://www.fidal.it/atleta/COLOMO-Bereket/faqRkpqobms%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
15.14,-0.2,15.14,0,SILVESTRI Daniele,2004,CM,COLLECTION ATLETICA SAMBENEDET,2 su- 1,San Benedetto Del Tronto,2018-05-20,https://www.fidal.it/atleta/SILVESTRI-Daniele/e6qRkpSfaWU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
15.15,,14.9,1,UGATI Nicolas,2003,CM,ATLETICA LIVORNO,1 se- 3,Livorno,2018-06-02,https://www.fidal.it/atleta/UGATI-Nicolas/fayRkpaia2g%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.14,-1.4,15.14,0,GARBO Davis,2004,CM,G.S. FIAMME ORO PADOVA,6 se- 1,Bassano Del Grappa,2018-06-03,https://www.fidal.it/atleta/GARBO-Davis/eKqRkpmjams%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.14,+1.8,15.14,0,COREN Simone,2003,CM,POL. LIB. GRIONS E REMANZACCO,3 se- 1,Fidenza,2018-06-10,https://www.fidal.it/atleta/COREN-Simone/eayRk5ehcGk%3D,https://www.fidal.it/societa/POL--LIB--GRIONS-E-REMANZACCO/UD031
15.15,,14.9,1,DI FIORE Filippo,2003,CM,ATLETICA SAN DONA',1 se- 1,Dolo,2018-06-16,https://www.fidal.it/atleta/DI-FIORE-Filippo/eK2RkpuobGc%3D,https://www.fidal.it/societa/ATLETICA-SAN-DONA-/VE528
15.15,,14.9,1,PIEROBON Davide,2003,CM,NUOVA ATLETICA RONCADE,2 se- 1,Dolo,2018-06-16,https://www.fidal.it/atleta/PIEROBON-Davide/eKyRk5SlcGc%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-RONCADE/TV360
15.15,,14.9,1,LAZZARI Leonardo,2003,CM,ATLETICO  SALA,1 se- 1,Mestre,2018-09-04,https://www.fidal.it/atleta/LAZZARI-Leonardo/eK2Rkpmka2s%3D,https://www.fidal.it/societa/ATLETICO-SALA/VE514
15.15,,14.9,1,FANTINELLO Giacomo,2003,CM,OLIMPICAORLE,2 se- 1,Mestre,2018-09-04,https://www.fidal.it/atleta/FANTINELLO-Giacomo/eK2Rk5Kja2w%3D,https://www.fidal.it/societa/OLIMPICAORLE/VE461
15.15,,14.9,1,PIEROBON Davide,2003,CM,NUOVA ATLETICA RONCADE,1 se- 2,Belluno,2018-09-15,https://www.fidal.it/atleta/PIEROBON-Davide/eKyRk5SlcGc%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-RONCADE/TV360
15.14,,15.14,0,FRANCHINI Andrea,2004,CM,ATLETICA LIVORNO,4 se- 1,Firenze,2018-09-16,https://www.fidal.it/atleta/FRANCHINI-Andrea/fayRkpOlcWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.14,-0.3,15.14,0,BARDELLA Luca,2003,CM,C.U.S. TORINO,2 ba- 1,Alessandria,2018-09-23,https://www.fidal.it/atleta/BARDELLA-Luca/dK6Rl5ahcGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
15.15,,14.9,1,MERLO Giovanni,2003,CM,ATLETICA GALLIERA VENETA,1 su- 1,Padova,2018-09-29,https://www.fidal.it/atleta/MERLO-Giovanni/eKqRkpejcWQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.15,,14.9,1,BISON Pietro,2003,CM,USMA CASELLE ASD,2 su- 1,Padova,2018-09-29,https://www.fidal.it/atleta/BISON-Pietro/eKqRkpiobGc%3D,https://www.fidal.it/societa/USMA-CASELLE-ASD/PD152
15.15,,14.9,1,MIANI Marco,2003,CM,ATLETICA SILCA CONEGLIANO,3 su- 1,Agordo,2018-09-30,https://www.fidal.it/atleta/MIANI-Marco/eKyRk5iha2Y%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
15.15,-0.8,15.15,0,ALLEGRETTO Ivan,2003,CM,GRUPPO SPORTIVO VIRTUS,4 se- 1,Cles,2018-09-08,https://www.fidal.it/atleta/ALLEGRETTO-Ivan/g6mRkpOobWw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
15.15,+0.2,15.15,0,MODONESI Marco,2003,CM,A.S.D. ATLETICA ALBA DOCILIA,3 se- 1,Genova,2018-09-23,https://www.fidal.it/atleta/MODONESI-Marco/dayRkpWgbWQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
15.17,-0.5,15.17,0,CHIAVERINI Niccolo',2003,CM,SCUOLA SPORTIVA ATL. PUNTO IT,2 ba- 2,Chiari,2018-06-02,https://www.fidal.it/atleta/CHIAVERINI-Niccolo-/dq2RlpKocGM%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
15.17,-1.9,15.17,0,PERUCH Filippo,2003,CM,VITTORIO ATLETICA,1 se- 2,Bassano Del Grappa,2018-06-03,https://www.fidal.it/atleta/PERUCH-Filippo/eKyRkpufa2w%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
15.17,-0.6,15.17,0,VITALI Pietro,2004,CM,BERGAMO STARS ATLETICA,3 ba- 3,Tradate,2018-09-22,https://www.fidal.it/atleta/VITALI-Pietro/dqmRl5qnbWQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
15.17,-0.6,15.17,0,ALLEGRETTO Ivan,2003,CM,GRUPPO SPORTIVO VIRTUS,6 su- 1,Isernia,2018-09-22,https://www.fidal.it/atleta/ALLEGRETTO-Ivan/g6mRkpOobWw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
15.18,,15.18,0,BAZZA Leonardo,2003,CM,ATL. GALLARATESE,1 fi- 1,Varese,2018-05-13,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.18,+1.9,15.18,0,CALDARULO Gianluca,2003,CM,AMATORI ATLETICA TRIGGIANO,2 su- 1,Bari,2018-06-02,https://www.fidal.it/atleta/CALDARULO-Gianluca/hKmRkpmhb2c%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
15.18,+1.9,15.18,0,DI MAURO Marco,2004,CM,ASD ATHLETIC ACADEMY BARI,5 se- 1,Bari,2018-06-02,https://www.fidal.it/atleta/DI-MAURO-Marco/hKmRkpana2U%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
15.18,-4.8,15.18,0,DI MUZIO Dimitri,2003,CM,POLISPORTIVA MOLISE CAMPOBASSO,2 su- 1,Campobasso,2018-10-14,https://www.fidal.it/atleta/DI-MUZIO-Dimitri/g6mRkpKmbmM%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
15.19,+1.5,15.19,0,FURLAN PAVESI Andrea,2003,CM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Trento,2018-09-12,https://www.fidal.it/atleta/FURLAN-PAVESI-Andrea/d6iRk5qlbWU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
15.19,-1.4,15.19,0,COMPARINI Matteo,2003,CM,ATL. CALENZANO,1 ba- 2,Grosseto,2018-09-23,https://www.fidal.it/atleta/COMPARINI-Matteo/faqRkpembmg%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
15.2,,15.20,0,LISE Lorenzo giulio,2004,CM,A.S.D. AREA LBM SPORT TEAM,5 se- 1,Tivoli,2018-06-30,https://www.fidal.it/atleta/LISE-Lorenzo-giulio/f6yRlJWmamc%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
15.2,-0.3,15.20,0,MARTINELLI Vincenzo,2004,CM,ATLETICA SETTIMESE,3 ba- 1,Alessandria,2018-09-23,https://www.fidal.it/atleta/MARTINELLI-Vincenzo/dK6RlpqkbmY%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
15.21,-0.6,15.21,0,BARDELLA Luca,2003,CM,C.U.S. TORINO,1 se- 2,Biella,2018-06-03,https://www.fidal.it/atleta/BARDELLA-Luca/dK6Rl5ahcGc%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
15.22,-1.0,15.22,0,IBIDI Francesco moreno,2004,CM,SAFATLETICA SSD A RL,1 se- 2,Borgaretto,2018-04-29,https://www.fidal.it/atleta/IBIDI-Francesco-moreno/dK6Rl5akbGg%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
15.22,-0.1,15.22,0,CHIAVERINI Niccolo',2003,CM,SCUOLA SPORTIVA ATL. PUNTO IT,6 se- 1,Bergamo,2018-09-15,https://www.fidal.it/atleta/CHIAVERINI-Niccolo-/dq2RlpKocGM%3D,https://www.fidal.it/societa/SCUOLA-SPORTIVA-ATL--PUNTO-IT/MI066
15.22,,15.22,0,TESI Lorenzo,2004,CM,ASD ATLETICA  PRATO,1 se- 3,Firenze,2018-09-16,https://www.fidal.it/atleta/TESI-Lorenzo/fbORkpOfaGc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.23,-0.6,15.23,0,FARAGLIA Flavio,2003,CM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2018-04-08,https://www.fidal.it/atleta/FARAGLIA-Flavio/f6uRkpOhcWk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
15.23,-1.8,15.23,0,SILIQUINI Edoardo,2004,CM,SAFATLETICA SSD A RL,1 se- 2,Torino,2018-09-15,https://www.fidal.it/atleta/SILIQUINI-Edoardo/dK6RlpSibWM%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
15.25,,15.0,1,COLOMO Bereket,2004,CM,UISP PROSPORT SCANDICCI,1 se- 5,Campi Bisenzio,2018-04-14,https://www.fidal.it/atleta/COLOMO-Bereket/faqRkpqobms%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
15.25,,15.0,1,NIAGU Nicola benjamin,2003,CM,UISP PROSPORT SCANDICCI,2 se- 1,Campi Bisenzio,2018-04-14,https://www.fidal.it/atleta/NIAGU-Nicola-benjamin/faqRkpmoaWY%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
15.25,+0.2,15.0,1,POLI Alberto,2003,CM,SAFATLETICA SSD A RL,2 se- 1,Borgaretto,2018-04-14,https://www.fidal.it/atleta/POLI-Alberto/dK6Rlpqla2s%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
15.25,,15.0,1,MASTRECCHIA Federico,2003,CM,C.S. CARABINIERI SEZ. ATLETICA,1 se- 3,Carpi,2018-04-15,https://www.fidal.it/atleta/MASTRECCHIA-Federico/eqmRkpmfaGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
15.25,,15.0,1,CINI Alessio,2003,CM,C.G. ATLETICA COSTA ETRUSCA,3 se- 1,Marina Di Carrara,2018-04-15,https://www.fidal.it/atleta/CINI-Alessio/fayRkpWhbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
15.25,,15.0,1,MERLO Giovanni,2003,CM,ATLETICA GALLIERA VENETA,3 se- 1,Abano Terme,2018-05-06,https://www.fidal.it/atleta/MERLO-Giovanni/eKqRkpejcWQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.25,,15.0,1,MANTELLATO Luca,2003,CM,ATL.MONTEBELLUNA,1 se- 1,Pederobba,2018-05-12,https://www.fidal.it/atleta/MANTELLATO-Luca/eKyRk5Kgams%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
15.25,,15.0,1,GRAMIGNA Cosimo,2003,CM,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Calenzano,2018-05-20,https://www.fidal.it/atleta/GRAMIGNA-Cosimo/faqRkpmlbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
15.25,,15.0,1,CINI Alessio,2003,CM,C.G. ATLETICA COSTA ETRUSCA,3 se- 1,Grosseto,2018-05-20,https://www.fidal.it/atleta/CINI-Alessio/fayRkpWhbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
15.24,,15.24,0,SCOTTI Francesco,2003,CM,S.S. ROBUR BARBARANO,2 su- 1,Chiari,2018-05-22,https://www.fidal.it/atleta/SCOTTI-Francesco/dqqRl5WocWo%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
15.25,,15.0,1,BARBIERI John,2003,CM,ASD LA GALLA PONTEDERA ATL.,3 se- 2,Livorno,2018-06-02,https://www.fidal.it/atleta/BARBIERI-John/faAAARkpSnbmc%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
15.25,,15.0,1,COLOMO Bereket,2004,CM,UISP PROSPORT SCANDICCI,4 se- 1,Livorno,2018-06-02,https://www.fidal.it/atleta/COLOMO-Bereket/faqRkpqobms%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
15.24,-2.0,15.24,0,BELLATO Luca,2003,CM,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Vedelago,2018-06-30,https://www.fidal.it/atleta/BELLATO-Luca/eK6RkpmfaGQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
15.25,+0.0,15.0,1,MERLO Giovanni,2003,CM,ATLETICA GALLIERA VENETA,5 se- 1,Conegliano,2018-07-07,https://www.fidal.it/atleta/MERLO-Giovanni/eKqRkpejcWQ%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
15.25,,15.0,1,CLEMENTE Mattia,2003,CM,GEMONATLETICA S.R.L. DIL.,1 se- 2,Gorizia,2018-09-15,https://www.fidal.it/atleta/CLEMENTE-Mattia/eayRk5egbmc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
15.25,,15.0,1,BOVO Federico,2003,CM,ATLETICA VIS ABANO,4 se- 1,Belluno,2018-09-15,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpeoamc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
15.24,+0.5,15.24,0,MOINO Simone,2004,CM,ATL.BIOTEKNA MARCON,1 se- 4,Bassano Del Grappa,2018-09-23,https://www.fidal.it/atleta/MOINO-Simone/eK2RkpmhcGo%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
15.25,+1.3,15.25,0,MARC Luca,2003,CM,A.S.D. ATL. MORETTA,1 su- 1,Alba,2018-05-05,https://www.fidal.it/atleta/MARC-Luca/dKyRlJqia2U%3D,https://www.fidal.it/societa/A-S-D--ATL--MORETTA/CN009
15.25,+1.0,15.25,0,OKOLUKU Daniel oliseh,2004,CM,C.B.A. CINISELLO BALSAMO ATL.,3 ba- 1,Carugate,2018-05-19,https://www.fidal.it/atleta/OKOLUKU-Daniel-oliseh/dq2RlpakbWo%3D,https://www.fidal.it/societa/C-B-A--CINISELLO-BALSAMO-ATL-/MI307
15.26,-0.1,15.26,0,MASTRECCHIA Federico,2003,CM,C.S. CARABINIERI SEZ. ATLETICA,2 su- 1,Bologna,2018-04-21,https://www.fidal.it/atleta/MASTRECCHIA-Federico/eqmRkpmfaGc%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
15.26,-0.4,15.26,0,SIGNAROLDI Samuel,2004,CM,ATL. PIACENZA,1 se- 4,Castelnovo Monti,2018-06-17,https://www.fidal.it/atleta/SIGNAROLDI-Samuel/eq2RkpOhcGc%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.26,,15.26,0,FANTINELLO Giacomo,2003,CM,OLIMPICAORLE,4 se- 2,Majano,2018-09-08,https://www.fidal.it/atleta/FANTINELLO-Giacomo/eK2Rk5Kja2w%3D,https://www.fidal.it/societa/OLIMPICAORLE/VE461
15.26,-0.6,15.26,0,GASPERONI Matteo,2003,CM,G.P.A. SAN MARINO,5 se- 2,Piacenza,2018-09-22,https://www.fidal.it/atleta/GASPERONI-Matteo/iqiRkpKgaWk%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
15.27,-2.0,15.27,0,BAZZA Leonardo,2003,CM,ATL. GALLARATESE,2 ba- 2,Cinisello Balsamo,2018-04-25,https://www.fidal.it/atleta/BAZZA-Leonardo/drKRk5Kfa2M%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.27,-0.3,15.27,0,ALLEGRETTO Ivan,2003,CM,GRUPPO SPORTIVO VIRTUS,6 ba- 3,Rieti,2018-10-06,https://www.fidal.it/atleta/ALLEGRETTO-Ivan/g6mRkpOobWw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
