tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
53:12.43,,CICCIARELLA Ruggero,1999,AM,A.S. DIL. MILONE,2 su- 1,Messina,2016-05-21,https://www.fidal.it/atleta/CICCIARELLA-Ruggero/h6AAARkpKkaWg%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
53:17.14,,VICENTI Arcangelo,2000,AM,ATLETICA ALTAMURA,3 se- 1,Bari,2016-09-03,https://www.fidal.it/atleta/VICENTI-Arcangelo/hKmRkpOgcWk%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
53:23.74,,TOMASINI Matteo,1998,JM,S.E.F. VIRTUS EMILSIDER BO,4 su- 1,Modena,2016-05-21,https://www.fidal.it/atleta/TOMASINI-Matteo/eqmRkpOmbmY%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
53:26.50,,CORRADINI Andrea,1998,JM,ATL. BRESCIA 1950,8 su- 1,Chiari,2016-05-21,https://www.fidal.it/atleta/CORRADINI-Andrea/dqqRl5Oja2Y%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
53:34.78,,BRAGGIO Mattia,2000,AM,S.S. TRIONFO LIGURE,2 su- 1,Savona,2016-06-05,https://www.fidal.it/atleta/BRAGGIO-Mattia/daiUlpagb2Y%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
53:35.76,,SAPONARO Giuseppe,1969,SM45,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Gorizia,2016-06-04,https://www.fidal.it/atleta/SAPONARO-Giuseppe/eauRkpuicGk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
53:36.74,,D'ORLANDO Antonio,1971,SM45,ASD ATLETICA SPEZIA DUFERCO,6 su- 1,Villasanta,2016-04-03,https://www.fidal.it/atleta/D-ORLANDO-Antonio/daiRk5Ooa2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
53:44.80,,AINA Fabio,1966,SM50,ATLETICA VERCELLI 78,1 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/AINA-Fabio/dKAAARk5inaGg%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
53:47.56,,CAPOGROSSI Luca,1996,PM,G.S. AMLETO MONTI,11 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/CAPOGROSSI-Luca/fqqRkpKlbGU%3D,https://www.fidal.it/societa/G-S--AMLETO-MONTI/TR009
53:49.90,,VILLA Valerio,1999,AM,G.S. TRILACUM,3 su- 1,Rovereto,2016-05-08,https://www.fidal.it/atleta/VILLA-Valerio/f6iRmJifcWQ%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
53:51.31,,LINGUA Giosue',1972,SM40,A.S.D. ATL. FOSSANO '75,2 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/LINGUA-Giosue-/dKyRlJWhaGU%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
53:51.95,,VICENTI Arcangelo,2000,AM,ATLETICA ALTAMURA,13 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/VICENTI-Arcangelo/hKmRkpOgcWk%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
53:59.85,,MERCADANTE Nicolo',2000,AM,ATLETICA ALTAMURA,10 su- 1,Bari,2016-05-07,https://www.fidal.it/atleta/MERCADANTE-Nicolo-/hKmRkpOlaWg%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
54:00.56,,VOLPI Alessandro,1960,SM55,TOSCANA ATLETICA FUTURA,8 su- 1,Arezzo,2016-05-07,https://www.fidal.it/atleta/VOLPI-Alessandro/fbGRkpKiaWw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
54:02.34,,VICENTI Pasquale,2000,AM,ATLETICA ALTAMURA,4 se- 1,Bari,2016-09-03,https://www.fidal.it/atleta/VICENTI-Pasquale/hKmRkpOgcWg%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
54:07.34,,ANSALDI Sergio,1961,SM55,A.S.D. ATL. FOSSANO '75,3 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/ANSALDI-Sergio/dKiRkpKibmQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
54:08.92,,ZANOLLI Cristiano,1965,SM50,FONDAZIONE M. BENTEGODI,5 su- 1,Bovolone,2016-06-04,https://www.fidal.it/atleta/ZANOLLI-Cristiano/eKAAARkpOncGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
54:16.56,,COZZA Emanuele,2000,AM,A.S. LA FRATELLANZA 1874,27 su- 1,Jesolo,2016-06-17,https://www.fidal.it/atleta/COZZA-Emanuele/eqyRkpSfaGQ%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
54:19.49,,SIRAGUSA Gianni,1968,SM45,TOSCANA ATLETICA FUTURA,9 su- 1,Arezzo,2016-05-07,https://www.fidal.it/atleta/SIRAGUSA-Gianni/faiRkpKja2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
54:26.22,,CARIATI Raffaele alessandro,2000,AM,ATHLETIC TEAM BARLETTA,5 se- 1,Bari,2016-09-03,https://www.fidal.it/atleta/CARIATI-Raffaele-alessandro/hKmRkpSfaWc%3D,https://www.fidal.it/societa/ATHLETIC-TEAM-BARLETTA/BA068
54:37.6,,GENTILE Giovanni,1984,SM,ECOSPORT SB. 2000 MONTE ASC,2 su- 1,Matera,2016-07-30,https://www.fidal.it/atleta/GENTILE-Giovanni/hKiSmZWhbWo%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
54:43.1,,ANSALDI Sergio,1961,SM55,A.S.D. ATL. FOSSANO '75,4 su- 1,Torino,2016-05-07,https://www.fidal.it/atleta/ANSALDI-Sergio/dKiRkpKibmQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
54:46.55,,CICCIARELLA Ruggero,1999,AM,A.S. DIL. MILONE,1 su- 1,Messina,2016-06-04,https://www.fidal.it/atleta/CICCIARELLA-Ruggero/h6AAARkpKkaWg%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
54:52.03,,MOROTTI Graziano,1951,SM65,U.S. QUERCIA TRENTINGRANA,4 su- 1,Rovereto,2016-05-08,https://www.fidal.it/atleta/MOROTTI-Graziano/dqiRkpejaWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
54:52.34,,COSTANTINI Alessio,2000,AM,TEAM ATLETICA MARCHE,4 su- 1,Macerata,2016-05-21,https://www.fidal.it/atleta/COSTANTINI-Alessio/e6qRkpKma2Y%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
54:57.53,,PRATA Leonardo giovanni,1971,SM45,O.S.A. SARONNO LIB.,7 su- 1,Busto Arsizio,2016-05-07,https://www.fidal.it/atleta/PRATA-Leonardo-giovanni/dqiRkpSmcGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
55:02.86,,SANTANDREA Davide,2000,AM,FIAMME GIALLE G. SIMONI,14 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/SANTANDREA-Davide/f6yRk5qmaGk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
55:06.69,,RAVACCHIOLI Gabriele,1979,SM35,ATL.LIBERTAS A.R.C.S. PERUGIA,5 su- 1,Macerata,2016-05-21,https://www.fidal.it/atleta/RAVACCHIOLI-Gabriele/fqiRkpKmbmw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
55:08.4,,BERTOLINI Ettore,2000,AM,C.U.S. TORINO,5 su- 1,Torino,2016-05-07,https://www.fidal.it/atleta/BERTOLINI-Ettore/dK6RlZWha2k%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
55:16.40,,PRATA Leonardo giovanni,1971,SM45,O.S.A. SARONNO LIB.,9 su- 1,Chiari,2016-05-21,https://www.fidal.it/atleta/PRATA-Leonardo-giovanni/dqiRkpSmcGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
55:17.57,,GALLO Mattia,2000,AM,TOSCANA ATLETICA FUTURA,12 su- 1,Sesto Fiorentino,2016-05-21,https://www.fidal.it/atleta/GALLO-Mattia/faqRkpSjaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
55:17.70,,TOMASINI Matteo,1998,JM,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Modena,2016-05-07,https://www.fidal.it/atleta/TOMASINI-Matteo/eqmRkpOmbmY%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
55:21.9,,MONGE CUNIGLIA Alessandro,2000,AM,A.S.D. ATLETICA TEAM CARIGNANO,6 su- 1,Torino,2016-05-07,https://www.fidal.it/atleta/MONGE-CUNIGLIA-Alessandro/dK6RlZWicWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
55:25.14,,SAPONARO Giuseppe,1969,SM45,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Agordo,2016-05-22,https://www.fidal.it/atleta/SAPONARO-Giuseppe/eauRkpuicGk%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
55:27.72,,NANIA Giuseppe,1987,SM,A.S.D. C.U.S. PALERMO,3 su- 1,Messina,2016-05-21,https://www.fidal.it/atleta/NANIA-Giuseppe/h6iRlpWmbGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
55:32.16,,CACIA Salvatore,1967,SM45,ASD ATLETICA FORTITUDO CATANIA,4 su- 1,Messina,2016-05-21,https://www.fidal.it/atleta/CACIA-Salvatore/h6iRkpKiaGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-FORTITUDO-CATANIA/CT550
55:35.52,,GALLO Mattia,2000,AM,TOSCANA ATLETICA FUTURA,5 su- 1,Firenze,2016-06-04,https://www.fidal.it/atleta/GALLO-Mattia/faqRkpSjaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
55:39.10,,BERTOLINI Ettore,2000,AM,C.U.S. TORINO,7 su- 1,Asti,2016-05-21,https://www.fidal.it/atleta/BERTOLINI-Ettore/dK6RlZWha2k%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
55:42.34,,SERRONE Giuseppe,1998,JM,ATLETICA FIAMMA GIOVINAZZO CAR,9 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/SERRONE-Giuseppe/hKiSmpSiamY%3D,https://www.fidal.it/societa/ATLETICA-FIAMMA-GIOVINAZZO-CAR/BA717
55:50.97,,PIO Alberto,1952,SM60,ATLETICA VERCELLI 78,4 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/PIO-Alberto/dqiRk5Sob2k%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
55:56.80,,SIRAGUSA Gianni,1968,SM45,TOSCANA ATLETICA FUTURA,6 su- 1,Firenze,2016-06-04,https://www.fidal.it/atleta/SIRAGUSA-Gianni/faiRkpKja2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
55:57.36,,BERTOLINI Ettore,2000,AM,C.U.S. TORINO,28 su- 1,Jesolo,2016-06-17,https://www.fidal.it/atleta/BERTOLINI-Ettore/dK6RlZWha2k%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
56:01.85,,PRATA Leonardo giovanni,1971,SM45,O.S.A. SARONNO LIB.,3 su- 1,Milano,2016-06-05,https://www.fidal.it/atleta/PRATA-Leonardo-giovanni/dqiRkpSmcGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
56:01.93,,NINIVAGGI Lorenzo,1997,JM,ATLETICA ALTAMURA,11 su- 1,Bari,2016-05-07,https://www.fidal.it/atleta/NINIVAGGI-Lorenzo/hKmRkpKgaWc%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
56:07.34,,GONELLA Luigi,1956,SM60,ATLETICA CANAVESANA,5 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/GONELLA-Luigi/dK6RlpmnaGs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
56:10.02,,NANIA Giuseppe,1987,SM,A.S.D. C.U.S. PALERMO,2 su- 1,Messina,2016-06-04,https://www.fidal.it/atleta/NANIA-Giuseppe/h6iRlpWmbGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
56:17.24,,FORMENTIN Ettorino,1947,SM65,U.S. QUERCIA TRENTINGRANA,5 su- 1,Rovereto,2016-05-08,https://www.fidal.it/atleta/FORMENTIN-Ettorino/d6iRk5ShcWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
56:18.82,,PRATA Leonardo giovanni,1971,SM45,O.S.A. SARONNO LIB.,7 su- 1,Villasanta,2016-04-03,https://www.fidal.it/atleta/PRATA-Leonardo-giovanni/dqiRkpSmcGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
56:21.77,,FORMENTIN Ettorino,1947,SM65,U.S. QUERCIA TRENTINGRANA,4 su- 1,Rovereto,2016-06-04,https://www.fidal.it/atleta/FORMENTIN-Ettorino/d6iRk5ShcWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
56:29.22,,BERTOLINI Ettore,2000,AM,C.U.S. TORINO,15 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/BERTOLINI-Ettore/dK6RlZWha2k%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
56:30.84,,SANSO Domenico,2000,AM,C.S. GIOVANILE CZ LIDO,16 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/SANSO-Domenico/hqqRkpOfbGQ%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
56:30.94,,ARNOLDI Paolo,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,29 su- 1,Jesolo,2016-06-17,https://www.fidal.it/atleta/ARNOLDI-Paolo/dqmRmJOiaGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
56:31.35,,MERCADANTE Nicolo',2000,AM,ATLETICA ALTAMURA,17 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/MERCADANTE-Nicolo-/hKmRkpOlaWg%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
56:31.55,,SANSO Domenico,2000,AM,C.S. GIOVANILE CZ LIDO,1 su- 1,Cosenza,2016-06-11,https://www.fidal.it/atleta/SANSO-Domenico/hqqRkpOfbGQ%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
56:34.68,,GUIDO Matteo,1999,AM,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Firenze,2016-06-04,https://www.fidal.it/atleta/GUIDO-Matteo/faiSkpWkamM%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
56:41.61,,GERONIMO Franco,1968,SM45,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/GERONIMO-Franco/eqiRlpWla2Q%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
56:44.15,,ZANOLLI Cristiano,1965,SM50,FONDAZIONE M. BENTEGODI,3 su- 1,Agordo,2016-05-22,https://www.fidal.it/atleta/ZANOLLI-Cristiano/eKAAARkpOncGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
56:45.02,,DE SANTIS Riccardo,1999,AM,FIAMME GIALLE G. SIMONI,18 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/DE-SANTIS-Riccardo/f6yRk5ufbmQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
56:49.73,,LUBIANA Federico,1999,AM,TRIESTE ATLETICA,4 su- 1,Udine,2016-05-07,https://www.fidal.it/atleta/LUBIANA-Federico/eauRkpqnbWs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
57:09.20,,BERETTA Daniele,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Chiari,2016-05-21,https://www.fidal.it/atleta/BERETTA-Daniele/dqmRl5mobWQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
57:11.48,,SCOTTI Riccardo,1967,SM45,NUOVA ATLETICA ASTRO,8 su- 1,Busto Arsizio,2016-05-07,https://www.fidal.it/atleta/SCOTTI-Riccardo/dq2Rl5aobWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
57:14.37,,OLIVO Enrico,1957,SM55,ATL. INSIEME NEW FOODS VR,6 su- 1,Bovolone,2016-06-04,https://www.fidal.it/atleta/OLIVO-Enrico/eKAAARkpijaWs%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
57:24.52,,GALLO Mattia,2000,AM,TOSCANA ATLETICA FUTURA,19 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/GALLO-Mattia/faqRkpSjaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
57:30.29,,LOVO Franco,1949,SM65,NUOVA ATLETICA DAL FRIULI,5 su- 1,Udine,2016-05-07,https://www.fidal.it/atleta/LOVO-Franco/eayRk5elaWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
57:36.39,,SIRAGUSA Gianni,1968,SM45,TOSCANA ATLETICA FUTURA,13 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/SIRAGUSA-Gianni/faiRkpKja2c%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
57:48.96,,GRAZIOSI Antonio,2000,AM,CIRCOLO RICR. LIB. VALMONTONE,2 su- 1,Rieti,2016-05-28,https://www.fidal.it/atleta/GRAZIOSI-Antonio/f62RkpOjcWQ%3D,https://www.fidal.it/societa/CIRCOLO-RICR--LIB--VALMONTONE/RS060
58:00.90,,MACCARINI Alessandro,1964,SM50,CUS PISA,13 su- 1,Sesto Fiorentino,2016-05-21,https://www.fidal.it/atleta/MACCARINI-Alessandro/faiRm5Wfa2w%3D,https://www.fidal.it/societa/CUS-PISA/PI071
58:06.73,,VOLPI Alessandro,1960,SM55,TOSCANA ATLETICA FUTURA,14 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/VOLPI-Alessandro/fbGRkpKiaWw%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
58:21.14,,PANCONI Michele,1999,AM,ATL.GROSSETO BANCA TEMA,20 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/PANCONI-Michele/fauRkpKkcGc%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-TEMA/GR065
58:27.91,,CONTINI Alessandro,1998,JM,C.U.S. PARMA,3 su- 1,Piacenza,2016-06-04,https://www.fidal.it/atleta/CONTINI-Alessandro/eq6RkpeoaGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
58:28.68,,DORIGO Silvio,1962,SM50,POLISPORTIVA TRIVENETO TRIESTE,6 su- 1,Udine,2016-05-07,https://www.fidal.it/atleta/DORIGO-Silvio/eauRkpunb2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
58:39.87,,MINERVA Nicolo',2000,AM,AMATORI ATL. ACQUAVIVA,21 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/MINERVA-Nicolo-/hKmRkpemaGk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
58:43.86,,SANSO Domenico,2000,AM,C.S. GIOVANILE CZ LIDO,1 su- 1,Cosenza,2016-06-04,https://www.fidal.it/atleta/SANSO-Domenico/hqqRkpOfbGQ%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
58:52.3,,FISSORE Paolo diego,1955,SM60,A.S.D. ATL. FOSSANO '75,7 su- 1,Torino,2016-05-07,https://www.fidal.it/atleta/FISSORE-Paolo-diego/dKyRlJeicGs%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
58:56.23,,MARCHI Aldo,1994,PM,ATL.VICENTINA,4 su- 1,Agordo,2016-05-22,https://www.fidal.it/atleta/MARCHI-Aldo/eK6RkpSkbWo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
59:12.10,,ALBERI Ernesto,1997,JM,CUS PRO PATRIA MILANO,9 su- 1,Busto Arsizio,2016-05-07,https://www.fidal.it/atleta/ALBERI-Ernesto/dq2RlZahamo%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
59:15.6,,VICENTI Pasquale,2000,AM,ATLETICA ALTAMURA,2 se- 1,Matera,2016-10-01,https://www.fidal.it/atleta/VICENTI-Pasquale/hKmRkpOgcWg%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
59:20.35,,CONTINI Alessandro,1998,JM,C.U.S. PARMA,5 su- 1,Modena,2016-05-21,https://www.fidal.it/atleta/CONTINI-Alessandro/eq6RkpeoaGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
59:29.22,,CHIESA Giorgio,1963,SM50,A.S.D. ATL. FOSSANO '75,6 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/CHIESA-Giorgio/dKyRlJekcGo%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
59:29.3,,NINIVAGGI Lorenzo,1997,JM,ATLETICA ALTAMURA,6 se- 1,Bari,2016-06-02,https://www.fidal.it/atleta/NINIVAGGI-Lorenzo/hKmRkpKgaWc%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
59:45.99,,ROMANO Angelo,2000,AM,LIBERTAS AMATORI ATLETICA LEGG,1 su- 1,Napoli,2016-09-11,https://www.fidal.it/atleta/ROMANO-Angelo/gKqRkpKoa2U%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
59:48.9,,FANIGLIULO Ciro,1968,SM45,A.S.D. PODISTICA GROTTAGLIE,7 se- 1,Bari,2016-06-02,https://www.fidal.it/atleta/FANIGLIULO-Ciro/hK2RkpOkcGY%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-GROTTAGLIE/TA402
59:49.90,,PISACANE Giuseppe,2000,AM,ATL.GROSSETO BANCA TEMA,10 su- 1,Arezzo,2016-05-07,https://www.fidal.it/atleta/PISACANE-Giuseppe/fauRkpKjaWw%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-TEMA/GR065
59:54.13,,MACCARINI Alessandro,1964,SM50,CUS PISA,8 su- 1,Firenze,2016-06-04,https://www.fidal.it/atleta/MACCARINI-Alessandro/faiRm5Wfa2w%3D,https://www.fidal.it/societa/CUS-PISA/PI071
1h00:00.20,,NINIVAGGI Lorenzo,1997,JM,ATLETICA ALTAMURA,10 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/NINIVAGGI-Lorenzo/hKmRkpKgaWc%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
1h00:06.88,,LOVO Franco,1949,SM65,NUOVA ATLETICA DAL FRIULI,5 su- 1,Gorizia,2016-06-04,https://www.fidal.it/atleta/LOVO-Franco/eayRk5elaWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
1h01:11.96,,PISACANE Giuseppe,2000,AM,ATL.GROSSETO BANCA TEMA,22 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/PISACANE-Giuseppe/fauRkpKjaWw%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-TEMA/GR065
1h01:17.31,,SANSO Domenico,2000,AM,C.S. GIOVANILE CZ LIDO,1 su- 1,Cosenza,2016-09-10,https://www.fidal.it/atleta/SANSO-Domenico/hqqRkpOfbGQ%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
1h01:22.63,,PALELLA Pasquale,1946,SM70,AMATORI MASTERS NOVARA,99 su- 1,Asti,2016-05-21,https://www.fidal.it/atleta/PALELLA-Pasquale/dK2Rk5qfb2U%3D,https://www.fidal.it/societa/AMATORI-MASTERS-NOVARA/NO002
1h01:33.93,,ADRIANI Francesco,1995,PM,AMATORI ATL. ACQUAVIVA,15 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/ADRIANI-Francesco/hKmRkpKgaGs%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1h01:49.88,,TAMBURINI Pierino,1954,SM60,G.S.SELF ATL. MONTANARI GRUZZA,16 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/TAMBURINI-Pierino/eqiRk5Onb2w%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
1h02:00.12,,PADOVANI Giorgio,1953,SM60,ATLETICA CANAVESANA,7 su- 1,Biella,2016-06-04,https://www.fidal.it/atleta/PADOVANI-Giorgio/dK6RlpWnbWM%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
1h02:44.45,,VACCARI Fabio,1974,SM40,G.S.SELF ATL. MONTANARI GRUZZA,17 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/VACCARI-Fabio/erGRkpSjaWM%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
1h02:51.24,,PIRODDI Pierpaolo,1963,SM50,STUDIUM ET STADIUM,2 su- 1,Cagliari,2016-05-07,https://www.fidal.it/atleta/PIRODDI-Pierpaolo/iKyRkpehbGQ%3D,https://www.fidal.it/societa/STUDIUM-ET-STADIUM/SS026
1h03:04.8,,NICO Rocco,1997,JM,ECOSPORT SB. 2000 MONTE ASC,1 se- 1,Matera,2016-09-04,https://www.fidal.it/atleta/NICO-Rocco/hamRkpKhaWk%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
1h03:49.21,,GIGLIOTTI Mario,2000,AM,C.S. GIOVANILE CZ LIDO,23 su- 1,Acquaviva Delle Fonti,2016-04-17,https://www.fidal.it/atleta/GIGLIOTTI-Mario/hqqRkpOhcWo%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
1h04:53.19,,GIGLIOTTI Mario,2000,AM,C.S. GIOVANILE CZ LIDO,2 su- 1,Cosenza,2016-06-11,https://www.fidal.it/atleta/GIGLIOTTI-Mario/hqqRkpOhcWo%3D,https://www.fidal.it/societa/C-S--GIOVANILE-CZ-LIDO/CZ012
1h05:03.8,,DIDIO Rocco,2000,AM,ECOSPORT SB. 2000 MONTE ASC,1 se- 1,Matera,2016-09-04,https://www.fidal.it/atleta/DIDIO-Rocco/hamRkpOgbWQ%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
