prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
18.13,,18.13,0,CORTINOVIS Daniele,2001,CM,POL. ATL. BREMBATE SOPRA,3 su- 1,Bergamo,2015-05-03,https://www.fidal.it/atleta/CORTINOVIS-Daniele/dqmRl5uoamg%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
18.13,,18.13,0,MARTIRE Luca maria,2000,CM,ATLETICA 2010,6 su- 1,Bari,2015-05-24,https://www.fidal.it/atleta/MARTIRE-Luca-maria/hKiSmpehbWQ%3D,https://www.fidal.it/societa/ATLETICA-2010/BA706
18.13,,18.13,0,MANSUTTI Gabriele,2001,CM,POL. LIB. MERETO DI TOMBA,13 su- 1,Majano,2015-07-05,https://www.fidal.it/atleta/MANSUTTI-Gabriele/eayRk5egcGQ%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
18.13,,18.13,0,CASARIN Fabio,2000,CM,ATL.AUDACE NOALE,3 su- 1,Mestre,2015-08-29,https://www.fidal.it/atleta/CASARIN-Fabio/eK2RkpSmbmw%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
18.12,,18.12,0,BUONGIOVANNI Paolo,2000,CM,A.S.D. USA S.CLUB AVEZZANO,4 su- 1,Aquila,2015-05-02,https://www.fidal.it/atleta/BUONGIOVANNI-Paolo/gamRkpKlcWk%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
18.09,,18.09,0,GHENO Marco,2000,CM,G.A. BASSANO,10 se- 2,Vicenza,2015-06-20,https://www.fidal.it/atleta/GHENO-Marco/eK6RkpWga2M%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
18.09,,18.09,0,ROSSI Thomas,2001,CM,CARNIATLETICA,10 su- 1,Tolmezzo,2015-06-27,https://www.fidal.it/atleta/ROSSI-Thomas/eayRk5enbGs%3D,https://www.fidal.it/societa/CARNIATLETICA/UD093
18.08,,18.08,0,FERRI Riccardo,2001,CM,POL. COOP CONSUMATORI NORDEST,5 su- 1,Parma,2015-05-16,https://www.fidal.it/atleta/FERRI-Riccardo/eq6Rkpika2c%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
18.08,,18.08,0,INNOCENTI Giovanni,2001,CM,POL. RINASCITA MONTEVARCHI,11 se- 2,Grosseto,2015-06-28,https://www.fidal.it/atleta/INNOCENTI-Giovanni/famRkpOlcWY%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
18.08,,18.08,0,BUONGIOVANNI Paolo,2000,CM,A.S.D. USA S.CLUB AVEZZANO,8 se- 1,Teramo,2015-10-18,https://www.fidal.it/atleta/BUONGIOVANNI-Paolo/gamRkpKlcWk%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
18.07,,18.07,0,BETTANI Simone,2000,CM,ATL. ROMANO,4 su- 1,Bergamo,2015-05-03,https://www.fidal.it/atleta/BETTANI-Simone/dqmRl5encWY%3D,https://www.fidal.it/societa/ATL--ROMANO/BG290
18.05,,18.05,0,PULESE Sebastiano,2001,CM,ATLETICA LIBERTAS S.A.N.P.,8 se- 1,Padova,2015-01-31,https://www.fidal.it/atleta/PULESE-Sebastiano/eKqRkpWlbmk%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
18.04,,18.04,0,BRANDOLINI Andrea,2001,CM,POLISPORTIVA IMIBERG,6 su- 1,Brembate Sopra,2015-04-25,https://www.fidal.it/atleta/BRANDOLINI-Andrea/dqmRmJWkamU%3D,https://www.fidal.it/societa/POLISPORTIVA-IMIBERG/BG737
18.04,,18.04,0,BUONGIOVANNI Paolo,2000,CM,A.S.D. USA S.CLUB AVEZZANO,6 se- 1,Avezzano,2015-04-26,https://www.fidal.it/atleta/BUONGIOVANNI-Paolo/gamRkpKlcWk%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
18.04,,18.04,0,D'ALONZO Giuseppe,2000,CM,NUOVA ATLETICA ISERNIA,6 su- 1,Isernia,2015-06-28,https://www.fidal.it/atleta/D-ALONZO-Giuseppe/g6qRkpKjamg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ISERNIA/IS729
18.01,,18.01,0,SIGISMONDI Matteo,2000,CM,ASD NUOVA ATLETICA LANCIANO,7 se- 1,Avezzano,2015-04-26,https://www.fidal.it/atleta/SIGISMONDI-Matteo/gaqRkpOiaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
18.0,,18.00,0,ROVERE Fabio,2001,CM,G.P.ARCOBALENO,4 su- 1,Aulla,2015-04-12,https://www.fidal.it/atleta/ROVERE-Fabio/fayRkpaka2s%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
18.0,,18.00,0,VASSANELLI Marco,2001,CM,U.S. INTREPIDA,2 se- 1,San Giovanni Lupatoto,2015-04-19,https://www.fidal.it/atleta/VASSANELLI-Marco/eKAAARkpmobGs%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
17.98,,17.98,0,MARENGON Alessio,2000,CM,ATHLETIC CLUB FIREX BELLUNO,3 se- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/MARENGON-Alessio/eKmRlJafamY%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
17.98,,17.98,0,VALENTINI Francesco,2001,CM,ASD SPECTEC DUFERCO CARISPEZIA,12 su- 1,Boissano,2015-09-26,https://www.fidal.it/atleta/VALENTINI-Francesco/dauRkpOibmU%3D,https://www.fidal.it/societa/ASD-SPECTEC-DUFERCO-CARISPEZIA/SP573
17.96,,17.96,0,FESTA Rajushambhu,2000,CM,S.S. LAZIO ATLETICA LEGGERA,11 su- 1,Rieti,2015-05-30,https://www.fidal.it/atleta/FESTA-Rajushambhu/f6yRk5Sjamw%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
17.96,,17.96,0,MARTINI Eduar rafael,2000,CM,UISP PROSPORT SCANDICCI,12 se- 2,Grosseto,2015-06-28,https://www.fidal.it/atleta/MARTINI-Eduar-rafael/faqRkpigb2Q%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
17.96,,17.96,0,SAMBARE Obaidou,2000,CM,ATLETICA GALLIERA VENETA,21 su- 1,Grosseto,2015-09-05,https://www.fidal.it/atleta/SAMBARE-Obaidou/eKqRkpenbGw%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
17.95,,17.95,0,CELIENTO Lorenzo,2000,CM,A.S.D. ATLETICA CERCOLA,3 fi- 1,San Marcellino,2015-04-14,https://www.fidal.it/atleta/CELIENTO-Lorenzo/gKyRkpSgcGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CERCOLA/NA968
17.95,,17.95,0,GASCHINO Samuele,2001,CM,GRUPPO SPORTIVI CHIVASSESI,8 su- 1,Torino,2015-04-25,https://www.fidal.it/atleta/GASCHINO-Samuele/dK6RlZekbGw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
17.95,,17.95,0,PODRECCA Federico,2000,CM,ATL. PIACENZA,2 su- 1,Piacenza,2015-04-26,https://www.fidal.it/atleta/PODRECCA-Federico/eq2RkpKhbGk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
17.94,,17.94,0,DI GIACOMO Ednaldo,2001,CM,ROMATLETICA FOOTWORKS,8 su- 1,Latina,2015-07-11,https://www.fidal.it/atleta/DI-GIACOMO-Ednaldo/f6yRkpqgaWQ%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
17.94,,17.94,0,MARCELLI Riccardo,2001,CM,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Firenze,2015-09-20,https://www.fidal.it/atleta/MARCELLI-Riccardo/faiSk5OjcGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.94,,17.94,0,DI MARTINO Giovanni,2000,CM,A.S.D. ATLETICA CERCOLA,3 fi- 1,San Marcellino,2015-10-29,https://www.fidal.it/atleta/DI-MARTINO-Giovanni/gKuRkpOgcWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CERCOLA/NA968
17.92,,17.92,0,GOTRA Giacomo,2001,CM,FMI PARMA SPRINT,9 su- 1,Modena,2015-05-12,https://www.fidal.it/atleta/GOTRA-Giacomo/eq6Rkpeoamw%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
17.91,,17.91,0,MIRAMONTI Andrea,2001,CM,S.O.I. INVERUNO,6 su- 1,Varese,2015-09-06,https://www.fidal.it/atleta/MIRAMONTI-Andrea/dq2Rl5KmcWM%3D,https://www.fidal.it/societa/S-O-I--INVERUNO/MI160
17.9,,17.90,0,LUCCHINI Stefano,2001,CM,A.S.D. ATLETICA CINQUE CERCHI,2 su- 1,Piacenza,2015-04-11,https://www.fidal.it/atleta/LUCCHINI-Stefano/eq2RkpOobGY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.9,,17.90,0,VALENT Matteo,2000,CM,LIBERTAS MAJANO,9 su- 1,Palmanova,2015-05-01,https://www.fidal.it/atleta/VALENT-Matteo/eayRk5enaGQ%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
17.9,,17.90,0,ZAMPESE Giacomo,2000,CM,ASSOCIAZIONE ATLETICA N.E.VI.,9 su- 1,Bassano Del Grappa,2015-05-10,https://www.fidal.it/atleta/ZAMPESE-Giacomo/eK6RkpaiaGY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
17.89,,17.89,0,RICCARDI Mirco,2001,CM,G.S. TRILACUM,8 su- 1,Borgo Valsugana,2015-09-13,https://www.fidal.it/atleta/RICCARDI-Mirco/d6iRk5SoaGY%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
17.87,,17.87,0,TOGNERI Gianluca,2000,CM,ATL. VIRTUS  CR LUCCA,5 su- 1,Aulla,2015-04-12,https://www.fidal.it/atleta/TOGNERI-Gianluca/fa2RkpOmamw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
17.86,,17.86,0,SANTI Enea,2000,CM,OLIMPUS SAN MARINO ATLETICA,2 su- 1,Cattolica,2015-05-06,https://www.fidal.it/atleta/SANTI-Enea/iqiRkpKfb2k%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
17.86,,17.86,0,FEDELE Alessandro,2001,CM,O.S.A. SARONNO LIB.,14 su- 1,Chiari,2015-09-20,https://www.fidal.it/atleta/FEDELE-Alessandro/drKRk5Kfb2k%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.85,,17.85,0,SCARPELLINI Niccolo',2000,CM,LIBERTAS ATL.VALDELSA,6 su- 1,Firenze,2015-04-12,https://www.fidal.it/atleta/SCARPELLINI-Niccolo-/fbKRkpKka2M%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
17.85,,17.85,0,GEPPONI Ares,2000,CM,MONTEPASCHI UISP ATL. SIENA,9 se- 1,Siena,2015-05-03,https://www.fidal.it/atleta/GEPPONI-Ares/fbKRkpKicGM%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
17.84,,17.84,0,PUOCCI Raffaele,2000,CM,A.S.D. ATLETICA CERCOLA,4 fi- 1,San Marcellino,2015-04-14,https://www.fidal.it/atleta/PUOCCI-Raffaele/gKuRkpOhbmk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CERCOLA/NA968
17.84,,17.84,0,ELMAZOVSKI Alen,2001,CM,ASSOCIAZIONE ATLETICA N.E.VI.,4 su- 1,Marostica,2015-05-17,https://www.fidal.it/atleta/ELMAZOVSKI-Alen/eK6RkpincWY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
17.84,,17.84,0,SIDOTI OLIVO Giuseppe,2001,CM,A.S. DILETT. G.S.INDOMITA,2 su- 1,Messina,2015-10-17,https://www.fidal.it/atleta/SIDOTI-OLIVO-Giuseppe/h62RkpSgb2k%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
17.83,,17.83,0,SETTEMBRINI Mattia,2000,CM,ATLETICA CAPO DI LEUCA,8 se- 1,Bari,2015-07-19,https://www.fidal.it/atleta/SETTEMBRINI-Mattia/hKyRkpKlbmg%3D,https://www.fidal.it/societa/ATLETICA-CAPO-DI-LEUCA/LE383
17.82,,17.82,0,DE ALBERTI Simone,2001,CM,ATL. GALLARATESE,15 su- 1,Saronno,2015-04-12,https://www.fidal.it/atleta/DE-ALBERTI-Simone/drKRk5OgbGw%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
17.8,,17.80,0,GIUBELLINI Luca,2001,CM,ATL. RIMINI NORD SANTARCANGELO,3 su- 1,Santarcangelo Romagna,2015-04-11,https://www.fidal.it/atleta/GIUBELLINI-Luca/erORkpOjcGY%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
17.8,,17.80,0,DE GIOSA Tommaso,2001,CM,AMATORI ATLETICA TRIGGIANO,10 su- 1,Bari,2015-05-24,https://www.fidal.it/atleta/DE-GIOSA-Tommaso/hKmRkpmfaWk%3D,https://www.fidal.it/societa/AMATORI-ATLETICA-TRIGGIANO/BA545
17.79,,17.79,0,GIRARDI Francesco,2000,CM,ATL. UNIVERSALE  DON BOSCO,4 su- 1,Genova,2015-04-25,https://www.fidal.it/atleta/GIRARDI-Francesco/daiUlpancGY%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-DON-BOSCO/GE016
17.79,,17.79,0,MONGUZZI Alessandro,2000,CM,G.S.A. BRUGHERIO,7 su- 1,Besana Brianza,2015-06-07,https://www.fidal.it/atleta/MONGUZZI-Alessandro/dq2Rk5mjcWo%3D,https://www.fidal.it/societa/G-S-A--BRUGHERIO/MI116
17.78,,17.78,0,PAROLIN Gianvittorio,2000,CM,ASSOCIAZIONE ATLETICA N.E.VI.,10 su- 1,Bassano Del Grappa,2015-05-10,https://www.fidal.it/atleta/PAROLIN-Gianvittorio/eK6RkpaiaWo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
17.78,,17.78,0,MARINO Gianluca,2000,CM,ATLETICA CAPO DI LEUCA,2 se- 1,Lecce,2015-06-06,https://www.fidal.it/atleta/MARINO-Gianluca/hKyRkpSmcGg%3D,https://www.fidal.it/societa/ATLETICA-CAPO-DI-LEUCA/LE383
17.77,,17.77,0,FEDELE Alessandro,2001,CM,O.S.A. SARONNO LIB.,16 su- 1,Saronno,2015-04-12,https://www.fidal.it/atleta/FEDELE-Alessandro/drKRk5Kfb2k%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
17.77,,17.77,0,SEMINATI Fabio,2001,CM,ATLETICA DALMINE EDUCANDO,5 su- 1,Bergamo,2015-05-03,https://www.fidal.it/atleta/SEMINATI-Fabio/dqmRl5mobmM%3D,https://www.fidal.it/societa/ATLETICA-DALMINE-EDUCANDO/BG747
17.77,,17.77,0,FABRIS Nicola,2000,CM,ASI ATLETICA BREGANZE,19 su- 1,Belluno,2015-05-31,https://www.fidal.it/atleta/FABRIS-Nicola/eK6RkpanamQ%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
17.77,,17.77,0,GOTRA Giacomo,2001,CM,FMI PARMA SPRINT,4 su- 1,Rossano Veneto,2015-09-06,https://www.fidal.it/atleta/GOTRA-Giacomo/eq6Rkpeoamw%3D,https://www.fidal.it/societa/FMI-PARMA-SPRINT/PR077
17.76,,17.76,0,BERETTA Luca,2001,CM,ATL. ROMANO,5 su- 1,Romano Di Lombardia,2015-04-11,https://www.fidal.it/atleta/BERETTA-Luca/dqmRmJOmcWg%3D,https://www.fidal.it/societa/ATL--ROMANO/BG290
17.76,,17.76,0,BERETTA Luca,2001,CM,ATL. ROMANO,6 su- 1,Curno,2015-05-30,https://www.fidal.it/atleta/BERETTA-Luca/dqmRmJOmcWg%3D,https://www.fidal.it/societa/ATL--ROMANO/BG290
17.75,,17.75,0,PULESE Alessandro,2001,CM,ATLETICA LIBERTAS S.A.N.P.,11 su- 1,Voltabarozzo,2015-05-10,https://www.fidal.it/atleta/PULESE-Alessandro/eKqRkpWlbmo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
17.75,,17.75,0,CHEMELLO Jacopo,2000,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,11 se- 2,Vicenza,2015-06-20,https://www.fidal.it/atleta/CHEMELLO-Jacopo/eK6Rkpejbmk%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
17.74,,17.74,0,LOTTA Fabio,2001,CM,CS FIAMMA MACOMER,1 se- 1,Macomer,2015-10-03,https://www.fidal.it/atleta/LOTTA-Fabio/iKiSmZukaWY%3D,https://www.fidal.it/societa/CS-FIAMMA-MACOMER/NU052
17.73,,17.73,0,BIANCA Mario,2000,CM,ASD ATLETICA YOUNG RUNNER GELA,4 su- 1,Siracusa,2015-09-06,https://www.fidal.it/atleta/BIANCA-Mario/h6qRkpKfbmM%3D,https://www.fidal.it/societa/ASD-ATLETICA-YOUNG-RUNNER-GELA/CL693
17.72,,17.72,0,MANCINI Marco,2000,CM,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Osimo,2015-04-26,https://www.fidal.it/atleta/MANCINI-Marco/e6qRkpKjamg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
17.72,,17.72,0,DA DEPPO Andrea,2000,CM,ATLETICADORE - GIOCALLENA ASD,4 se- 1,Agordo,2015-05-01,https://www.fidal.it/atleta/DA-DEPPO-Andrea/eKmRlJWnbGc%3D,https://www.fidal.it/societa/ATLETICADORE-GIOCALLENA-ASD/BL044
17.72,,17.72,0,CHIARVESIO Andrea,2001,CM,POL. LIB. MERETO DI TOMBA,10 su- 1,Udine,2015-09-13,https://www.fidal.it/atleta/CHIARVESIO-Andrea/eayRk5afaGU%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
17.72,,17.72,0,ROVERE Fabio,2001,CM,G.P.ARCOBALENO,14 su- 1,Arezzo,2015-09-27,https://www.fidal.it/atleta/ROVERE-Fabio/fayRkpaka2s%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
17.7,,17.70,0,SCANFERLA Angelo,2001,CM,ATLETICA LIBERTAS S.A.N.P.,8 su- 1,Abano Terme,2015-05-17,https://www.fidal.it/atleta/SCANFERLA-Angelo/eKqRkpegaGw%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
17.7,,17.70,0,CARBUTTI Andrea,2000,CM,A.S.D. ATL. AGROPOLI,13 fi- 1,Napoli,2015-06-14,https://www.fidal.it/atleta/CARBUTTI-Andrea/gK2RkpSfbGM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
17.7,,17.70,0,CICUTA Simone,2001,CM,LAVARIANESE,17 su- 1,Udine,2015-10-18,https://www.fidal.it/atleta/CICUTA-Simone/eayRk5eob2o%3D,https://www.fidal.it/societa/LAVARIANESE/UD100
17.69,,17.69,0,MISCALI Federico,2000,CM,ASD SARDASPORT,6 su- 1,Sassari,2015-06-14,https://www.fidal.it/atleta/MISCALI-Federico/iKyRkpOnb2w%3D,https://www.fidal.it/societa/ASD-SARDASPORT/SS240
17.69,,17.69,0,SHAHAJ Samuel,2001,CM,ATL. CHIARI 1964 LIB.,4 su- 1,Chiari,2015-06-20,https://www.fidal.it/atleta/SHAHAJ-Samuel/dqqRmJOjaGU%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
17.68,,17.68,0,VICENTI Pasquale,2000,CM,ATLETICA ALTAMURA,7 se- 1,Bari,2015-09-06,https://www.fidal.it/atleta/VICENTI-Pasquale/hKmRkpOgcWg%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
17.67,,17.67,0,VASSANELLI Marco,2001,CM,U.S. INTREPIDA,3 se- 1,Verona,2015-05-17,https://www.fidal.it/atleta/VASSANELLI-Marco/eKAAARkpmobGs%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
17.67,,17.67,0,FORNER Andrea,2000,CM,ATL.MONTEBELLUNA VENETO BANCA,4 su- 1,Montebelluna,2015-05-17,https://www.fidal.it/atleta/FORNER-Andrea/eKyRk5afcWM%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
17.66,,17.66,0,CERRI Andrea,2001,CM,ATL. CASSANO D'ADDA,22 su- 1,Grosseto,2015-09-05,https://www.fidal.it/atleta/CERRI-Andrea/dq2RlpmmaWc%3D,https://www.fidal.it/societa/ATL--CASSANO-D-ADDA/MI238
17.65,,17.65,0,CAVINI Dario,2000,CM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Firenze,2015-04-12,https://www.fidal.it/atleta/CAVINI-Dario/faqRkpqfcGQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
17.64,,17.64,0,OLIVERIO Francesco maria,2000,CM,P.P. ROMA 6 VILLA GORDIANI,12 su- 1,Rieti,2015-05-30,https://www.fidal.it/atleta/OLIVERIO-Francesco-maria/f6yRk5OjbGw%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
17.64,,17.64,0,D'ALONZO Giuseppe,2000,CM,NUOVA ATLETICA ISERNIA,3 su- 1,Isernia,2015-06-13,https://www.fidal.it/atleta/D-ALONZO-Giuseppe/g6qRkpKjamg%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ISERNIA/IS729
17.62,,17.62,0,TAGLIENTE Marco,2000,CM,SAFATLETICA SSD A RL,9 su- 1,Pinerolo,2015-05-10,https://www.fidal.it/atleta/TAGLIENTE-Marco/dK6RlZmgcWc%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
17.62,,17.62,0,MIDIRI Ruben,2000,CM,A.S.DIL. ATLETICA SIRACUSA,4 su- 1,Siracusa,2015-06-18,https://www.fidal.it/atleta/MIDIRI-Ruben/h7GRkpOob2o%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
17.62,,17.62,0,ZAMPESE Giacomo,2000,CM,ASSOCIAZIONE ATLETICA N.E.VI.,5 su- 1,Rossano Veneto,2015-09-06,https://www.fidal.it/atleta/ZAMPESE-Giacomo/eK6RkpaiaGY%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
17.61,,17.61,0,LOLLATO Edoardo,2000,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,11 se- 1,Vicenza,2015-06-20,https://www.fidal.it/atleta/LOLLATO-Edoardo/eK6Rkpijamo%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
17.61,,17.61,0,GNOCCHI Edoardo,2001,CM,ATL. GALLARATESE,13 su- 1,Chiari,2015-09-26,https://www.fidal.it/atleta/GNOCCHI-Edoardo/drKRkpugb2c%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
17.6,,17.60,0,SESTI Luca,2001,CM,U.P. MISSAGLIA,8 su- 1,Besana Brianza,2015-06-07,https://www.fidal.it/atleta/SESTI-Luca/dquRkpelaGw%3D,https://www.fidal.it/societa/U-P--MISSAGLIA/CO015
17.6,,17.60,0,LOTTA Fabio,2001,CM,CS FIAMMA MACOMER,4 su- 1,Oristano,2015-06-11,https://www.fidal.it/atleta/LOTTA-Fabio/iKiSmZukaWY%3D,https://www.fidal.it/societa/CS-FIAMMA-MACOMER/NU052
17.6,,17.60,0,MASSINI Jacopo,2001,CM,POL. RINASCITA MONTEVARCHI,13 se- 2,Grosseto,2015-06-28,https://www.fidal.it/atleta/MASSINI-Jacopo/famRkpKkaGg%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
17.57,,17.57,0,MERLINI Edoardo,2001,CM,G.A. BASSANO,11 su- 1,Rossano Veneto,2015-04-25,https://www.fidal.it/atleta/MERLINI-Edoardo/eK6RkpqibmQ%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
17.57,,17.57,0,LUPPI Giacomo,2001,CM,A.S. LA FRATELLANZA 1874,10 su- 1,Modena,2015-05-02,https://www.fidal.it/atleta/LUPPI-Giacomo/eqyRkpOgbGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17.55,,17.55,0,MARIANI Alessandro,2000,CM,5 CERCHI SEREGNO,27 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/MARIANI-Alessandro/dq2RlpilbGQ%3D,https://www.fidal.it/societa/5-CERCHI-SEREGNO/MI087
17.55,,17.55,0,MASTANTUONO Simone,2000,CM,POLISPORTIVA MOLISE CAMPOBASSO,5 su- 1,Isernia,2015-05-17,https://www.fidal.it/atleta/MASTANTUONO-Simone/g6mRkpOhbWQ%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
17.54,,17.54,0,BERTOLDO Michele,2001,CM,U.S. SUMMANO,12 se- 1,Vicenza,2015-06-20,https://www.fidal.it/atleta/BERTOLDO-Michele/eK6RkpqnbGo%3D,https://www.fidal.it/societa/U-S--SUMMANO/VI615
17.54,,17.54,0,BOSI Niccolo,2001,CM,ATLETICA VERCELLI 78,13 su- 1,Fossano,2015-06-21,https://www.fidal.it/atleta/BOSI-Niccolo/dKAAARlJOgaGc%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
17.54,,17.54,0,MAINETTI Guglielmo,2001,CM,ATL.GROSSETO BANCA D .MAREMMA,14 se- 2,Grosseto,2015-06-28,https://www.fidal.it/atleta/MAINETTI-Guglielmo/fauRkpKnaGs%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
17.53,,17.53,0,SFENOPO Pietro,2001,CM,100 TORRI & VIGEVANO ATL.YOUNG,28 su- 1,Olgiate Olona,2015-05-10,https://www.fidal.it/atleta/SFENOPO-Pietro/dqAAARl5OlaWQ%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
17.53,,17.53,0,MONTANARI Matteo,2001,CM,ATLETICA CERVIA A.S.D.,7 su- 1,Faenza,2015-05-17,https://www.fidal.it/atleta/MONTANARI-Matteo/eqAAARkpKoaWk%3D,https://www.fidal.it/societa/ATLETICA-CERVIA-A-S-D-/RA517
17.52,,17.52,0,VETTOR Gabriele,2000,CM,POL. CASTELFRANCO EMILIA,15 su- 1,Cattolica,2015-09-20,https://www.fidal.it/atleta/VETTOR-Gabriele/eqyRkpKobGk%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
17.5,,17.50,0,ROSSI Simone,2000,CM,POL. ATL. BREMBATE SOPRA,7 su- 1,Curno,2015-05-30,https://www.fidal.it/atleta/ROSSI-Simone/dqmRmJSlaGo%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
17.5,,17.50,0,SAMAKE Ousmane mamourou,2000,CM,ASD ATL SPRINT LIBERTAS MOROZZ,14 su- 1,Fossano,2015-06-21,https://www.fidal.it/atleta/SAMAKE-Ousmane-mamourou/dKyRlJijcGw%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
