prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2.5,,2.50,0,CONTE Ginevra,1999,AF,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Macerata,2016-10-02,https://www.fidal.it/atleta/CONTE-Ginevra/fqmRkpWfb2Y%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.5,,2.50,0,MORI Alice,1999,AF,A.S.D.  C.U.S. GENOVA,4 su- 1,Genova,2016-10-02,https://www.fidal.it/atleta/MORI-Alice/damRkpaobGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
2.5,,2.50,0,MARIONNI Martina,2000,AF,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Genova,2016-10-02,https://www.fidal.it/atleta/MARIONNI-Martina/dquRk5WmaGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2.5,,2.50,0,SALEH Veronica,2000,AF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Firenze,2016-10-02,https://www.fidal.it/atleta/SALEH-Veronica/faqRkpmfcWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
2.5,,2.50,0,BAGNOLI Valentina,1999,AF,BRACCO ATLETICA,9 su- 1,Bergamo,2016-10-02,https://www.fidal.it/atleta/BAGNOLI-Valentina/dq2RlZanbmk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
2.5,,2.50,0,GRAZIOLI Camilla,2000,AF,A.S. LA FRATELLANZA 1874,9 su- 1,Bergamo,2016-10-02,https://www.fidal.it/atleta/GRAZIOLI-Camilla/eqiRlpmjcWg%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
2.45,,2.45,0,BAGNOLI Valentina,1999,AF,BRACCO ATLETICA,10 su- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/BAGNOLI-Valentina/dq2RlZanbmk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
2.45,,2.45,0,WAGNER Sara,2000,AF,C.U.S. TRIESTE,7 su- 1,Gorizia,2016-06-05,https://www.fidal.it/atleta/WAGNER-Sara/eauRk5SnaGk%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
2.45,,2.45,0,BUSAN Tina,1999,AF,SPORTNO ZDRUZENJE BOR ASSOCI,8 su- 1,Gorizia,2016-06-05,https://www.fidal.it/atleta/BUSAN-Tina/eauRk5OiaGk%3D,https://www.fidal.it/societa/SPORTNO-ZDRUZENJE-BOR-ASSOCI/TS006
2.45,,2.45,0,CERNIVANI Giulia,1998,JF,C.U.S. TRIESTE,9 su- 1,Gorizia,2016-06-05,https://www.fidal.it/atleta/CERNIVANI-Giulia/eauRkpumaWk%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
2.4,,2.40,0,BELLON Aurora,1997,JF,ATL.VICENTINA,2 su- 1,Caorle,2016-04-09,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.4,,2.40,0,LERTORA Mara,1998,JF,S.S. TRIONFO LIGURE,2 su- 1,Albisola,2016-04-10,https://www.fidal.it/atleta/LERTORA-Mara/damRkpegbmQ%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2.4,,2.40,0,BALLERIO Rebecca,1999,AF,N. ATL. VARESE,8 se- 1,Milano,2016-04-16,https://www.fidal.it/atleta/BALLERIO-Rebecca/drKRkpukaGU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
2.4,,2.40,0,DOMENICI Veronica,1997,JF,ATLETICA LIVORNO,10 su- 1,Livorno,2016-04-23,https://www.fidal.it/atleta/DOMENICI-Veronica/fayRkpaobmw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
2.4,,2.40,0,PEGORER Giorgia,1999,AF,ATLETICA PONZANO,1 su- 1,Conegliano,2016-04-25,https://www.fidal.it/atleta/PEGORER-Giorgia/eKyRkpqgcWo%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
2.4,,2.40,0,ULLIANA Laura,2000,AF,ATLETICA  VILLORBA,2 su- 1,Conegliano,2016-04-25,https://www.fidal.it/atleta/ULLIANA-Laura/eKyRk5Whams%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
2.4,,2.40,0,PEGORER Giorgia,1999,AF,ATLETICA PONZANO,5 su- 1,Vicenza,2016-05-01,https://www.fidal.it/atleta/PEGORER-Giorgia/eKyRkpqgcWo%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
2.4,,2.40,0,MIRANDOLA Eleonora,2000,AF,FONDAZIONE M. BENTEGODI,6 su- 1,Vicenza,2016-05-01,https://www.fidal.it/atleta/MIRANDOLA-Eleonora/eKAAARkpqlb2M%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2.4,,2.40,0,BRESSAN Valentina,2000,AF,CORPOLIBERO ATHLETICS TEAM,6 su- 1,Vicenza,2016-05-01,https://www.fidal.it/atleta/BRESSAN-Valentina/eKqRkpejaGM%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
2.4,,2.40,0,GROSSI Lucrezia,1998,JF,CUS PRO PATRIA MILANO,8 su- 1,Chiari,2016-05-01,https://www.fidal.it/atleta/GROSSI-Lucrezia/dq2RlpSgcGw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
2.4,,2.40,0,BAGNOLI Valentina,1999,AF,BRACCO ATLETICA,9 su- 1,Chiari,2016-05-01,https://www.fidal.it/atleta/BAGNOLI-Valentina/dq2RlZanbmk%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
2.4,,2.40,0,MARIONNI Martina,2000,AF,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Chiari,2016-05-01,https://www.fidal.it/atleta/MARIONNI-Martina/dquRk5WmaGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2.4,,2.40,0,PALMULLI Anna,2000,AF,ATLETICA MONZA,12 se- 1,Pavia,2016-05-08,https://www.fidal.it/atleta/PALMULLI-Anna/dq2RlpKhamc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2.4,,2.40,0,MARIONNI Martina,2000,AF,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 1,Pavia,2016-05-08,https://www.fidal.it/atleta/MARIONNI-Martina/dquRk5WmaGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2.4,,2.40,0,DE MATTEIS Giulia,1995,PF,ASD ATLETICA  PRATO,13 su- 1,Arezzo,2016-05-08,https://www.fidal.it/atleta/DE-MATTEIS-Giulia/faiSkpWicWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
2.4,,2.40,0,MARCOLIN Bianca,1998,JF,A.S.D. TEAM TREVISO,16 su- 1,Vicenza,2016-05-08,https://www.fidal.it/atleta/MARCOLIN-Bianca/eKyRkpigcGk%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2.4,,2.40,0,BETTIN Diletta,1999,AF,ATLETICA RIVIERA DEL BRENTA,17 su- 1,Vicenza,2016-05-08,https://www.fidal.it/atleta/BETTIN-Diletta/eK2RkpmfbWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2.4,,2.40,0,MIRANDOLA Eleonora,2000,AF,FONDAZIONE M. BENTEGODI,18 su- 1,Vicenza,2016-05-08,https://www.fidal.it/atleta/MIRANDOLA-Eleonora/eKAAARkpqlb2M%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2.4,,2.40,0,MIGLIACCIO Diletta,1998,JF,IDEATLETICA AURORA,2 su- 1,Agropoli,2016-05-08,https://www.fidal.it/atleta/MIGLIACCIO-Diletta/gK2RkpOobGw%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
2.4,,2.40,0,GUIDOTTI Paola,1998,JF,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Fermo,2016-05-08,https://www.fidal.it/atleta/GUIDOTTI-Paola/e6qRkpSfbWY%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
2.4,,2.40,0,IPPOLITO Martina,2000,AF,UNIONE GIOVANE BIELLA,7 su- 1,Torino,2016-05-08,https://www.fidal.it/atleta/IPPOLITO-Martina/dKAAARlJSiaWc%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
2.4,,2.40,0,MANOTI Alissya,2000,AF,A.S. ATL. STRAMBINO,8 su- 1,Torino,2016-05-08,https://www.fidal.it/atleta/MANOTI-Alissya/dK6RlZuoaGw%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
2.4,,2.40,0,MORI Alice,1999,AF,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2016-05-15,https://www.fidal.it/atleta/MORI-Alice/damRkpaobGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
2.4,,2.40,0,BALLERIO Rebecca,1999,AF,N. ATL. VARESE,11 su- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/BALLERIO-Rebecca/drKRkpukaGU%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
2.4,,2.40,0,D'ALTILIA Valentina,2000,AF,G.S. ATLETICA 75 CATTOLICA,3 su- 1,Reggio Emilia,2016-05-15,https://www.fidal.it/atleta/D-ALTILIA-Valentina/erORkpKnbWg%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
2.4,,2.40,0,IOVINO Piera,1998,JF,A.S.D. ATLETICA VIRGILIANO,1 su- 1,Napoli,2016-05-22,https://www.fidal.it/atleta/IOVINO-Piera/gKiRlZuobWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
2.4,,2.40,0,MARIONNI Martina,2000,AF,ATL. LECCO-COLOMBO COSTRUZ.,10 se- 1,Lodi,2016-05-22,https://www.fidal.it/atleta/MARIONNI-Martina/dquRk5WmaGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2.4,,2.40,0,DE MATTEIS Giulia,1995,PF,ASD ATLETICA  PRATO,15 su- 1,Sesto Fiorentino,2016-05-22,https://www.fidal.it/atleta/DE-MATTEIS-Giulia/faiSkpWicWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
2.4,,2.40,0,SARTOR Alessandra,2000,AF,A.S.D. TEAM TREVISO,15 su- 1,Agordo,2016-05-22,https://www.fidal.it/atleta/SARTOR-Alessandra/eKyRkpukamM%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2.4,,2.40,0,PAPA Sofia,1997,JF,CENTRO ATLETICA PIOMBINO,16 su- 1,Sesto Fiorentino,2016-05-22,https://www.fidal.it/atleta/PAPA-Sofia/fayRkpSmcGc%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
2.4,,2.40,0,MIGLIACCIO Diletta,1998,JF,IDEATLETICA AURORA,2 su- 1,Napoli,2016-05-22,https://www.fidal.it/atleta/MIGLIACCIO-Diletta/gK2RkpOobGw%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
2.4,,2.40,0,BRUNO Vittoria,1999,AF,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Rieti,2016-05-22,https://www.fidal.it/atleta/BRUNO-Vittoria/f6yRlJWnbGM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.4,,2.40,0,TOMASELLA Francesca,1992,SF,S.S. VITTORIO ALFIERI ASTI,5 su- 1,Asti,2016-05-22,https://www.fidal.it/atleta/TOMASELLA-Francesca/dKuRk5alaGY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2.4,,2.40,0,WAGNER Sara,2000,AF,C.U.S. TRIESTE,5 su- 1,Trieste,2016-05-22,https://www.fidal.it/atleta/WAGNER-Sara/eauRk5SnaGk%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
2.4,,2.40,0,PONT Lorena,1990,SF,ATLETICA CANAVESANA,6 su- 1,Asti,2016-05-22,https://www.fidal.it/atleta/PONT-Lorena/dK6RlJehaWU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
2.4,,2.40,0,PECCHIOLI Giulia,1994,PF,ATL.C.R.PISTOIA E LUCCHESIA,10 su- 1,Livorno,2016-05-28,https://www.fidal.it/atleta/PECCHIOLI-Giulia/faiSkpugb2g%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
2.4,,2.40,0,PAPA Sofia,1997,JF,CENTRO ATLETICA PIOMBINO,11 su- 1,Livorno,2016-05-28,https://www.fidal.it/atleta/PAPA-Sofia/fayRkpSmcGc%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
2.4,,2.40,0,TERCON Iris,1985,SF,ATL. LIB. RIMINI,5 su- 1,Serravalle,2016-06-01,https://www.fidal.it/atleta/TERCON-Iris/erORkpSncWs%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
2.4,,2.40,0,D'ALTILIA Valentina,2000,AF,G.S. ATLETICA 75 CATTOLICA,5 su- 1,Serravalle,2016-06-01,https://www.fidal.it/atleta/D-ALTILIA-Valentina/erORkpKnbWg%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
2.4,,2.40,0,MARIONNI Martina,2000,AF,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Chiari,2016-06-02,https://www.fidal.it/atleta/MARIONNI-Martina/dquRk5WmaGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2.4,,2.40,0,COLPANI Arianna,2000,AF,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Chiari,2016-06-02,https://www.fidal.it/atleta/COLPANI-Arianna/dqmRmJanb2k%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
2.4,,2.40,0,BAJOCCO Tathiana,2000,AF,ATL. AVIS MACERATA,4 su- 1,Ancona,2016-06-04,https://www.fidal.it/atleta/BAJOCCO-Tathiana/e6uRkpOmaWY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2.4,,2.40,0,MIGLIACCIO Diletta,1998,JF,IDEATLETICA AURORA,1 su- 1,Salerno,2016-06-05,https://www.fidal.it/atleta/MIGLIACCIO-Diletta/gK2RkpOobGw%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
2.4,,2.40,0,GROSSELLE Maristella,1998,JF,CORPOLIBERO ATHLETICS TEAM,15 su- 1,Bovolone,2016-06-05,https://www.fidal.it/atleta/GROSSELLE-Maristella/eKqRkpOgaGs%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
2.4,,2.40,0,BUSATO Lucia,1999,AF,ATL.VICENTINA,15 su- 1,Bovolone,2016-06-05,https://www.fidal.it/atleta/BUSATO-Lucia/eK6RkpamaWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.4,,2.40,0,SCARPELLI Federica,2000,AF,TOSCANA ATL.EMPOLI NISSAN,16 su- 1,Firenze,2016-06-05,https://www.fidal.it/atleta/SCARPELLI-Federica/faqRkpifbWM%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
2.4,,2.40,0,PALMULLI Anna,2000,AF,ATLETICA MONZA,3 su- 1,Besana Brianza,2016-06-05,https://www.fidal.it/atleta/PALMULLI-Anna/dq2RlpKhamc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2.4,,2.40,0,PONT Lorena,1990,SF,ATLETICA CANAVESANA,6 su- 1,Biella,2016-06-05,https://www.fidal.it/atleta/PONT-Lorena/dK6RlJehaWU%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
2.4,,2.40,0,ROLANDI Agnese,2000,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,8 su- 1,Torino,2016-06-08,https://www.fidal.it/atleta/ROLANDI-Agnese/dK6RlpSkb2w%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
2.4,,2.40,0,BAJOCCO Tathiana,2000,AF,ATL. AVIS MACERATA,2 su- 1,Fabriano,2016-06-12,https://www.fidal.it/atleta/BAJOCCO-Tathiana/e6uRkpOmaWY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2.4,,2.40,0,CONTE Ginevra,1999,AF,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Orvieto,2016-07-08,https://www.fidal.it/atleta/CONTE-Ginevra/fqmRkpWfb2Y%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.4,,2.40,0,FABIANI Elisa,1996,PF,ATL. LIBERTAS ARCS CUS PERUGIA,4 su- 1,Orvieto,2016-07-08,https://www.fidal.it/atleta/FABIANI-Elisa/fqiRk5mmbGg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.4,,2.40,0,PICONESE Tiziana,1966,SF50,LAGARINA CRUS TEAM,3 su- 1,Trento,2016-07-15,https://www.fidal.it/atleta/PICONESE-Tiziana/d6iRkpujbmw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
2.4,,2.40,0,FABIANI Elisa,1996,PF,ATL. LIBERTAS ARCS CUS PERUGIA,5 su- 1,Orvieto,2016-07-15,https://www.fidal.it/atleta/FABIANI-Elisa/fqiRk5mmbGg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.4,,2.40,0,PALMULLI Anna,2000,AF,ATLETICA MONZA,2 su- 1,Monza,2016-09-03,https://www.fidal.it/atleta/PALMULLI-Anna/dq2RlpKhamc%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2.4,,2.40,0,PETTENATI Caterina,2000,AF,MODENA ATLETICA,7 su- 1,Reggio Emilia,2016-09-04,https://www.fidal.it/atleta/PETTENATI-Caterina/eqyRkpWnbGs%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
2.4,,2.40,0,FESTA Laura,2000,AF,ATL. BRESCIA 1950,13 su- 1,Chiari,2016-09-05,https://www.fidal.it/atleta/FESTA-Laura/dqqRl5ehbGk%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
2.4,,2.40,0,PETTENATI Caterina,2000,AF,MODENA ATLETICA,3 su- 1,Modena,2016-09-10,https://www.fidal.it/atleta/PETTENATI-Caterina/eqyRkpWnbGs%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
2.4,,2.40,0,MARIONNI Martina,2000,AF,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Mariano Comense,2016-09-17,https://www.fidal.it/atleta/MARIONNI-Martina/dquRk5WmaGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2.4,,2.40,0,CONTE Ginevra,1999,AF,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Narni,2016-09-18,https://www.fidal.it/atleta/CONTE-Ginevra/fqmRkpWfb2Y%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.4,,2.40,0,MIRANDOLA Eleonora,2000,AF,FONDAZIONE M. BENTEGODI,2 su- 1,Rosa,2016-09-18,https://www.fidal.it/atleta/MIRANDOLA-Eleonora/eKAAARkpqlb2M%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2.4,,2.40,0,TALAMI Elisa,1999,AF,ATLETICA VIS ABANO,2 su- 1,Rosa,2016-09-18,https://www.fidal.it/atleta/TALAMI-Elisa/eKqRkpafa2M%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2.4,,2.40,0,GIORGETTI Silvia,1999,AF,ATL. SESTESE FEMMINILE,3 su- 1,Siena,2016-09-18,https://www.fidal.it/atleta/GIORGETTI-Silvia/faqRkpKjb2U%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
2.4,,2.40,0,PALLINI Matilde,2000,AF,ATL.C.R.PISTOIA E LUCCHESIA,3 su- 1,Siena,2016-09-18,https://www.fidal.it/atleta/PALLINI-Matilde/fbGRkpOkaGg%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
2.4,,2.40,0,SCARPELLI Federica,2000,AF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Siena,2016-09-18,https://www.fidal.it/atleta/SCARPELLI-Federica/faqRkpifbWM%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
2.4,,2.40,0,IDDA Valeria,2000,AF,U.S. MAURINA OLIO CARLI,6 su- 1,Firenze,2016-10-02,https://www.fidal.it/atleta/IDDA-Valeria/daqRkpSgbGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2.4,,2.40,0,MOLINARI Margherita,2000,AF,S.S. TRIONFO LIGURE,2 su- 1,Santhia,2016-10-22,https://www.fidal.it/atleta/MOLINARI-Margherita/dayRkpKhbWc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2.35,,2.35,0,VINCENZONI Margherita,2000,AF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Rieti,2016-05-22,https://www.fidal.it/atleta/VINCENZONI-Margherita/f6yRlJWobGY%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.35,,2.35,0,URSINI Sara,2000,AF,A.S.D. INTESATLETICA,4 su- 1,Rieti,2016-05-22,https://www.fidal.it/atleta/URSINI-Sara/f6qRkpSibGU%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
2.3,,2.30,0,VINCENZONI Margherita,2000,AF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Latina,2016-04-02,https://www.fidal.it/atleta/VINCENZONI-Margherita/f6yRlJWobGY%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.3,,2.30,0,VINCENZONI Margherita,2000,AF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Rieti,2016-04-17,https://www.fidal.it/atleta/VINCENZONI-Margherita/f6yRlJWobGY%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.3,,2.30,0,DELL'AMICO Irene,1982,SF,ATL. VIRTUS  CR LUCCA,11 su- 1,Livorno,2016-04-23,https://www.fidal.it/atleta/DELL-AMICO-Irene/faiRk5Wlbmc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
2.3,,2.30,0,MANOTI Alissya,2000,AF,A.S. ATL. STRAMBINO,6 su- 1,Torino,2016-04-30,https://www.fidal.it/atleta/MANOTI-Alissya/dK6RlZuoaGw%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
2.3,,2.30,0,MELONI Eleonora,2000,AF,ATLETICA SELARGIUS,1 su- 1,Sassari,2016-05-01,https://www.fidal.it/atleta/MELONI-Eleonora/iKmRkpqlaGM%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
2.3,,2.30,0,CHERCHI Letizia,2000,AF,A.S.D. ICHNOS SASSARI,2 su- 1,Sassari,2016-05-01,https://www.fidal.it/atleta/CHERCHI-Letizia/iKyRkpaocGY%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
2.3,,2.30,0,RELLA Giorgia,1999,AF,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Firenze,2016-05-01,https://www.fidal.it/atleta/RELLA-Giorgia/faqRkpSib2k%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.3,,2.30,0,SARTOR Alessandra,2000,AF,A.S.D. TEAM TREVISO,8 su- 1,Vicenza,2016-05-01,https://www.fidal.it/atleta/SARTOR-Alessandra/eKyRkpukamM%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2.3,,2.30,0,BETTIN Diletta,1999,AF,ATLETICA RIVIERA DEL BRENTA,9 su- 1,Vicenza,2016-05-01,https://www.fidal.it/atleta/BETTIN-Diletta/eK2RkpmfbWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
2.3,,2.30,0,MISSORI Sara,1998,JF,ROMATLETICA FOOTWORKS,11 su- 1,Rieti,2016-05-08,https://www.fidal.it/atleta/MISSORI-Sara/f6yRk5KkbmU%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS/RM232
2.3,,2.30,0,BRUNO Vittoria,1999,AF,S.S. LAZIO ATLETICA LEGGERA,12 su- 1,Rieti,2016-05-08,https://www.fidal.it/atleta/BRUNO-Vittoria/f6yRlJWnbGM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.3,,2.30,0,MALANDRA Sabina,1964,SF50,ATLETICA VIGEVANO,14 se- 1,Pavia,2016-05-08,https://www.fidal.it/atleta/MALANDRA-Sabina/dqAAARlpuoamY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
2.3,,2.30,0,SARTOR Alessandra,2000,AF,A.S.D. TEAM TREVISO,19 su- 1,Vicenza,2016-05-08,https://www.fidal.it/atleta/SARTOR-Alessandra/eKyRkpukamM%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
2.3,,2.30,0,CHERCHI Letizia,2000,AF,A.S.D. ICHNOS SASSARI,2 su- 1,Cagliari,2016-05-08,https://www.fidal.it/atleta/CHERCHI-Letizia/iKyRkpaocGY%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
2.3,,2.30,0,CONTE Ginevra,1999,AF,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Orvieto,2016-05-08,https://www.fidal.it/atleta/CONTE-Ginevra/fqmRkpWfb2Y%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.3,,2.30,0,CONTE Ginevra,1999,AF,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Bastia Umbra,2016-05-15,https://www.fidal.it/atleta/CONTE-Ginevra/fqmRkpWfb2Y%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.3,,2.30,0,MOLINARI Margherita,2000,AF,S.S. TRIONFO LIGURE,11 su- 1,Bressanone,2016-05-15,https://www.fidal.it/atleta/MOLINARI-Margherita/dayRkpKhbWc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2.3,,2.30,0,RUGGERI Martina,2000,AF,A.ATL. FABRIANO,10 su- 1,Macerata,2016-05-22,https://www.fidal.it/atleta/RUGGERI-Martina/e6mRkpSfa2w%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
2.3,,2.30,0,BIOLI Sophia,1999,AF,N. ATL. VARESE,11 se- 1,Lodi,2016-05-22,https://www.fidal.it/atleta/BIOLI-Sophia/drKRk5SlcGg%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
2.3,,2.30,0,FRAVEZZI Ida,1996,PF,EDERA ATL. FORLI,16 su- 1,Modena,2016-05-22,https://www.fidal.it/atleta/FRAVEZZI-Ida/dqqRl5WgbGo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
