prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
20.06,,20.06,0,AUDINO Elisa,2002,AF,IDEATLETICA AURORA,3 su- 1,Salerno,2019-05-19,https://www.fidal.it/atleta/AUDINO-Elisa/gK2RkpWgb2s%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
20.05,,20.05,0,POLLACI Valeria,1966,SF50,A.S.DIL. ATLETICA SIRACUSA,2 su- 1,Enna,2019-06-23,https://www.fidal.it/atleta/POLLACI-Valeria/h6iRkpOfbmg%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
20.04,,20.04,0,PEPPOLINI Lidia,2003,AF,ATL. SESTESE FEMMINILE,6 su- 1,Siena,2019-09-15,https://www.fidal.it/atleta/PEPPOLINI-Lidia/faqRkpajaGs%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
20.03,,20.03,0,MARRE BRUNENGHI Martina,2003,AF,A.S.D.  C.U.S. GENOVA,10 su- 1,Chiuro,2019-09-29,https://www.fidal.it/atleta/MARRE-BRUNENGHI-Martina/damRkpihaWg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
20.0,,20.00,0,PEPPOLINI Lidia,2003,AF,ATL. SESTESE FEMMINILE,5 su- 1,Sesto Fiorentino,2019-05-22,https://www.fidal.it/atleta/PEPPOLINI-Lidia/faqRkpajaGs%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
19.98,,19.98,0,GRAMAGLIA Valentina,2003,AF,C.U.S. TORINO,5 su- 1,Novara,2019-04-25,https://www.fidal.it/atleta/GRAMAGLIA-Valentina/dK6RlZulb2s%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
19.97,,19.97,0,TIRACORRENDO Sara,2003,AF,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Roma,2019-06-08,https://www.fidal.it/atleta/TIRACORRENDO-Sara/f6yRlJSlamk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
19.96,,19.96,0,CAPPAI Marianna,2002,AF,CCRS  SORSO,2 su- 1,Sassari,2019-04-28,https://www.fidal.it/atleta/CAPPAI-Marianna/iKyRkpWlaGk%3D,https://www.fidal.it/societa/CCRS-SORSO/SS064
19.96,,19.96,0,MASETTI Irene,2003,AF,POL. RINASCITA MONTEVARCHI,3 su- 1,Campi Bisenzio,2019-06-09,https://www.fidal.it/atleta/MASETTI-Irene/famRkpOocWs%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
19.95,,19.95,0,HEMZA Oleksandra,2003,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2019-09-22,https://www.fidal.it/atleta/HEMZA-Oleksandra/erGRkpagamc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
19.93,,19.93,0,GRAMAGLIA Valentina,2003,AF,C.U.S. TORINO,13 su- 1,Alessandria,2019-05-05,https://www.fidal.it/atleta/GRAMAGLIA-Valentina/dK6RlZulb2s%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
19.93,,19.93,0,GRANDINETTI Maria,1963,SF55,ATLETICA COSENZA,2 su- 1,Catania,2019-10-05,https://www.fidal.it/atleta/GRANDINETTI-Maria/hqiRk5eoa2c%3D,https://www.fidal.it/societa/ATLETICA-COSENZA/CS004
19.9,,19.90,0,VICENTINI Margherita,2002,AF,EXPANDIA ATL. INSIEME VERONA,16 su- 1,Bovolone,2019-04-28,https://www.fidal.it/atleta/VICENTINI-Margherita/eKAAARkpumcWU%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
19.89,,19.89,0,BETTELLA Barbara,1959,SF60,GIOVANNI SCAVO 2000 ATL.,1 su- 1,Catania,2019-10-05,https://www.fidal.it/atleta/BETTELLA-Barbara/f6iRmZmfbWw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
19.88,,19.88,0,GABBI Eleonora,2003,AF,ATLETICA IMPRESA PO,4 su- 1,Campi Bisenzio,2019-06-09,https://www.fidal.it/atleta/GABBI-Eleonora/erGRkpWka2U%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
19.87,,19.87,0,PANSINI Federica,2003,AF,ATL.STUD. RIETI ANDREA MILARDI,4 se- 2,Chiari,2019-07-21,https://www.fidal.it/atleta/PANSINI-Federica/f6yRlJSgams%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
19.87,,19.87,0,BETTELLA Barbara,1959,SF60,GIOVANNI SCAVO 2000 ATL.,6 su- 1,Jesolo-caorle-eraclea,2019-09-14,https://www.fidal.it/atleta/BETTELLA-Barbara/f6iRmZmfbWw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
19.84,,19.84,0,MACOBATTI Alice,2003,AF,CREMONA SPORTIVA ATL. ARVEDI,11 se- 2,Mariano Comense,2019-05-05,https://www.fidal.it/atleta/MACOBATTI-Alice/dqqRmJKgaWo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
19.84,,19.84,0,FRONTINI Lina,1961,SF55,ATLETICA OSIMO,2 su- 1,Montecassiano,2019-09-22,https://www.fidal.it/atleta/FRONTINI-Lina/e6mRkpKkbGY%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
19.82,,19.82,0,ZABEO Angelica,2003,AF,ATLETICA RIVIERA DEL BRENTA,17 su- 1,Bovolone,2019-04-28,https://www.fidal.it/atleta/ZABEO-Angelica/eK2RkpqfbWQ%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
19.82,,19.82,0,GHIARONI Matilde,2003,AF,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Modena,2019-04-28,https://www.fidal.it/atleta/GHIARONI-Matilde/erGRkpWhcGk%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
19.8,,19.80,0,CUNEO Luna,2002,AF,S.S. TRIONFO LIGURE,4 su- 1,Boissano,2019-07-02,https://www.fidal.it/atleta/CUNEO-Luna/dayRkpShcGk%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
19.78,,19.78,0,BASSO Elisa,2002,AF,POL. LIBERTAS PORCIA,3 su- 1,Boissano,2019-06-29,https://www.fidal.it/atleta/BASSO-Elisa/eaqRk5Kfamk%3D,https://www.fidal.it/societa/POL--LIBERTAS-PORCIA/PN028
19.75,,19.75,0,MINNELLA Martina,2003,AF,ATLETICA CASTELL'ALFERO T.F.R.,5 se- 2,Chiari,2019-07-21,https://www.fidal.it/atleta/MINNELLA-Martina/dKuRk5iibmM%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
19.71,,19.71,0,COMPAGNONE Sofia,2003,AF,S.S. ROBUR BARBARANO,5 su- 1,Salo',2019-04-18,https://www.fidal.it/atleta/COMPAGNONE-Sofia/dqqRl5efbWc%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
19.71,,19.71,0,ZORZI Ingeborg,1948,SF70,SPORTCLUB MERANO,2 su- 1,Merano,2019-06-07,https://www.fidal.it/atleta/ZORZI-Ingeborg/iaiRkpijbGw%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
19.67,,19.67,0,MONTEMAGGIORI Valentina,1969,SF50,A.S. LA FRATELLANZA 1874,99 su- 1,Novara,2019-03-02,https://www.fidal.it/atleta/MONTEMAGGIORI-Valentina/eqyRkpWobGs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
19.59,,19.59,0,BIANCO Elena maria maddalen,2003,AF,ASDP ATLETICA PINEROLO,14 su- 1,Alessandria,2019-05-05,https://www.fidal.it/atleta/BIANCO-Elena-maria-maddalen/dK6Rl5OgaWc%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
19.58,,19.58,0,ZUM TOBEL Ulrike maria,1961,SF55,A.S.ATHLON BASTIA,3 su- 1,Misano Adriatico,2019-06-30,https://www.fidal.it/atleta/ZUM-TOBEL-Ulrike-maria/fqmRkpKia2Q%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
19.54,,19.54,0,QUAGLIA Francesca,2002,AF,ATL. ALESSANDRIA,15 su- 1,Alessandria,2019-05-05,https://www.fidal.it/atleta/QUAGLIA-Francesca/dKmRk5unams%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
19.53,,19.53,0,BARRY Aissatou,2003,AF,ATL. CARPENEDOLO,6 su- 1,Salo',2019-04-18,https://www.fidal.it/atleta/BARRY-Aissatou/dqqRmJuicGM%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
19.53,,19.53,0,CONIGLIO Elena,2003,AF,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,2019-04-28,https://www.fidal.it/atleta/CONIGLIO-Elena/faqRkpiib2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
19.53,,19.53,0,MAGNABOSCO Anna,2002,AF,ATL. VERONA ASD PINDEMONTE,3 su- 1,Rovereto,2019-05-01,https://www.fidal.it/atleta/MAGNABOSCO-Anna/eKAAARk5OfaGg%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
19.52,,19.52,0,DE CRISTOFARO Giorgia,2003,AF,RUNNING CLUB NAPOLI,2 su- 1,Agropoli,2019-04-14,https://www.fidal.it/atleta/DE-CRISTOFARO-Giorgia/gKyRk5KmcWs%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
19.52,,19.52,0,MIGLIASSO Beatrice maria,2003,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,6 su- 1,Chivasso,2019-09-07,https://www.fidal.it/atleta/MIGLIASSO-Beatrice-maria/dK6RlpikbGU%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
19.52,,19.52,0,ZACCARINI Gaia,2003,AF,ATLETICA 85 FAENZA,3 su- 1,Modena,2019-09-22,https://www.fidal.it/atleta/ZACCARINI-Gaia/eqAAARkpWfbWk%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
19.49,,19.49,0,MAENZA DELL'ORCO Jasmine,2003,AF,ASD ATHLETIC ACADEMY BARI,1 su- 1,Bari,2019-06-15,https://www.fidal.it/atleta/MAENZA-DELL-ORCO-Jasmine/hKmRkpilcWY%3D,https://www.fidal.it/societa/ASD-ATHLETIC-ACADEMY-BARI/BA008
19.45,,19.45,0,BARTOLOZZI Maria letizia,1967,SF50,ASSI GIGLIO ROSSO FIRENZE,6 su- 1,Jesolo-caorle-eraclea,2019-09-14,https://www.fidal.it/atleta/BARTOLOZZI-Maria-letizia/faiRkpKobWo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
19.45,,19.45,0,IOZZI Giulia,2002,AF,COLLECTION ATLETICA SAMBENEDET,7 su- 1,Roma,2019-09-29,https://www.fidal.it/atleta/IOZZI-Giulia/e6qRkpSjbGk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
19.42,,19.42,0,SAPIENZA Santa,1969,SF50,C.U.S. SASSARI,3 su- 1,Catania,2019-10-05,https://www.fidal.it/atleta/SAPIENZA-Santa/h6iRkpOnams%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
19.36,,19.36,0,BOLDINI Anna,2003,AF,ATL. CARPENEDOLO,6 se- 1,Chiari,2019-03-17,https://www.fidal.it/atleta/BOLDINI-Anna/dqqRmJqlamo%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
19.35,,19.35,0,ROSATI Paola,1964,SF55,ATL. VIRTUS CASTENEDOLO,4 su- 1,Catania,2019-10-05,https://www.fidal.it/atleta/ROSATI-Paola/dqqRmJKja2U%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
19.32,,19.32,0,BASSO Miriam,2003,AF,ATL.VICENTINA,11 su- 1,Vicenza,2019-05-19,https://www.fidal.it/atleta/BASSO-Miriam/eK6RkpejbGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
19.31,,19.31,0,CAPPELLI Carolina,2003,AF,ATLETICA CASCINA,7 su- 1,Firenze,2019-05-05,https://www.fidal.it/atleta/CAPPELLI-Carolina/faqRkpenb2c%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
19.3,,19.30,0,BOLDINI Anna,2003,AF,ATL. CARPENEDOLO,7 su- 1,Rodengo-saiano,2019-05-08,https://www.fidal.it/atleta/BOLDINI-Anna/dqqRmJqlamo%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
19.25,,19.25,0,ROSATI Paola,1964,SF55,ATL. VIRTUS CASTENEDOLO,2 su- 1,Aosta,2019-08-30,https://www.fidal.it/atleta/ROSATI-Paola/dqqRmJKja2U%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
19.22,,19.22,0,BUSETTO Emma,2003,AF,ATL.VICENTINA,12 su- 1,Vicenza,2019-05-19,https://www.fidal.it/atleta/BUSETTO-Emma/eK6Rk5OfcGs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
19.2,,19.20,0,DI BITONTO Ludovica,2003,AF,A.S. LA FRATELLANZA 1874,7 su- 1,Modena,2019-04-28,https://www.fidal.it/atleta/DI-BITONTO-Ludovica/eqyRkpWlbWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
19.2,,19.20,0,NICOLIS Marta,2003,AF,EXPANDIA ATL. INSIEME VERONA,13 su- 1,Vicenza,2019-05-19,https://www.fidal.it/atleta/NICOLIS-Marta/eKAAARkpumb2Q%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
19.19,,19.19,0,ALIANI Irene,2002,AF,TOSCANA ATL.EMPOLI NISSAN,5 su- 1,Campi Bisenzio,2019-06-09,https://www.fidal.it/atleta/ALIANI-Irene/faqRkpSncGc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
19.18,,19.18,0,PORCARI Sofia,2002,AF,ATL. PIACENZA,8 su- 1,Modena,2019-04-28,https://www.fidal.it/atleta/PORCARI-Sofia/eq2RkpOjbWk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
19.17,,19.17,0,BALBIANI Paola,1968,SF50,POL. BELLANO GALPERTI GROUP,3 su- 1,Mantova,2019-05-18,https://www.fidal.it/atleta/BALBIANI-Paola/dquRkpigaGk%3D,https://www.fidal.it/societa/POL--BELLANO-GALPERTI-GROUP/CO034
19.15,,19.15,0,MAGNABOSCO Anna,2002,AF,ATL. VERONA ASD PINDEMONTE,7 su- 1,Verona,2019-06-08,https://www.fidal.it/atleta/MAGNABOSCO-Anna/eKAAARk5OfaGg%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
19.12,,19.12,0,COLOMBO Anna,2003,AF,ATLETICA DESIO ASD,15 su- 1,Saronno,2019-05-19,https://www.fidal.it/atleta/COLOMBO-Anna/dq2RlZamb2c%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
19.12,,19.12,0,HEMZA Oleksandra,2003,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Reggiolo,2019-09-07,https://www.fidal.it/atleta/HEMZA-Oleksandra/erGRkpagamc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
19.05,,19.05,0,SPILLO Patrizia,1960,SF55,C.U.S. SASSARI,2 su- 1,Sassari,2019-07-27,https://www.fidal.it/atleta/SPILLO-Patrizia/iKiSmJmmcGc%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
19.04,,19.04,0,PERRI Rebecca,2003,AF,N. ATL. VARESE,5 se- 1,Mariano Comense,2019-05-05,https://www.fidal.it/atleta/PERRI-Rebecca/drKRk5SgaGQ%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
19.04,,19.04,0,PATRON Martina,2003,AF,ATLETICA RIVIERA DEL BRENTA,10 su- 1,Vittorio Veneto,2019-05-14,https://www.fidal.it/atleta/PATRON-Martina/eK2RkpulbWo%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
19.04,,19.04,0,NAVASSA Irene,2002,AF,ATL. O.S.A. SARONNO LIB.,16 su- 1,Saronno,2019-05-19,https://www.fidal.it/atleta/NAVASSA-Irene/drKRk5KmaGk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
19.03,,19.03,0,CARRARO Alessia,2003,AF,ATLETICA LIBERTAS S.A.N.P.,11 su- 1,Vittorio Veneto,2019-05-14,https://www.fidal.it/atleta/CARRARO-Alessia/eKqRkpikcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
19.01,,19.01,0,DALLA COSTA Anna,2002,AF,VITTORIO ATLETICA,5 su- 1,Trieste,2019-08-31,https://www.fidal.it/atleta/DALLA-COSTA-Anna/eKyRkpmgcGg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
19.0,,19.00,0,GEYMONAT Alice virginia,2003,AF,SISPORT SSD,11 su- 1,Biella,2019-05-19,https://www.fidal.it/atleta/GEYMONAT-Alice-virginia/dK6Rl5ikb2s%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
18.98,,18.98,0,SPILLO Patrizia,1960,SF55,C.U.S. SASSARI,3 su- 1,Cagliari,2019-06-23,https://www.fidal.it/atleta/SPILLO-Patrizia/iKiSmJmmcGc%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
18.95,,18.95,0,SAPIENZA Santa,1969,SF50,C.U.S. SASSARI,2 su- 1,Santhia',2019-06-23,https://www.fidal.it/atleta/SAPIENZA-Santa/h6iRkpOnams%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
18.94,,18.94,0,TIRACORRENDO Sara,2003,AF,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Roma,2019-04-25,https://www.fidal.it/atleta/TIRACORRENDO-Sara/f6yRlJSlamk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
18.94,,18.94,0,BARRY Aissatou,2003,AF,ATL. CARPENEDOLO,8 su- 1,Rodengo-saiano,2019-05-08,https://www.fidal.it/atleta/BARRY-Aissatou/dqqRmJuicGM%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
18.94,,18.94,0,VISALLI Alessandra,2003,AF,ATLETICA SAVOCA SSD A RL,1 su- 1,Messina,2019-11-10,https://www.fidal.it/atleta/VISALLI-Alessandra/h62RkpSicWs%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
18.87,,18.87,0,TARASCIO Nicoletta,2002,AF,A.S. DIL. FEMMINILE DIANA SR,1 su- 1,Siracusa,2019-04-12,https://www.fidal.it/atleta/TARASCIO-Nicoletta/h7GRkpOlamc%3D,https://www.fidal.it/societa/A-S--DIL--FEMMINILE-DIANA-SR/SR135
18.87,,18.87,0,CUNEO Luna,2002,AF,S.S. TRIONFO LIGURE,99 su- 1,Asti,2019-04-28,https://www.fidal.it/atleta/CUNEO-Luna/dayRkpShcGk%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
18.86,,18.86,0,SAPIENZA Santa,1969,SF50,C.U.S. SASSARI,6 su- 1,Viterbo,2019-03-09,https://www.fidal.it/atleta/SAPIENZA-Santa/h6iRkpOnams%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
18.81,,18.81,0,CROSA Arianna,2003,AF,UNIONE GIOVANE BIELLA,12 su- 1,Biella,2019-05-19,https://www.fidal.it/atleta/CROSA-Arianna/dKAAARlJOfbGY%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
18.81,,18.81,0,FROIO Francesca,2002,AF,ATLETICA CASTELL'ALFERO T.F.R.,6 se- 2,Chiari,2019-07-21,https://www.fidal.it/atleta/FROIO-Francesca/dKuRk5miamw%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
18.8,,18.80,0,ZUM TOBEL Ulrike maria,1961,SF55,A.S.ATHLON BASTIA,7 su- 1,Pistoia,2019-04-27,https://www.fidal.it/atleta/ZUM-TOBEL-Ulrike-maria/fqmRkpKia2Q%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
18.79,,18.79,0,MELOTTI Paola,1957,SF60,GPDM LECCE,3 su- 1,Viterbo,2019-03-09,https://www.fidal.it/atleta/MELOTTI-Paola/hKiSmZKmbmc%3D,https://www.fidal.it/societa/GPDM-LECCE/LE636
18.78,,18.78,0,MACOBATTI Alice,2003,AF,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2019-04-13,https://www.fidal.it/atleta/MACOBATTI-Alice/dqqRmJKgaWo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
18.77,,18.77,0,PISANU Roberta,2003,AF,CCRS  SORSO,3 su- 1,Sassari,2019-04-28,https://www.fidal.it/atleta/PISANU-Roberta/iKyRkpSibmg%3D,https://www.fidal.it/societa/CCRS-SORSO/SS064
18.73,,18.73,0,PASTORE Rossella,2002,AF,USD ENTERPRISE GIOVANI ATLETI,2 su- 1,Molfetta,2019-05-05,https://www.fidal.it/atleta/PASTORE-Rossella/hKmRkpmfbmk%3D,https://www.fidal.it/societa/USD-ENTERPRISE-GIOVANI-ATLETI/BA006
18.71,,18.71,0,POLIZZI ANSELMO Basilia,1957,SF60,ATLETICA VARAZZE,8 su- 1,Ariano Irpino,2019-09-29,https://www.fidal.it/atleta/POLIZZI-ANSELMO-Basilia/daiRkpekcGc%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
18.7,,18.70,0,RINALDI Elisa,2003,AF,BRACCO ATLETICA,6 se- 1,Mariano Comense,2019-05-05,https://www.fidal.it/atleta/RINALDI-Elisa/dqmRl5qmbWc%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
18.7,,18.70,0,MATTIUZ Susanna,2002,AF,ATL. VARESINA MALPENSA,17 su- 1,Saronno,2019-05-19,https://www.fidal.it/atleta/MATTIUZ-Susanna/drKRkpufcWU%3D,https://www.fidal.it/societa/ATL--VARESINA-MALPENSA/VA864
18.7,,18.70,0,CAMOLETTO Anna maria,1955,SF60,ATLETICA CANAVESANA,3 su- 1,Santhia',2019-06-23,https://www.fidal.it/atleta/CAMOLETTO-Anna-maria/dK6RlpmkaWc%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
18.7,,18.70,0,MIGLIASSO Beatrice maria,2003,AF,S.A.F.ATLETICA PIEMONTE A.S.D.,12 su- 1,Torino,2019-09-15,https://www.fidal.it/atleta/MIGLIASSO-Beatrice-maria/dK6RlpikbGU%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
18.62,,18.62,0,TIRACORRENDO Sara,2003,AF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Abbadia San Salvatore,2019-07-06,https://www.fidal.it/atleta/TIRACORRENDO-Sara/f6yRlJSlamk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
18.57,,18.57,0,MARRONE Asia,2003,AF,A.S.D. UNIONE ATLETICA ABRUZZO,3 su- 1,L'aquila,2019-05-05,https://www.fidal.it/atleta/MARRONE-Asia/gaqRkpKib2w%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
18.52,,18.52,0,ROSSI Luisella,1956,SF60,CUS PISA,9 su- 1,Ariano Irpino,2019-09-29,https://www.fidal.it/atleta/ROSSI-Luisella/faiRkpSnbWU%3D,https://www.fidal.it/societa/CUS-PISA/PI071
18.51,,18.51,0,ALIANI Irene,2002,AF,TOSCANA ATL.EMPOLI NISSAN,8 su- 1,Cecina,2019-05-19,https://www.fidal.it/atleta/ALIANI-Irene/faqRkpSncGc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
18.5,,18.50,0,CASSOL Emma adele,2003,AF,ATLETICA RIVIERA DEL BRENTA,18 su- 1,Bovolone,2019-04-28,https://www.fidal.it/atleta/CASSOL-Emma-adele/eK2RkpilcGg%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
18.5,,18.50,0,EUSEPI Stefania,2003,AF,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Roma,2019-05-05,https://www.fidal.it/atleta/EUSEPI-Stefania/f66RkpKob2s%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
18.48,,18.48,0,CASTELLANI Giulia,2003,AF,G.S. ATL. REZZATO,2 su- 1,Rodengo Saiano,2019-09-25,https://www.fidal.it/atleta/CASTELLANI-Giulia/dqqRmJamaGk%3D,https://www.fidal.it/societa/G-S--ATL--REZZATO/BS364
18.46,,18.46,0,MINNELLA Martina,2003,AF,ATLETICA CASTELL'ALFERO T.F.R.,7 su- 1,Asti,2019-04-28,https://www.fidal.it/atleta/MINNELLA-Martina/dKuRk5iibmM%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
18.41,,18.41,0,LOMBARDINI Sara,2003,AF,C.U.S. VERONA SEZ. ATLETICA,7 se- 2,Chiari,2019-07-21,https://www.fidal.it/atleta/LOMBARDINI-Sara/eKAAARk5aia2Y%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
18.39,,18.39,0,CARBONI Giancarla,1959,SF60,C.U.S. SASSARI,4 su- 1,Cagliari,2019-06-09,https://www.fidal.it/atleta/CARBONI-Giancarla/iKyRkpSlb2U%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
18.39,,18.39,0,FORNASARI Paola,1969,SF50,ATL. BONDENO,4 su- 1,Campi Bisenzio,2019-07-07,https://www.fidal.it/atleta/FORNASARI-Paola/eqqRkpKmb2c%3D,https://www.fidal.it/societa/ATL--BONDENO/FE025
18.37,,18.37,0,PEPPOLINI Lidia,2003,AF,ATL. SESTESE FEMMINILE,8 su- 1,Firenze,2019-05-05,https://www.fidal.it/atleta/PEPPOLINI-Lidia/faqRkpajaGs%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
18.35,,18.35,0,ALTISSIMI Rebecca,2003,AF,ALTO LAZIO A.S.D.,1 su- 1,Viterbo,2019-05-25,https://www.fidal.it/atleta/ALTISSIMI-Rebecca/f66RkpSia2U%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
18.35,,18.35,0,ABRUZZINI Marianna,1966,SF50,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2019-08-31,https://www.fidal.it/atleta/ABRUZZINI-Marianna/dKqRkpWkcGg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
18.31,,18.31,0,NOCERINO Letizia,2002,AF,POL. OLONIA,18 su- 1,Saronno,2019-05-19,https://www.fidal.it/atleta/NOCERINO-Letizia/drKRk5KjcWs%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
18.29,,18.29,0,LIMATOLA Cristina,2003,AF,RUNNING CLUB NAPOLI,1 su- 1,Agropoli,2019-04-28,https://www.fidal.it/atleta/LIMATOLA-Cristina/gKyRkpima2s%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
