prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
5.48,,5.48,0,VELLUCCI Gaia,2000,CF,A.S.D. ATLETICA VALPOLICELLA,12 se- 1,Verona,2015-03-28,https://www.fidal.it/atleta/VELLUCCI-Gaia/eKAAARkpakaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
5.48,,5.48,0,MASTROGIOVANNI Lidia,2001,CF,U.S. MAURINA OLIO CARLI,10 se- 1,Imperia,2015-05-10,https://www.fidal.it/atleta/MASTROGIOVANNI-Lidia/daqRkpKlcWU%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
5.48,,5.48,0,FERRARO Alice,2001,CF,POL. CARUGATE,21 su- 1,Novate Milanese,2015-05-10,https://www.fidal.it/atleta/FERRARO-Alice/dq2RlpuhaWs%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
5.48,,5.48,0,CALEGARO Irene,2000,CF,ATL.AUDACE NOALE,7 su- 1,Scorze,2015-05-23,https://www.fidal.it/atleta/CALEGARO-Irene/eK2RkpenbGc%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
5.48,,5.48,0,DE RUGGIERO Gioia,2001,CF,ATL. SANGIORGESE R.ROCCHETTI,4 su- 1,Fermo,2015-10-25,https://www.fidal.it/atleta/DE-RUGGIERO-Gioia/e62RkpKnbmQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
5.47,,5.47,0,GIORDANI Flavia,2001,CF,SPORTRACE,16 se- 2,Rieti,2015-01-11,https://www.fidal.it/atleta/GIORDANI-Flavia/f6yRk5efaWk%3D,https://www.fidal.it/societa/SPORTRACE/RM243
5.47,,5.47,0,PELUCCHI Veronica,2001,CF,CUS FERRARA A.S.D.,2 su- 1,Ferrara,2015-04-22,https://www.fidal.it/atleta/PELUCCHI-Veronica/eqqRkpKoaGU%3D,https://www.fidal.it/societa/CUS-FERRARA-A-S-D-/FE026
5.47,,5.47,0,DI BIN Veronica,2000,CF,POL. LIB. MERETO DI TOMBA,36 su- 1,Palmanova,2015-05-01,https://www.fidal.it/atleta/DI-BIN-Veronica/eayRk5agcWw%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
5.47,,5.47,0,RABBIOSI Federica,2001,CF,SOCIETA' ATLETICA BOLZANO,12 su- 1,Merano,2015-06-13,https://www.fidal.it/atleta/RABBIOSI-Federica/iaiRk5SocWw%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
5.46,,5.46,0,BERNARDI Chiara,2000,CF,ATLETICA ALTO GARDA E LEDRO,33 su- 1,Mezzolombardo,2015-04-11,https://www.fidal.it/atleta/BERNARDI-Chiara/d6iRk5WicGg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
5.46,,5.46,0,MONTAGNA Ludovica,2001,CF,FONDAZIONE M. BENTEGODI,6 se- 1,Verona,2015-05-17,https://www.fidal.it/atleta/MONTAGNA-Ludovica/eKAAARk5ShbGg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
5.46,,5.46,0,SAMBARE Nabilatou,2001,CF,ATLETICA GALLIERA VENETA,19 se- 1,Borgoricco,2015-06-14,https://www.fidal.it/atleta/SAMBARE-Nabilatou/eKqRkpanaGg%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
5.45,,5.45,0,ZEDDA Vanessa,2000,CF,ATL. ALESSANDRIA,4 se- 1,Alessandria,2015-04-18,https://www.fidal.it/atleta/ZEDDA-Vanessa/dKmRk5uha2k%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
5.45,,5.45,0,BOARINI Sara,2001,CF,ATL. OVADESE ORMIG,5 se- 1,Alessandria,2015-04-18,https://www.fidal.it/atleta/BOARINI-Sara/dKmRk5qncWg%3D,https://www.fidal.it/societa/ATL--OVADESE-ORMIG/AL005
5.45,,5.45,0,RUSSO Laura,2001,CF,NUOVA ATLETICA MOLINELLA,9 su- 1,Imola,2015-04-18,https://www.fidal.it/atleta/RUSSO-Laura/eqmRkpKjcGU%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-MOLINELLA/BO263
5.45,,5.45,0,SESTAIONI Francesca,2001,CF,ATL. SESTESE FEMMINILE,24 su- 1,Siena,2015-05-03,https://www.fidal.it/atleta/SESTAIONI-Francesca/faqRkpWjaWo%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
5.45,,5.45,0,MANARA Olivia,2000,CF,ATLETICA ASSAGO,9 se- 1,Casorate Primo,2015-05-31,https://www.fidal.it/atleta/MANARA-Olivia/dq2RlpWibmQ%3D,https://www.fidal.it/societa/ATLETICA-ASSAGO/MI279
5.45,,5.45,0,PASTORELLO Alice,2001,CF,ATLETICA VIS ABANO,20 se- 1,Borgoricco,2015-06-14,https://www.fidal.it/atleta/PASTORELLO-Alice/eKqRkpahbGY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
5.45,,5.45,0,COLACI Agnese,2000,CF,ATLETICA CAPO DI LEUCA,1 se- 1,Lecce,2015-09-19,https://www.fidal.it/atleta/COLACI-Agnese/hKyRkpWfaGo%3D,https://www.fidal.it/societa/ATLETICA-CAPO-DI-LEUCA/LE383
5.45,,5.45,0,POLISANO Chiara,2000,CF,ASS. SPORT. DIL. C.S.VALDERICE,3 su- 1,Palermo,2015-09-19,https://www.fidal.it/atleta/POLISANO-Chiara/h7KRkpOgaWs%3D,https://www.fidal.it/societa/ASS--SPORT--DIL--C-S-VALDERICE/TP422
5.44,,5.44,0,FINCATO Gaia,2001,CF,ATLETICA ALTO GARDA E LEDRO,34 su- 1,Mezzolombardo,2015-04-11,https://www.fidal.it/atleta/FINCATO-Gaia/d6iRk5qicGw%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
5.44,,5.44,0,SANTORO Denise,2000,CF,ATL. AURORA SEGNI,8 se- 1,Latina,2015-04-11,https://www.fidal.it/atleta/SANTORO-Denise/f62RkpSjbWc%3D,https://www.fidal.it/societa/ATL--AURORA-SEGNI/RS013
5.44,,5.44,0,BRUSCOLI Marta,2001,CF,ATL. SESTESE FEMMINILE,24 se- 2,Firenze,2015-04-12,https://www.fidal.it/atleta/BRUSCOLI-Marta/faqRkpekaWk%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
5.44,,5.44,0,PANI Francesca,2001,CF,DERTHONA ATLETICA,6 se- 1,Alessandria,2015-04-18,https://www.fidal.it/atleta/PANI-Francesca/dKmRk5qgamg%3D,https://www.fidal.it/societa/DERTHONA-ATLETICA/AL003
5.44,,5.44,0,FAZZINI Maria giulia,2001,CF,A.S. ATLETICA 2000 BORDIGHERA,11 se- 1,Imperia,2015-05-10,https://www.fidal.it/atleta/FAZZINI-Maria-giulia/daqRkpOgcGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-2000-BORDIGHERA/IM038
5.44,,5.44,0,FERRIGHETTO Rosa,2001,CF,GS LA PIAVE 2000,5 se- 1,Valesella Di Cadore,2015-06-13,https://www.fidal.it/atleta/FERRIGHETTO-Rosa/eKmRlJSfaGs%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
5.43,,5.43,0,ZANETTE Sara,2001,CF,ATL.LIB.'TONON' S.P.A VITTORIO,32 su- 1,Montebelluna,2015-03-21,https://www.fidal.it/atleta/ZANETTE-Sara/eKyRkpqoamU%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
5.43,,5.43,0,FAVERO Jessica,2001,CF,ATL.MONTEBELLUNA VENETO BANCA,32 su- 1,Montebelluna,2015-03-21,https://www.fidal.it/atleta/FAVERO-Jessica/eKyRk5WncGw%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
5.43,,5.43,0,MALANDRINO Giulia,2001,CF,ATL. SESTESE FEMMINILE,25 se- 2,Firenze,2015-04-12,https://www.fidal.it/atleta/MALANDRINO-Giulia/faqRkpKja2M%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
5.43,,5.43,0,ZAMBONI Lucrezia,2001,CF,A.S. SAN PAOLO VALEGGIO,20 su- 1,San Giovanni Lupatoto,2015-04-19,https://www.fidal.it/atleta/ZAMBONI-Lucrezia/eKAAARkpuiamk%3D,https://www.fidal.it/societa/A-S--SAN-PAOLO-VALEGGIO/VR783
5.43,,5.43,0,LO BIANCO Martina,2001,CF,N.ATL. ARCONATE,12 su- 1,Olgiate Olona,2015-05-16,https://www.fidal.it/atleta/LO-BIANCO-Martina/drKRkpugbmw%3D,https://www.fidal.it/societa/N-ATL--ARCONATE/VA460
5.43,,5.43,0,SARMIENTO Thea,2000,CF,ATL. CALENZANO,9 su- 1,Arezzo,2015-09-27,https://www.fidal.it/atleta/SARMIENTO-Thea/faqRkpKncGc%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
5.42,,5.42,0,AMANZI Lavinia,2001,CF,ATL. STUDENTESCA CA.RI.RI,19 se- 1,Rieti,2015-01-11,https://www.fidal.it/atleta/AMANZI-Lavinia/f6uRkpKkcWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
5.42,,5.42,0,GEMIN Nicole,2000,CF,ATLETICA PEDEROBBA,34 su- 1,Montebelluna,2015-03-21,https://www.fidal.it/atleta/GEMIN-Nicole/eKyRk5Oja2g%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
5.42,,5.42,0,BORNI Martina,2001,CF,ESERCITO SPORT & GIOVANI,11 se- 2,Latina,2015-04-11,https://www.fidal.it/atleta/BORNI-Martina/f6yRk5Ona2w%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
5.42,,5.42,0,FIO Petra,2000,CF,ATLETICA MALIGNANI LIBERTAS UD,33 su- 1,Mereto Di Tomba,2015-04-19,https://www.fidal.it/atleta/FIO-Petra/eayRk5ehaWQ%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
5.41,,5.41,0,CALDARAZZO Claudia,2001,CF,S.S. LAZIO ATLETICA LEGGERA,12 se- 2,Latina,2015-04-11,https://www.fidal.it/atleta/CALDARAZZO-Claudia/f6yRlJOgcWQ%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
5.41,,5.41,0,PEDROLLI Lisa,2001,CF,G.S. TRILACUM,35 su- 1,Mezzolombardo,2015-04-11,https://www.fidal.it/atleta/PEDROLLI-Lisa/d6iRk5miaWw%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
5.41,,5.41,0,DE ROSSI Chiara,2001,CF,ATL.AUDACE NOALE,8 su- 1,Marcon,2015-05-16,https://www.fidal.it/atleta/DE-ROSSI-Chiara/eK2RkpegcGs%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
5.4,,5.40,0,SALUSEST Gaia,2001,CF,ATL. STUDENTESCA CA.RI.RI,17 se- 2,Rieti,2015-01-11,https://www.fidal.it/atleta/SALUSEST-Gaia/f6uRkpKkaGs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
5.4,,5.40,0,MIGGIANO Sara,2001,CF,POLISP.S.STEFANO BORGOMANERO,15 su- 1,Novara,2015-05-23,https://www.fidal.it/atleta/MIGGIANO-Sara/dK2RlJOicWY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
5.4,,5.40,0,QUATTROMINI Michaela,2000,CF,ATLETICA ALTAMURA,12 su- 1,Bari,2015-05-24,https://www.fidal.it/atleta/QUATTROMINI-Michaela/hKmRkpemcGc%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
5.4,,5.40,0,TRESCA Alice,2001,CF,CUS PRO PATRIA MILANO,21 su- 1,Chiari,2015-09-19,https://www.fidal.it/atleta/TRESCA-Alice/dq2RlJafamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
5.39,,5.39,0,SANTINI Alice,2001,CF,ATLETICA FUTURA A.S.D.,25 su- 1,Siena,2015-05-03,https://www.fidal.it/atleta/SANTINI-Alice/faqRkpKhamQ%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
5.38,,5.38,0,TOMATIS Giorgia,2000,CF,A.S.D. G.S. ROATA  CHIUSANI,12 se- 1,Torino,2015-02-14,https://www.fidal.it/atleta/TOMATIS-Giorgia/dKyRlJSnbmU%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
5.38,,5.38,0,CAVALLI Marta,2001,CF,ATLETICA LIVORNO,25 su- 1,Livorno,2015-05-02,https://www.fidal.it/atleta/CAVALLI-Marta/fayRkpWhcGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
5.38,,5.38,0,LOLLI Elena,2000,CF,A.S.D. ATLETICA ALBA DOCILIA,11 se- 1,Celle Ligure,2015-06-30,https://www.fidal.it/atleta/LOLLI-Elena/dayRkpKmaGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
5.38,,5.38,0,INTERLANDO Irene,2000,CF,A.S.DIL. ATLETICA SIRACUSA,5 su- 1,Siracusa,2015-10-29,https://www.fidal.it/atleta/INTERLANDO-Irene/h7GRkpKoa2o%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
5.37,,5.37,0,DE RINALDIS Elisabetta,2001,CF,ESERCITO SPORT & GIOVANI,13 se- 2,Latina,2015-04-11,https://www.fidal.it/atleta/DE-RINALDIS-Elisabetta/f6yRlJSlcWY%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
5.37,,5.37,0,MORETTO Irene,2001,CF,ASSOCIAZIONE ATLETICA N.E.VI.,25 su- 1,Vicenza,2015-04-11,https://www.fidal.it/atleta/MORETTO-Irene/eK6RkpaobGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
5.37,,5.37,0,ULLO Elena,2001,CF,A.D. POL ODYSSEUS MESSINA,2 su- 1,Messina,2015-10-17,https://www.fidal.it/atleta/ULLO-Elena/h62RkpOicGc%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
5.35,,5.35,0,BASCONE Alessia,2000,CF,ATLETICA CECCHINA AL.PA. ASD,15 su- 1,Roma,2015-06-23,https://www.fidal.it/atleta/BASCONE-Alessia/f62RkpSma2o%3D,https://www.fidal.it/societa/ATLETICA-CECCHINA-AL-PA--ASD/RS022
5.35,,5.35,0,GRIPPO Gaia,2001,CF,A.S.D. ATLETICA ALBA DOCILIA,7 se- 2,Celle Ligure,2015-06-30,https://www.fidal.it/atleta/GRIPPO-Gaia/dayRkpOocGg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
5.35,,5.35,0,FOLTRAN Gaia,2001,CF,ATLETICA BRUGNERA FRIULINTAGLI,13 su- 1,Brugnera,2015-07-25,https://www.fidal.it/atleta/FOLTRAN-Gaia/eaqRk5Kkbmc%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
5.35,,5.35,0,DI PALMA Aurora,2001,CF,PRO PATRIA A.R.C. BUSTO A.,22 su- 1,Chiari,2015-09-19,https://www.fidal.it/atleta/DI-PALMA-Aurora/drKRk5Kjamo%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
5.35,,5.35,0,TEREZIU Ana,2001,CF,ATL. CARPENEDOLO,7 su- 1,Carpenedolo,2015-10-03,https://www.fidal.it/atleta/TEREZIU-Ana/dqqRmJSlb2g%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
5.34,,5.34,0,LANCIONI Lucilla,2001,CF,GIOVANNI SCAVO 2000 ATL.,18 se- 2,Rieti,2015-01-11,https://www.fidal.it/atleta/LANCIONI-Lucilla/f6yRk5Ojb2o%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
5.34,,5.34,0,FRONZONI Laura,2001,CF,AGLIANATLETICA,26 su- 1,Livorno,2015-05-02,https://www.fidal.it/atleta/FRONZONI-Laura/fbGRkpSfaWQ%3D,https://www.fidal.it/societa/AGLIANATLETICA/PT400
5.34,,5.34,0,SARTI Camilla,2000,CF,ATL.SESTESE,21 se- 2,Firenze,2015-06-13,https://www.fidal.it/atleta/SARTI-Camilla/faqRkpeoamk%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
5.33,,5.33,0,LACIDOGNA Giorgia,2000,CF,CUS BARI,5 su- 1,Bari,2015-04-19,https://www.fidal.it/atleta/LACIDOGNA-Giorgia/hKmRkpinb2g%3D,https://www.fidal.it/societa/CUS-BARI/BA007
5.32,,5.32,0,RICCI Eleonora,2001,CF,CUS PISA ATLETICA CASCINA,25 su- 1,Aulla,2015-04-12,https://www.fidal.it/atleta/RICCI-Eleonora/faAAARkpOjcWY%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
5.32,,5.32,0,FORNASARI Silvia,2001,CF,DERTHONA ATLETICA,5 su- 1,Alessandria,2015-06-06,https://www.fidal.it/atleta/FORNASARI-Silvia/dKmRk5qjbmU%3D,https://www.fidal.it/societa/DERTHONA-ATLETICA/AL003
5.31,,5.31,0,CACIAGLI Ruhi,2000,CF,TOSCANA ATL.EMPOLI NISSAN,26 se- 2,Firenze,2015-04-12,https://www.fidal.it/atleta/CACIAGLI-Ruhi/faqRkpOiaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
5.31,,5.31,0,BERTELLA Martina,2001,CF,ATL. VIRTUS  CR LUCCA,20 su- 1,Pontedera,2015-06-13,https://www.fidal.it/atleta/BERTELLA-Martina/fa2RkpSfcGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
5.31,,5.31,0,BARDELLA Lisa,2001,CF,NUOVA ATLETICA  3 COMUNI,17 se- 1,Vedelago,2015-07-01,https://www.fidal.it/atleta/BARDELLA-Lisa/eKyRk5SibGY%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-3-COMUNI/TV371
5.3,,5.30,0,CICCHINELLI Beatrice,2000,CF,GIOVANNI SCAVO 2000 ATL.,19 se- 2,Rieti,2015-01-11,https://www.fidal.it/atleta/CICCHINELLI-Beatrice/f6yRkpSmaGM%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
5.3,,5.30,0,SCANU Sophia johanna,2000,CF,US ATL GUSPINI,6 su- 1,Cagliari,2015-03-21,https://www.fidal.it/atleta/SCANU-Sophia-johanna/iKmRkpegamo%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
5.3,,5.30,0,TAVANI Alix,2001,CF,S.G. PERSICETANA,12 su- 1,Sasso Marconi,2015-04-12,https://www.fidal.it/atleta/TAVANI-Alix/eqmRkpanaGc%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
5.3,,5.30,0,CAVANI Ilaria,2001,CF,S.G. PERSICETANA,10 su- 1,Imola,2015-04-18,https://www.fidal.it/atleta/CAVANI-Ilaria/eqmRkpShaWQ%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
5.3,,5.30,0,CORRADO Alice,2000,CF,A.S.D. ATL. AGROPOLI,4 fi- 1,Agropoli,2015-05-15,https://www.fidal.it/atleta/CORRADO-Alice/gK2RkpOiamw%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
5.3,,5.30,0,TREVISAN Alice,2001,CF,C.U.S. PADOVA,21 se- 1,Borgoricco,2015-06-14,https://www.fidal.it/atleta/TREVISAN-Alice/eKqRkpemamo%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
5.29,,5.29,0,TONON Luisa,2001,CF,ATL.LIB.'TONON' S.P.A VITTORIO,35 su- 1,Montebelluna,2015-03-21,https://www.fidal.it/atleta/TONON-Luisa/eKyRkpqgaGM%3D,https://www.fidal.it/societa/ATL-LIB--TONON-S-P-A-VITTORIO/TV347
5.29,,5.29,0,SACCOL Irene,2000,CF,ATL.MONTEBELLUNA VENETO BANCA,35 su- 1,Montebelluna,2015-03-21,https://www.fidal.it/atleta/SACCOL-Irene/eKyRk5KkbmY%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
5.29,,5.29,0,FORNALE' Maria teresa,2001,CF,FONDAZIONE M. BENTEGODI,13 se- 1,Verona,2015-03-28,https://www.fidal.it/atleta/FORNALE-Maria-teresa/eKAAARk5WfamY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
5.29,,5.29,0,CORLATTI Melissa,2001,CF,A.S. LANZADA,4 se- 1,Chiavenna,2015-04-11,https://www.fidal.it/atleta/CORLATTI-Melissa/drGRkpOfb2M%3D,https://www.fidal.it/societa/A-S--LANZADA/SO400
5.29,,5.29,0,CAVICCHIOLI Francesca,2001,CF,LIBERTAS ATL.VALDELSA,26 su- 1,Siena,2015-05-03,https://www.fidal.it/atleta/CAVICCHIOLI-Francesca/fbKRkpKkbWU%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
5.29,,5.29,0,MARCHIORO Noemi,2001,CF,ATLETICA VIS ABANO,8 su- 1,Abano Terme,2015-05-17,https://www.fidal.it/atleta/MARCHIORO-Noemi/eKqRkpagaWw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
5.28,,5.28,0,GIRELLI Ilaria,2000,CF,ATL. INSIEME NEW FOODS VR,21 su- 1,San Giovanni Lupatoto,2015-04-19,https://www.fidal.it/atleta/GIRELLI-Ilaria/eKAAARk5Oobmo%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
5.28,,5.28,0,CASCELLI Stephanie,2001,CF,PRO PATRIA A.R.C. BUSTO A.,13 su- 1,Olgiate Olona,2015-05-16,https://www.fidal.it/atleta/CASCELLI-Stephanie/drKRk5KjaWU%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
5.27,,5.27,0,CAI Veronica,2000,CF,CUS PISA ATLETICA CASCINA,26 su- 1,Aulla,2015-04-12,https://www.fidal.it/atleta/CAI-Veronica/faAAARkpOmcWo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
5.26,,5.26,0,TEREZIU Ana,2001,CF,ATL. CARPENEDOLO,15 su- 1,Salo,2015-05-03,https://www.fidal.it/atleta/TEREZIU-Ana/dqqRmJSlb2g%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
5.26,,5.26,0,BACCI Chiara,2001,CF,ASD SPECTEC DUFERCO CARISPEZIA,12 su- 1,Genova,2015-05-31,https://www.fidal.it/atleta/BACCI-Chiara/dauRkpOjcWs%3D,https://www.fidal.it/societa/ASD-SPECTEC-DUFERCO-CARISPEZIA/SP573
5.25,,5.25,0,CIPRIANI Chiara,2000,CF,U.S. INTREPIDA,14 se- 1,Verona,2015-03-28,https://www.fidal.it/atleta/CIPRIANI-Chiara/eKAAARkpehaGY%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
5.25,,5.25,0,BORGA Anna,2001,CF,ATL.  VALLI DI NON E SOLE,36 su- 1,Mezzolombardo,2015-04-11,https://www.fidal.it/atleta/BORGA-Anna/d6iRk5ifcGQ%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
5.25,,5.25,0,CASADEI Laura,2001,CF,RICCIONE SESSANTADUE,3 su- 1,Santarcangelo Romagna,2015-04-16,https://www.fidal.it/atleta/CASADEI-Laura/erORkpSkbmo%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
5.25,,5.25,0,ROSSETTI Erika,2001,CF,ATLETICA STRONESE-ZANI SRL,6 se- 1,Gaglianico,2015-04-18,https://www.fidal.it/atleta/ROSSETTI-Erika/dKAAARlJOmcWM%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-ZANI-SRL/VC019
5.25,,5.25,0,DE LEONIBUS Giulia,2001,CF,A.S. 'FOCE' SANREMO,5 su- 1,Imperia,2015-05-17,https://www.fidal.it/atleta/DE-LEONIBUS-Giulia/daqRkpOhbGg%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
5.25,,5.25,0,SOFIA Priscilla,2000,CF,A.S. ATLETICA 2000 BORDIGHERA,13 su- 1,Genova,2015-05-31,https://www.fidal.it/atleta/SOFIA-Priscilla/daqRkpKhbWM%3D,https://www.fidal.it/societa/A-S--ATLETICA-2000-BORDIGHERA/IM038
5.25,,5.25,0,COLI Chiara,2001,CF,ATL.GROSSETO BANCA D .MAREMMA,21 su- 1,Pontedera,2015-06-13,https://www.fidal.it/atleta/COLI-Chiara/fauRkpKla2s%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
5.25,,5.25,0,BUGLISI Sara,2001,CF,SPORTCLUB MERAN ASV,13 su- 1,Merano,2015-10-03,https://www.fidal.it/atleta/BUGLISI-Sara/iaiRkpqobmw%3D,https://www.fidal.it/societa/SPORTCLUB-MERAN-ASV/BZ019
5.24,,5.24,0,MONFERRATO Giorgia,2001,CF,GRUPPO SPORTIVI CHIVASSESI,12 se- 2,Torino,2015-02-14,https://www.fidal.it/atleta/MONFERRATO-Giorgia/dK6RlpSlaWQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
5.24,,5.24,0,ROCCHI Ginevra,2001,CF,ASD ATLETICA  PRATO,27 se- 2,Firenze,2015-04-12,https://www.fidal.it/atleta/ROCCHI-Ginevra/fbORkpKlamQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
5.24,,5.24,0,MACCARIO Myriam,2001,CF,A.S. ATLETICA 2000 BORDIGHERA,12 se- 1,Imperia,2015-05-10,https://www.fidal.it/atleta/MACCARIO-Myriam/daqRkpOlbmM%3D,https://www.fidal.it/societa/A-S--ATLETICA-2000-BORDIGHERA/IM038
5.24,,5.24,0,LOLLI Elena,2000,CF,A.S.D. ATLETICA ALBA DOCILIA,6 se- 1,Albissola Superiore,2015-07-10,https://www.fidal.it/atleta/LOLLI-Elena/dayRkpKmaGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
5.24,,5.24,0,PIERDICCA Sara,2000,CF,S.E.F. STAMURA ANCONA A.S.D.,26 su- 1,Brno,2015-09-08,https://www.fidal.it/atleta/PIERDICCA-Sara/e6mRkpafcWY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
5.23,,5.23,0,BALZARELLI Maura,2001,CF,ATL LEGG PORTO TORRES,6 su- 1,Sassari,2015-03-22,https://www.fidal.it/atleta/BALZARELLI-Maura/iKyRkpKjcWc%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
5.23,,5.23,0,TAVANI Alix,2001,CF,S.G. PERSICETANA,11 su- 1,Imola,2015-04-18,https://www.fidal.it/atleta/TAVANI-Alix/eqmRkpanaGc%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
5.23,,5.23,0,BOSCO Alice,2001,CF,ATLETICA GALLIERA VENETA,9 su- 1,Abano Terme,2015-05-17,https://www.fidal.it/atleta/BOSCO-Alice/eKqRkpenamc%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
