prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.07,,14.07,0,ROMANO Michele,1995,JM,ATL. VIRTUS CASTENEDOLO,2 su- 1,Spilimbergo,2014-09-28,https://www.fidal.it/atleta/ROMANO-Michele/dqqRl5SobmY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
14.06,,14.06,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,1 se- 1,Bari,2014-01-19,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
14.05,,14.05,0,GRIGNANI Mario,1984,SM,CUS DEI LAGHI - ATL. VARESE,3 su- 1,Milano,2014-05-03,https://www.fidal.it/atleta/GRIGNANI-Mario/drKRkpKfaWo%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
14.04,,14.04,0,FEDELI Francesco,1988,SM,POL GONONE DORGALI,1 su- 1,Cagliari,2014-06-15,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
14.04,,14.04,0,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,2 su- 1,Milano,2014-06-29,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
14.04,,14.04,0,ZOCCHI Davide,1995,JM,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Rieti,2014-06-29,https://www.fidal.it/atleta/ZOCCHI-Davide/f66RkpKicWY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
14.03,,14.03,0,FEDELI Francesco,1988,SM,POL GONONE DORGALI,3 su- 1,Matera,2014-09-28,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
14.01,,14.01,0,UGHI Costantino,1991,SM,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Gorizia,2014-06-29,https://www.fidal.it/atleta/UGHI-Costantino/eaqRkpmhcWw%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
14.0,,14.00,0,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,1 su- 1,Torino,2014-03-30,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
14.0,,14.00,0,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,4 su- 1,Orvieto,2014-09-28,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.98,,13.98,0,UGHI Costantino,1991,SM,ATLETICA BRUGNERA FRIULINTAGLI,5 su- 1,Orvieto,2014-09-28,https://www.fidal.it/atleta/UGHI-Costantino/eaqRkpmhcWw%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
13.97,,13.97,0,CASARSA Paolo,1975,SM35,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Spilimbergo,2014-09-28,https://www.fidal.it/atleta/CASARSA-Paolo/eaiRkpKmbmg%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
13.94,,13.94,0,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Torino,2014-03-30,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.94,,13.94,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,1 su- 1,Pontedera,2014-05-11,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.94,,13.94,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,2 su- 1,Venosa,2014-06-21,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.93,,13.93,0,CARUSO Rocco,1994,PM,ATLETICA GRAN SASSO SSD A R.L.,1 se- 1,Acquaviva Delle Fonti,2014-03-16,https://www.fidal.it/atleta/CARUSO-Rocco/hKuRkpKoaWg%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
13.93,,13.93,0,SIMIONATO Gianluca,1990,SM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Busto Arsizio,2014-04-25,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.91,,13.91,0,ZOCCHI Davide,1995,JM,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Matera,2014-09-28,https://www.fidal.it/atleta/ZOCCHI-Davide/f66RkpKicWY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
13.9,,13.90,0,SGRAZZUTTI Matteo,1979,SM35,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Bastia Umbra,2014-06-15,https://www.fidal.it/atleta/SGRAZZUTTI-Matteo/eaiRkpSlbWg%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
13.89,,13.89,0,VOLPE Michele,1991,SM,POL. ROCCO SCOTELLARO MT,3 su- 1,Foggia,2014-07-12,https://www.fidal.it/atleta/VOLPE-Michele/haiRk5WibmM%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
13.89,,13.89,0,TEDESCHI Marco,1987,SM,ATL. RICCARDI MILANO,3 su- 1,Milano Arena,2014-09-14,https://www.fidal.it/atleta/TEDESCHI-Marco/dq2RkpSkbGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
13.88,,13.88,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,2 su- 1,Bari,2014-05-04,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.88,,13.88,0,CASTELLI Alessandro,1985,SM,ATL. RICCARDI MILANO,6 su- 1,Donnas,2014-07-13,https://www.fidal.it/atleta/CASTELLI-Alessandro/dqiRlpShbmQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
13.86,,13.86,0,VOLPE Michele,1991,SM,POL. ROCCO SCOTELLARO MT,1 su- 1,Potenza,2014-09-13,https://www.fidal.it/atleta/VOLPE-Michele/haiRk5WibmM%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
13.82,,13.82,0,FEDELI Francesco,1988,SM,POL GONONE DORGALI,1 su- 1,Cagliari,2014-05-11,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
13.82,,13.82,0,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA,2 su- 1,Sesto Fiorentino,2014-06-15,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.81,,13.81,0,POLI Simone,1990,SM,TOSCANA ATLETICA,3 su- 1,Sesto Fiorentino,2014-06-15,https://www.fidal.it/atleta/POLI-Simone/faiRm5qkcWM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.8,,13.80,0,TRIPI Vincenzo,1991,SM,A.S.D. C.U.S. PALERMO,1 se- 1,Palermo,2014-04-23,https://www.fidal.it/atleta/TRIPI-Vincenzo/h6iRlpOjbGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
13.8,,13.80,0,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,4 se- 2,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.78,,13.78,0,FEDELI Francesco,1988,SM,POL GONONE DORGALI,1 su- 1,Sassari,2014-05-01,https://www.fidal.it/atleta/FEDELI-Francesco/iKiSmZKkb2o%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
13.78,,13.78,0,MONTANARI Michele,1991,SM,A.S.D.  C.U.S. GENOVA,4 su- 1,Sesto Fiorentino,2014-06-15,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.77,,13.77,0,MONTANARI Michele,1991,SM,A.S.D.  C.U.S. GENOVA,1 su- 1,Imperia,2014-05-11,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.77,,13.77,0,COLOMBINI Davide,1981,SM,ATL.  CENTO TORRI PAVIA,11 su- 1,Milano,2014-09-28,https://www.fidal.it/atleta/COLOMBINI-Davide/dK2Rk5anbGQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.76,,13.76,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,3 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.76,,13.76,0,COLOMBINI Davide,1981,SM,ATL.  CENTO TORRI PAVIA,3 su- 1,Milano,2014-06-29,https://www.fidal.it/atleta/COLOMBINI-Davide/dK2Rk5anbGQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.75,,13.75,0,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA,4 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.71,,13.71,0,IAROPOLI Salvatore,1992,PM,CUS PISA ATLETICA CASCINA,5 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/IAROPOLI-Salvatore/faiSkpaocWc%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
13.7,,13.70,0,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,4 su- 1,Milano,2014-05-03,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.7,,13.70,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,5 su- 1,Sesto Fiorentino,2014-06-15,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.68,,13.68,0,ROMANO Michele,1995,JM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Gavardo,2014-07-03,https://www.fidal.it/atleta/ROMANO-Michele/dqqRl5SobmY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.67,,13.67,0,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,1 su- 1,Mondovi,2014-05-25,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.67,,13.67,0,COLOMBINI Davide,1981,SM,ATL.  CENTO TORRI PAVIA,1 se- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/COLOMBINI-Davide/dK2Rk5anbGQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.64,,13.64,0,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,2 su- 1,Modena,2014-04-25,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.63,,13.63,0,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,1 su- 1,Santhia,2014-07-13,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.59,,13.59,0,CICCARELLA Mario,1992,PM,ATL. BERGAMO 1959 CREBERG,8 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.59,,13.59,0,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,12 fi- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.59,,13.59,0,MONTANARI Michele,1991,SM,A.S.D.  C.U.S. GENOVA,17 qu- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.58,,13.58,0,UGHI Costantino,1991,SM,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Udine,2014-08-02,https://www.fidal.it/atleta/UGHI-Costantino/eaqRkpmhcWw%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
13.55,,13.55,0,CAVALIERI Alessandro,1995,JM,ATL. AVIS MACERATA,2 su- 1,Fermo,2014-05-18,https://www.fidal.it/atleta/CAVALIERI-Alessandro/e6uRkpKoaWs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
13.55,,13.55,0,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,1 su- 1,Torino,2014-06-11,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.54,,13.54,0,MINNOZZI Lorenzo,1992,PM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Rieti,2014-05-11,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.54,,13.54,0,VAIDANIS Filippo,1996,JM,ATL.VICENTINA,5 su- 1,Vicenza,2014-05-11,https://www.fidal.it/atleta/VAIDANIS-Filippo/eK6RkpajaGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.53,,13.53,0,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,9 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.52,,13.52,0,BENEDETTI Diego,1993,PM,ATL.PONZANO G.R.AUTOTRASPORTI,6 su- 1,Conegliano,2014-06-20,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
13.52,,13.52,0,ROMANO Michele,1995,JM,ATL. VIRTUS CASTENEDOLO,4 su- 1,Milano,2014-06-29,https://www.fidal.it/atleta/ROMANO-Michele/dqqRl5SobmY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.51,,13.51,0,UGHI Costantino,1991,SM,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Spilimbergo,2014-05-11,https://www.fidal.it/atleta/UGHI-Costantino/eaqRkpmhcWw%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
13.5,,13.50,0,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,3 su- 1,Savona,2014-05-31,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.5,,13.50,0,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,2 su- 1,Rovellasca,2014-07-02,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.5,,13.50,0,VOLPE Michele,1991,SM,POL. ROCCO SCOTELLARO MT,2 su- 1,Bari,2014-09-17,https://www.fidal.it/atleta/VOLPE-Michele/haiRk5WibmM%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
13.49,,13.49,0,MONTANARI Michele,1991,SM,A.S.D.  C.U.S. GENOVA,1 su- 1,Imperia,2014-07-05,https://www.fidal.it/atleta/MONTANARI-Michele/daiUlpKkamY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
13.49,,13.49,0,GROTTI Giacomo,1993,PM,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Matera,2014-09-28,https://www.fidal.it/atleta/GROTTI-Giacomo/faiSkpOkcGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
13.46,,13.46,0,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA,1 su- 1,Siena,2014-04-25,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.43,,13.43,0,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA,10 su- 1,Torino,2014-06-06,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.42,,13.42,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,12 su- 1,Milano,2014-09-28,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
13.41,,13.41,0,CARPENE Andrea,1982,SM,ATL. COLOSSEO 2000,4 su- 1,Rieti,2014-06-29,https://www.fidal.it/atleta/CARPENE-Andrea/f6iRlJOmbGk%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
13.41,,13.41,0,TARALLO Vincenzo,1973,SM40,AMATORI ATL. ACQUAVIVA,1 su- 1,Modena,2014-07-04,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.4,,13.40,0,ZOCCHI Davide,1995,JM,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Ostia,2014-09-13,https://www.fidal.it/atleta/ZOCCHI-Davide/f66RkpKicWY%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
13.39,,13.39,0,PULISERTI Lorenzo,1992,PM,ATLETICA PIEMONTE ASD,1 su- 1,Novara,2014-09-06,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
13.39,,13.39,0,ROMANO Michele,1995,JM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Rodengo Saiano,2014-09-11,https://www.fidal.it/atleta/ROMANO-Michele/dqqRl5SobmY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.38,,13.38,0,BESANA Giovanni,1990,SM,ATL. BERGAMO 1959 CREBERG,1 su- 1,Cremona,2014-04-13,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.38,,13.38,0,GJELI Giorgino,1995,JM,SILCA ULTRALITE VITTORIO V.TO,6 su- 1,Vicenza,2014-05-11,https://www.fidal.it/atleta/GJELI-Giorgino/eKyRkpilaGg%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
13.38,,13.38,0,GALBUSSERA Federico,1987,SM,PRO SESTO ATL.,1 su- 1,Como,2014-06-24,https://www.fidal.it/atleta/GALBUSSERA-Federico/dquRkpKjaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
13.37,,13.37,0,APOLITO Aldo,1984,SM,AMATORI ATL. ACQUAVIVA,2 su- 1,Bari,2014-05-11,https://www.fidal.it/atleta/APOLITO-Aldo/e6iRkpqjaWg%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.37,,13.37,0,CAVALIERI Alessandro,1995,JM,ATL. AVIS MACERATA,3 su- 1,Macerata,2014-05-11,https://www.fidal.it/atleta/CAVALIERI-Alessandro/e6uRkpKoaWs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
13.37,,13.37,0,CERISARA Alberto,1992,PM,U.S. QUERCIA TRENTINGRANA,6 su- 1,Orvieto,2014-09-28,https://www.fidal.it/atleta/CERISARA-Alberto/d6iRk5KmcWQ%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.36,,13.36,0,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA,1 su- 1,Quarrata,2014-05-28,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.36,,13.36,0,BESANA Giovanni,1990,SM,ATL. BERGAMO 1959 CREBERG,1 su- 1,Milano,2014-06-21,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.35,,13.35,0,VITIELLO Vincenzo,1992,PM,TOSCANA ATLETICA,2 su- 1,Firenze,2014-06-22,https://www.fidal.it/atleta/VITIELLO-Vincenzo/faiSkpifaGo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.35,,13.35,0,BESANA Giovanni,1990,SM,ATL. BERGAMO 1959 CREBERG,5 su- 1,Milano,2014-06-29,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.34,,13.34,0,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,1 su- 1,Saronno,2014-01-25,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.34,,13.34,0,TARALLO Vincenzo,1973,SM40,AMATORI ATL. ACQUAVIVA,3 su- 1,Bari,2014-05-11,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
13.34,,13.34,0,BENEDETTI Diego,1993,PM,ATL.PONZANO G.R.AUTOTRASPORTI,3 su- 1,Marcon,2014-06-15,https://www.fidal.it/atleta/BENEDETTI-Diego/eKyRkpefa2c%3D,https://www.fidal.it/societa/ATL-PONZANO-G-R-AUTOTRASPORTI/TV339
13.34,,13.34,0,POLI Simone,1990,SM,TOSCANA ATLETICA,6 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/POLI-Simone/faiRm5qkcWM%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
13.34,,13.34,0,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,1 su- 1,Alba,2014-10-18,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.33,,13.33,0,CASTELLI Alessandro,1995,JM,ATL. PIACENZA,3 su- 1,Modena,2014-04-25,https://www.fidal.it/atleta/CASTELLI-Alessandro/eqiRlZmgcGo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
13.33,,13.33,0,CASTELLI Alessandro,1995,JM,ATL. PIACENZA,2 su- 1,Modena,2014-06-15,https://www.fidal.it/atleta/CASTELLI-Alessandro/eqiRlZmgcGo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
13.32,,13.32,0,BESANA Giovanni,1990,SM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Milano Arena,2014-09-14,https://www.fidal.it/atleta/BESANA-Giovanni/dqmRl5OfaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.32,,13.32,0,RADUAZZO Dennis,1994,PM,O.S.A. SARONNO LIB.,3 su- 1,Genova,2014-09-28,https://www.fidal.it/atleta/RADUAZZO-Dennis/drKRkpmoaWc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
13.31,,13.31,0,LONGO Francesco,1973,SM40,A.S. DILETT. ATL.VILLAFRANCA,1 su- 1,Messina,2014-10-25,https://www.fidal.it/atleta/LONGO-Francesco/h6iRkpena2Q%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
13.3,,13.30,0,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,1 su- 1,Novara,2014-04-26,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.3,,13.30,0,MIRENZI Mattia,1994,PM,A.S.D. ATLETICA TEAM CARIGNANO,2 su- 1,Torino,2014-06-29,https://www.fidal.it/atleta/MIRENZI-Mattia/dK6RlZKhbWs%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.3,,13.30,0,MINNOZZI Lorenzo,1992,PM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Rieti,2014-06-29,https://www.fidal.it/atleta/MINNOZZI-Lorenzo/f6uRkpKfbWQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.3,,13.30,0,SIMIONATO Gianluca,1990,SM,N.ATL. FANFULLA LODIGIANA,3 su- 1,Rovereto,2014-07-18,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
13.3,,13.30,0,FENT Antonio,1988,SM,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Spilimbergo,2014-09-28,https://www.fidal.it/atleta/FENT-Antonio/eKiRlZOgamQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.29,,13.29,0,CICCARELLA Mario,1992,PM,ATL. BERGAMO 1959 CREBERG,5 se- 2,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/CICCARELLA-Mario/dqmRl5agbGQ%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
13.28,,13.28,0,POSSIDENTE Antonj,1991,SM,ATL. VIRTUS  CR LUCCA,3 se- 1,Foggia,2014-04-13,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
