prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2.0,VUILLERMOZ Camilla,1997,AF,ATLETICA COGNE AOSTA,11 su- 1,Aosta,2013-02-16,https://www.fidal.it/atleta/VUILLERMOZ-Camilla/dKqRkpKnaWs%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
1.9,ALBERTO Valeria,1996,AF,S.S.D. CENTRO ESTER NAPOLI ARL,6 fi- 1,Napoli,2013-02-02,https://www.fidal.it/atleta/ALBERTO-Valeria/gKqRkpKmaGw%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
1.9,PAOLETTO Roberta,1997,AF,ATLETICA VIS ABANO,10 su- 1,Padova,2013-02-10,https://www.fidal.it/atleta/PAOLETTO-Roberta/eKqRkpSjcGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1.9,ALBERTO Valeria,1996,AF,S.S.D. CENTRO ESTER NAPOLI ARL,2 fi- 1,Napoli,2013-02-16,https://www.fidal.it/atleta/ALBERTO-Valeria/gKqRkpKmaGw%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
4.0,MARIN Andrea,1999,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/MARIN-Andrea/eK6RkpakaGw%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
3.8,MARCHEI Mario,1999,CM,A.S.D. ATL. POMEZIA,1 su- 1,Roma,2014-01-25,https://www.fidal.it/atleta/MARCHEI-Mario/f6iRmZincWU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA/RS067
3.8,MARIN Andrea,1999,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 su- 1,Padova,2014-02-09,https://www.fidal.it/atleta/MARIN-Andrea/eK6RkpakaGw%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
3.5,D'ELIA Paolo,1999,CM,ATL. CHIARI 1964 LIB.,1 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/D-ELIA-Paolo/dqqRl5ujaWg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
3.5,ROVERARO Giacomo,1999,CM,ATLETICA MONZA,2 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/ROVERARO-Giacomo/dq2RlJinaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.4,ROVERARO Giacomo,1999,CM,ATLETICA MONZA,1 su- 1,Saronno,2014-03-02,https://www.fidal.it/atleta/ROVERARO-Giacomo/dq2RlJinaWw%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.4,BOZZO Michele,1999,CM,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/BOZZO-Michele/eq2RkpKlamg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
3.4,CONVERSANO Luca pio,1999,CM,SCUOLA NAZIONALE ASTA,4 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/CONVERSANO-Luca-pio/hKuRkpKjcGU%3D,https://www.fidal.it/societa/SCUOLA-NAZIONALE-ASTA/FG210
3.3,BIANCHINI Manuel,1999,CM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2014-01-18,https://www.fidal.it/atleta/BIANCHINI-Manuel/f6yRkpalaWw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.15,CALABRO' Paolo,2000,CM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2014-03-15,https://www.fidal.it/atleta/CALABRO-Paolo/f6yRk5WgamQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.1,CALABRO' Paolo,2000,CM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2014-01-25,https://www.fidal.it/atleta/CALABRO-Paolo/f6yRk5WgamQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.1,CEGALIN Giacomo,1999,CM,CSI FIAMM ATL. PROV.DI VICENZA,2 su- 1,Padova,2014-02-09,https://www.fidal.it/atleta/CEGALIN-Giacomo/eK6Rkpelb2M%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
3.1,D'ELIA Paolo,1999,CM,ATL. CHIARI 1964 LIB.,2 su- 1,Saronno,2014-03-02,https://www.fidal.it/atleta/D-ELIA-Paolo/dqqRl5ujaWg%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
3.1,POMANTE Michelangelo,1999,CM,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/POMANTE-Michelangelo/gayRkpKlams%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
3.0,CALABRO' Paolo,2000,CM,FIAMME GIALLE G. SIMONI,1 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/CALABRO-Paolo/f6yRk5WgamQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.0,BIANCHINI Manuel,1999,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2014-01-25,https://www.fidal.it/atleta/BIANCHINI-Manuel/f6yRkpalaWw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.0,TADDEI Federico,2000,CM,FIAMME GIALLE G. SIMONI,4 su- 1,Roma,2014-01-25,https://www.fidal.it/atleta/TADDEI-Federico/f6yRk5qncGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.0,STRATTA Davide,2000,CM,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Genova,2014-02-09,https://www.fidal.it/atleta/STRATTA-Davide/dKuRk5igcGQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3.0,BOZZO Michele,1999,CM,A.S.D. ATLETICA CINQUE CERCHI,1 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/BOZZO-Michele/eq2RkpKlamg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
3.0,GNACCARINI Matteo,1999,CM,SAFATLETICA SSD A RL,1 su- 1,Aosta,2014-02-22,https://www.fidal.it/atleta/GNACCARINI-Matteo/dK6RlpefaGo%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
3.0,FORTUNA Stefano,1999,CM,SAFATLETICA SSD A RL,2 su- 1,Aosta,2014-02-22,https://www.fidal.it/atleta/FORTUNA-Stefano/dK6RlpSkbWc%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
3.0,GNACCARINI Matteo,1999,CM,SAFATLETICA SSD A RL,3 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/GNACCARINI-Matteo/dK6RlpefaGo%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
3.0,AMBROGI Giacomo,1999,CM,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/AMBROGI-Giacomo/fauRkpKlb2w%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
3.0,FORTUNA Stefano,1999,CM,SAFATLETICA SSD A RL,5 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/FORTUNA-Stefano/dK6RlpSkbWc%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
2.9,PARO Alessandro,1999,CM,ATL. RIMINI NORD SANTARCANGELO,1 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/PARO-Alessandro/erORkpKkb2Q%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
2.9,TADDEI Federico,2000,CM,FIAMME GIALLE G. SIMONI,2 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/TADDEI-Federico/f6yRk5qncGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
2.9,DELL'AMICO Lorenzo,2000,CM,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/DELL-AMICO-Lorenzo/erGRkpOfaWg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2.9,PARO Alessandro,1999,CM,ATL. RIMINI NORD SANTARCANGELO,3 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/PARO-Alessandro/erORkpKkb2Q%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
2.9,SPESSOT Thomas,1999,CM,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/SPESSOT-Thomas/eayRk5ejcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
2.9,TADDEI Federico,2000,CM,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2014-03-15,https://www.fidal.it/atleta/TADDEI-Federico/f6yRk5qncGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
2.85,RICCI Riccardo,1999,CM,SPORT ATL. FERMO,1 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/RICCI-Riccardo/e62RkpKfaGk%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2.8,DORELLA Federico,2000,CM,ATL. RIGOLETTO,3 su- 1,Saronno,2014-03-02,https://www.fidal.it/atleta/DORELLA-Federico/dq6RkpOjbmY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2.8,RICCI Riccardo,1999,CM,SPORT ATL. FERMO,7 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/RICCI-Riccardo/e62RkpKfaGk%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2.8,STRATTA Davide,2000,CM,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/STRATTA-Davide/dKuRk5igcGQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2.8,FUSARO Nicolo',1999,CM,SOCIETA' ATLETICA BOLZANO,4 su- 1,Monaco,2014-03-16,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
2.75,GNACCARINI Matteo,1999,CM,SAFATLETICA SSD A RL,1 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/GNACCARINI-Matteo/dK6RlpefaGo%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
2.7,CRISTOFORI Giorgio,2000,CM,ESERCITO SPORT & GIOVANI,5 su- 1,Roma,2014-01-25,https://www.fidal.it/atleta/CRISTOFORI-Giorgio/f6yRk5inaWg%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
2.7,FORTUNA Stefano,1999,CM,SAFATLETICA SSD A RL,2 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/FORTUNA-Stefano/dK6RlpSkbWc%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
2.7,DROVANTI Pietro augusto,2000,CM,100 TORRI & VIGEVANO ATL.YOUNG,2 su- 1,Genova,2014-02-09,https://www.fidal.it/atleta/DROVANTI-Pietro-augusto/dqAAARl5OkcWc%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
2.7,SPESSOT Thomas,1999,CM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,2014-02-16,https://www.fidal.it/atleta/SPESSOT-Thomas/eayRk5ejcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
2.7,D'AMBROSIO Stefano,1999,CM,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/D-AMBROSIO-Stefano/eqyRkpSfbmU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
2.7,ORLANDI Leonardo,2000,CM,S.S. LAZIO ATLETICA LEGGERA,4 su- 1,Roma,2014-03-15,https://www.fidal.it/atleta/ORLANDI-Leonardo/f6yRk5mlb2U%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.65,POMANTE Michelangelo,1999,CM,ATLETICA GRAN SASSO SSD A R.L.,2 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/POMANTE-Michelangelo/gayRkpKlams%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
2.6,RICCI Riccardo,1999,CM,SPORT ATL. FERMO,2 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/RICCI-Riccardo/e62RkpKfaGk%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2.6,PERUGINI Mattia,1999,CM,ATL. AVIS MACERATA,3 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2.6,RICCI Riccardo,1999,CM,SPORT ATL. FERMO,4 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/RICCI-Riccardo/e62RkpKfaGk%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2.6,DROVANTI Pietro augusto,2000,CM,100 TORRI & VIGEVANO ATL.YOUNG,1 su- 1,Genova,2014-01-19,https://www.fidal.it/atleta/DROVANTI-Pietro-augusto/dqAAARl5OkcWc%3D,https://www.fidal.it/societa/100-TORRI-&-VIGEVANO-ATL-YOUNG/PV155
2.6,BANO Pietro,1999,CM,ATLETICA LIBERTAS S.A.N.P.,3 su- 1,Padova,2014-02-09,https://www.fidal.it/atleta/BANO-Pietro/eKqRkpSkamo%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
2.6,RICCI Riccardo,1999,CM,SPORT ATL. FERMO,1 su- 1,Ancona,2014-03-22,https://www.fidal.it/atleta/RICCI-Riccardo/e62RkpKfaGk%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
2.5,PERUGINI Mattia,1999,CM,ATL. AVIS MACERATA,3 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2.5,RIGHI Vieri,2000,CM,ATLETICA FUTURA A.S.D.,1 su- 1,Firenze,2014-02-22,https://www.fidal.it/atleta/RIGHI-Vieri/famRkpKjbmk%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
2.4,PERUGINI Mattia,1999,CM,ATL. AVIS MACERATA,3 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
2.4,ORLANDI Leonardo,2000,CM,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Roma,2014-01-18,https://www.fidal.it/atleta/ORLANDI-Leonardo/f6yRk5mlb2U%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.4,GALEOTTI Luca,2000,CM,C.U.S. PARMA,5 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/GALEOTTI-Luca/eqiRlpakbGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
2.4,TASSINARI Lorenzo,2000,CM,EDERA ATL. FORLI,6 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/TASSINARI-Lorenzo/equRkpOfbGw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
2.4,SCHIAVINA Ivan,2000,CM,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,2014-02-22,https://www.fidal.it/atleta/SCHIAVINA-Ivan/faqRkpifcGQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
2.4,SCHIAVINA Ivan,2000,CM,ASSI GIGLIO ROSSO FIRENZE,7 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/SCHIAVINA-Ivan/faqRkpifcGQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
2.4,LOMBARDI Matteo,1999,CM,A.S.D. ATL. POMEZIA,5 su- 1,Roma,2014-03-15,https://www.fidal.it/atleta/LOMBARDI-Matteo/f62RkpalaGM%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA/RS067
2.35,DESPAIGNE Erdi,1999,CM,ATLETICA IVREA,3 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/DESPAIGNE-Erdi/dK6RlpafbWY%3D,https://www.fidal.it/societa/ATLETICA-IVREA/TO037
2.3,DE ROSSO Andrea,1999,CM,ATL.BIOTEKNA MARCON,4 su- 1,Padova,2014-02-09,https://www.fidal.it/atleta/DE-ROSSO-Andrea/eK2Rkpefb2g%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
2.3,GUADAGNO Emanuele,2000,CM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,2014-02-22,https://www.fidal.it/atleta/GUADAGNO-Emanuele/faqRkpimaWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.3,PALMIERI Giovanni,2000,CM,ATL. SANGIORGESE R.ROCCHETTI,2 su- 1,Ancona,2014-03-22,https://www.fidal.it/atleta/PALMIERI-Giovanni/e62RkpKjaGs%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2.25,ZILIOTTO Federico,2000,CM,SISPORT FIAT,4 su- 1,Aosta,2014-02-08,https://www.fidal.it/atleta/ZILIOTTO-Federico/dK6RlZqhbGk%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
2.2,RANIERI Jacopo,2000,CM,FIAMME GIALLE G. SIMONI,6 su- 1,Roma,2014-03-15,https://www.fidal.it/atleta/RANIERI-Jacopo/f6yRk5qncGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
2.1,RANIERI Jacopo,2000,CM,FIAMME GIALLE G. SIMONI,5 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/RANIERI-Jacopo/f6yRk5qncGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
2.1,PALMIERI Giovanni,2000,CM,ATL. SANGIORGESE R.ROCCHETTI,6 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/PALMIERI-Giovanni/e62RkpKjaGs%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2.0,PALMIERI Giovanni,2000,CM,ATL. SANGIORGESE R.ROCCHETTI,4 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/PALMIERI-Giovanni/e62RkpKjaGs%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
1.8,PALMIERI Giovanni,2000,CM,ATL. SANGIORGESE R.ROCCHETTI,4 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/PALMIERI-Giovanni/e62RkpKjaGs%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
1.8,RANIERI Jacopo,2000,CM,FIAMME GIALLE G. SIMONI,6 su- 1,Roma,2014-01-25,https://www.fidal.it/atleta/RANIERI-Jacopo/f6yRk5qncGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.3,MOLINARO Martina,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,2014-02-16,https://www.fidal.it/atleta/MOLINARO-Martina/eayRk5Woamw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.25,MOLINARO Martina,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Pordenone,2014-02-08,https://www.fidal.it/atleta/MOLINARO-Martina/eayRk5Woamw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.2,MOLINARO Martina,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,2014-01-26,https://www.fidal.it/atleta/MOLINARO-Martina/eayRk5Woamw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.2,MOLINARO Martina,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/MOLINARO-Martina/eayRk5Woamw%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.2,TURCO Martina,1999,CF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/TURCO-Martina/f6iRmJqhaGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
3.1,TURCO Martina,1999,CF,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/TURCO-Martina/f6iRmJqhaGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
3.0,GHERCA Maria roberta,2000,CF,ATL. ROMA SUD,1 su- 1,Roma,2014-03-15,https://www.fidal.it/atleta/GHERCA-Maria-roberta/f62Rkpagb2k%3D,https://www.fidal.it/societa/ATL--ROMA-SUD/RS521
3.0,TURCO Martina,1999,CF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,2014-03-15,https://www.fidal.it/atleta/TURCO-Martina/f6iRmJqhaGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
2.9,MASSARI Anna,1999,CF,A.S.D. ATLETICA CINQUE CERCHI,1 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/MASSARI-Anna/eq2RkpOlaWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
2.9,MASSARI Anna,1999,CF,A.S.D. ATLETICA CINQUE CERCHI,3 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/MASSARI-Anna/eq2RkpOlaWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
2.85,GIANNINI Aurora,1999,CF,ATL.C.R.PISTOIA E LUCCHESIA,1 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/GIANNINI-Aurora/faiSkpagcGo%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
2.8,ZANNI Silvia,1999,CF,ATL. REGGIO ASD,2 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/ZANNI-Silvia/erGRkpOfb2Q%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
2.8,PREGNOLATO Federica,1999,CF,A.ATL. CANDELO,1 su- 1,Aosta,2014-02-22,https://www.fidal.it/atleta/PREGNOLATO-Federica/dKAAARk5uiaGw%3D,https://www.fidal.it/societa/A-ATL--CANDELO/VC012
2.8,LANCIOTTI Nikita,1999,CF,ATL. SANGIORGESE R.ROCCHETTI,4 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/LANCIOTTI-Nikita/e6qRkpKmaWQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2.8,PREGNOLATO Federica,1999,CF,A.ATL. CANDELO,2 su- 1,Genova,2014-03-09,https://www.fidal.it/atleta/PREGNOLATO-Federica/dKAAARk5uiaGw%3D,https://www.fidal.it/societa/A-ATL--CANDELO/VC012
2.8,LANCIOTTI Nikita,1999,CF,ATL. SANGIORGESE R.ROCCHETTI,1 su- 1,Ancona,2014-03-22,https://www.fidal.it/atleta/LANCIOTTI-Nikita/e6qRkpKmaWQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2.75,GIANNINI Aurora,1999,CF,ATL.C.R.PISTOIA E LUCCHESIA,1 su- 1,Firenze,2014-03-01,https://www.fidal.it/atleta/GIANNINI-Aurora/faiSkpagcGo%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
2.7,GIANNINI Aurora,1999,CF,ATL.C.R.PISTOIA E LUCCHESIA,1 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/GIANNINI-Aurora/faiSkpagcGo%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
2.7,LANCIOTTI Nikita,1999,CF,ATL. SANGIORGESE R.ROCCHETTI,2 se- 1,Fermo,2014-01-18,https://www.fidal.it/atleta/LANCIOTTI-Nikita/e6qRkpKmaWQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2.7,GHERCA Maria roberta,2000,CF,ATL. ROMA SUD,1 su- 1,Roma,2014-02-09,https://www.fidal.it/atleta/GHERCA-Maria-roberta/f62Rkpagb2k%3D,https://www.fidal.it/societa/ATL--ROMA-SUD/RS521
2.7,TRONCHIN Stella,2000,CF,NUOVA ATLETICA SAN LAZZARO,5 su- 1,Ancona,2014-03-02,https://www.fidal.it/atleta/TRONCHIN-Stella/eKyRk5Oga2Q%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-SAN-LAZZARO/TV394
2.7,BOVARA Elisa,1999,CF,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Ancona,2014-03-22,https://www.fidal.it/atleta/BOVARA-Elisa/e6qRkpSfbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
2.6,LANCIOTTI Nikita,1999,CF,ATL. SANGIORGESE R.ROCCHETTI,2 su- 1,Ancona,2014-01-12,https://www.fidal.it/atleta/LANCIOTTI-Nikita/e6qRkpKmaWQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2.6,GHERCA Maria roberta,2000,CF,ATL. ROMA SUD,1 su- 1,Roma,2014-01-18,https://www.fidal.it/atleta/GHERCA-Maria-roberta/f62Rkpagb2k%3D,https://www.fidal.it/societa/ATL--ROMA-SUD/RS521
2.6,LANCIOTTI Nikita,1999,CF,ATL. SANGIORGESE R.ROCCHETTI,1 su- 1,Ancona,2014-02-02,https://www.fidal.it/atleta/LANCIOTTI-Nikita/e6qRkpKmaWQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
2.5,ZANFAGNINI Elena,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,2014-01-26,https://www.fidal.it/atleta/ZANFAGNINI-Elena/eayRk5aga2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
2.5,CATELLANI Emma,1999,CF,C.U.S. PARMA,3 su- 1,Modena,2014-02-16,https://www.fidal.it/atleta/CATELLANI-Emma/eq6RkpehbGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
2.4,ZANFAGNINI Elena,1999,CF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Pordenone,2014-02-08,https://www.fidal.it/atleta/ZANFAGNINI-Elena/eayRk5aga2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
